before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Phillip Walker (February 11, 1937 – July 22, 2010) was an American electric blues guitarist, most noted for his 1959 hit single, ""Hello My Darling"", produced by J. R. Fulbright."
,1,0,N,
,0,2,HT,Walker grew up in Texas and learned to play guitar in his teens in Houston.
,1,2,HT,"He worked with Lonesome Sundown and Lonnie Brooks, and briefly joined Clifton Chenier's band in the 1950s."
,2,2,HM,"By the 1960s he was in a R&B band in Los Angeles with his wife Ina, who used the stage name Bea Bopp."
,3,2,HT,His album Bottom of the Top was released by Playboy in 1973.
,4,2,N,
,5,2,N,
,6,2,HT,"Not until 1969 did he begin to record more regularly, when he joined with the record producer, Bruce Bromberg."
,7,2,HT,He appeared on show 237 of the WoodSongs Old-Time Radio Hour in 2002 when Live at Biscuits & Blues had just been released.
,0,5,HT,"On July 22, 2010, Delta Groove Productions issued an email statement regarding Walker's death: ""It is with deepest sorrow that we report on the sudden and unexpected passing of legendary blues guitarist Phillip Walker."
,1,5,N,
,2,5,N,
,0,8,N,
,1,8,N,
,0,9,N,
,1,9,N,
,2,9,N,
,0,10,N,
,0,13,N,
,0,16,HT,1999 Lone Star Shootout with Lonnie Brooks and Long John Hunter (Alligator)
