before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,0,2,HT,"1989""Bed of Nails"" (directed by Nigel Dick; editor only) -"
,1,2,N,
,2,2,N,
,3,2,HM,"The Doors1998""Ain't Goin' to Goa"" ('98 Radio Remix) - Alabama 31999""Nobody Can Stop Me"" (directed by Gregory Dark; editor only) - Bizzy Bone"
,0,3,HT,"""Blue Monday"" (directed by Gregory Dark; editor only) - Orgy"
,0,4,N,
,0,5,N,
,0,7,N,
,0,9,N,
,1,9,N,
,0,10,N,
,0,11,N,
,0,14,N,
,0,15,N,
,0,16,HT,"""Oh No"" - Mos Def, Pharoahe Monch and Nate Dogg"
,0,17,N,
,0,19,N,
,0,20,N,
,0,21,N,
,0,22,N,
,0,23,HT,"""Saturday Night"" - Ozomatli2005""Comin' to Your City"" - Big & Rich2007""Rise Today"" (directed by Dale Resteghini; editor only) - Alter Bridge"
,0,24,N,
