before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Dennis Báthory-Kitsz (born March 14, 1949 in Plainfield, New Jersey) (pseudonyms: Dennis Bathory, Dennis Kitsz, Dennis J. Kitsz, Dennis Bathory Kitsz, Kalvos Gesamte, Grey Shadé, D.B. Cowell, Brady Kynans, Kalvos Zondrios, Báthory Dénes, Orra Maussade, Don Johnson, Kerry Merritt, Calvin Dion, Enimtu Bemanyna) is a Hungarian-American author and composer."
,1,0,HT,"Aside from music, he was an author during the first generation of personal computers (1979–85), and interviewed Bill Gates."
1.0,2,0,HM,"Aside from music, he was an author during the first generation of personal computers (1979–85), and interviewed Bill Gates. His career in technology is evident in over 600 articles and books on the subject."
,3,0,N,
,4,0,N,
4.0,5,0,HM,"Since 2010 he has been adjunct professor composition, theory, and music technology at Johnson State College. Báthory lives in Northfield, Vermont."
,6,0,HT,"He claims to be a descendant of the Báthory family, a prominent central European clan during the Middle Ages but no proof of this can be found."
,0,2,HT,"A prolific composer, Báthory-Kitsz has more than 1100 compositions, sound installations, and electronic works for all manner of vocal and instrumental combinations."
,1,2,N,
,2,2,N,
,3,2,HT,Over the years he has earned 28 ASCAP Awards for his works.
,0,3,N,
,1,3,N,
,2,3,HT,"His organ work Yer Attention, Please has been performed by Kevin Bowyer."
,3,3,HT,His Dashuki Music Theatre has performed at Charlotte Moorman's Annual Avant Garde Festival of New York.
,0,5,N,
,0,9,N,
,1,9,N,
,2,9,N,
,0,10,HT,The We Are All Mozart project (WAAM) demanded a finished commissioned composition each day in year 2007.
,1,10,N,
,0,12,HT,"In 1987 Dennis Bathory-Kitsz was planning to write an opera about Elizabeth Bathory, a Hungarian medieval ruler."
,1,12,HT,"Dennis created the ""Erzsébet: The Opera"" website in 1996 which was featured at Microsoft’s old home page it received millions of hits in one week."
,2,12,N,
,3,12,N,
,4,12,HT,"In 2001 a team from The Travel Channel found the website and sent Dennis Bathory-Kitsz to Cachtice in Slovakia for a show called ""World’s Bloodiest Dungeons"" A clip of the opera was on ""Deadly Women"" a show aired in 2004 on The Discovery Channel."
,5,12,HT,The entire opera was produced by the composer in 2011.
,0,15,HT,"Country Stores of Vermont Dennis Bathory-Kitsz, The History Press (July 30, 2008)  (Second revised edition 2013)"
,0,16,HT,"Kenneth Sawyer Goodman, a chronology & annotated bibliography Dennis Báthory-Kitsz,Newberry Library, 1983"
,0,17,HT,"Learning the 6809 Dennis Bathory Kitsz, Green Mountain Micro; 1st edition (1983)"
,0,18,N,
,1,18,N,
,0,21,HT,"Binky plays marbles: a Bruckner Boulevard dance : for contrabass and viola  Dennis Báthory-Kitsz, Frog Peak Music, 1992"
,0,34,HT,"Zonule Glaes II, Malted/Media, 1999, re-released 2012"
,0,40,N,
,0,43,HT,"American Composer: Dennis Bathory-Kitsz by Kyle Gann, Chamber Music, November/December, 2011"
,0,44,HT,"We Will, We Will Nonpop You by Kyle Gann, Village Voice, September 11, 2001"
,0,45,N,
,1,45,N,
,0,46,HT,"Sound Bytes of Truth by Kyle Gann, Village Voice July 6, 1999"
,0,49,N,
,0,55,HT,"Mantra Canon (1986), for large ensemble"
,0,56,N,
,1,56,N,
,0,59,HT,"Winter, Three Songs on the Nature of Armageddon (1987), for mezzo-soprano and orchestra"
,0,62,HT,"Yçuré (1990), for two chamber orchestras"
,0,64,N,
,1,64,N,
,0,70,HT,"Llama Butter (1993), for tuba and tape"
,0,76,N,
,1,76,N,
,0,78,HT,"Zonule Glaes II (1999), electroacoustic work with string quartet"
,0,89,HT,"Tïrkíinistrá: 25 Landscape Preludes (2002), for piano"
,0,90,HT,"Bales, Barrels, & Cones: Antebellum/Antibellum (2002), for drumkit and playback"
,0,94,HT,Northsea Balletic Spicebush (2003) for double bass
,0,95,HT,Shahmat (2004) for solo flute
,0,100,HT,Jameo y el Delfin Mareado (2005) for orchestra
,0,107,HT,"I lift my heavy heart (2007) for voice, flute and guitar"
,0,109,HT,"Mountains of Spices (2007) for mezzo-soprano, violin, viola & piano"
,0,117,HT,She Who Saves (2007) for two natural horns and soprano
,0,118,HT,O Vox Pop (2007) for bass clarinet and bassoon
,0,119,HT,Adeste Hedecasyllabi (2007) for voice and piano
,0,124,HT,"Giè (2011), small ensemble"
,0,125,HT,"O: Eleven Songs (2011), chorus SATB"
,0,127,HT,"Evil Pony (2012), sax quartet"
,0,128,HT,"Chelsea Moods (2012), bass clarinet and band"
,0,131,HT,"I think of thee (2013), voice, alto flute, guitar"
,0,132,HT,"Ave Verum Corpus: In Memoriam John Tavener (2013), for chorus"
,0,133,HT,"Aveaux Gadreaux (2014), for cello and bass clarinet"
