before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Ronald Wayne Laws (born October 3, 1950) is an American jazz, jazz fusion, smooth jazz saxophonist."
,1,0,N,
,0,2,HT,"Born and raised in Houston, Texas, United States, Laws is the fifth of eight children."
,1,2,N,
,2,2,HT,"He attended Stephen F. Austin State University in Nacogdoches, Texas, for two years."
,0,3,HT,"In 1971, Laws journeyed to Los Angeles, California to embark upon a musical career."
,1,3,N,
,2,3,HT,"In 1972, Laws joined the band Earth, Wind & Fire where he played saxophone and flute on their album Last Days and Time."
,3,3,HT,"After 18 months working with Earth, Wind and Fire, he decided to become a solo artist."
,4,3,HT,"In 1975, Laws issued his debut album entitled Pressure Sensitive on Blue Note Records."
,5,3,N,
,6,3,HT,"In 1976, Laws went on to release his second LP Fever."
,7,3,N,
,8,3,HT,"His third album, Friends & Strangers, was issued in 1977 on United Artists Records."
,9,3,N,
,0,4,HT,"Laws' fourth studio LP, entitled Flame was released in September 1978 on United Artists."
,1,4,N,
,2,4,N,
,3,4,N,
,0,6,HT,Laws produced and sang on Debra Laws' 1981 album Very Special.
,1,6,HT,"He later played saxophone on Ramsey Lewis' 1983 album Les Fleurs, Sister Sledge's 1983 LP Bet Cha Say That to All the Girls, Deniece Williams 1984 album Let's Hear It For The Boy and Jeff Lorber's 1984 LP"
,2,6,HT,In the Heat of the Night.
,3,6,HT,Laws also performed on Alphonse Mouzon's 1985 album The Sky Is the Limit and 1988 LP Early Spring.
,4,6,HT,"He later guested on Howard Hewett's 1988 LP Forever and Ever, Norman Brown's 1992 album Just Between Us and Earth, Wind & Fire's 1993 LP Millennium."
,5,6,N,
,0,8,N,
