before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,2,0,N,
,3,0,N,
,0,2,HT,"Raised in Connecticut, they began writing songs at the age of eight and began playing the guitar at 16."
,1,2,N,
,2,2,N,
,3,2,N,
,0,4,HT,"In June 2001, they recorded a self-titled seven-song EP in preparation for a three-month nationwide tour with lesbian folk poet Alix Olson."
,1,4,HT,"The EP, which was home-recorded in two weeks and featured Pureka playing back-up accompaniment on the mandolin and bass, was later mastered and reprinted for the 2005 summer tour."
,0,5,N,
,1,5,N,
,2,5,N,
,0,6,N,
,1,6,N,
,2,6,N,
,0,7,HT,"In July 2007, Pureka's song, ""Swann Song"" won 1st Place in the Acoustic competition on the independent music site Ourstage.com."
,1,7,HT,"Because of their performance there, they won a spot to perform at the Virgin Music Festival in Baltimore, Maryland, and performed there on August 5."
,2,7,HT,"Pureka had previously also won the Acoustic competition in April for their song ""31 and Falling""."
,3,7,HT,"In October 2007, they were nominated for 2007's Outstanding Folk Act by the Boston Music Awards."
,4,7,HT,They were also awarded an ASCAPLUS award in the summer of 2007.
,0,8,N,
,1,8,N,
,0,9,HT,"Pureka has been compared to artists like early Bruce Springsteen, Ryan Adams, Patty Griffin, Gillian Welch, and Mary Gauthier."
,1,9,N,
,2,9,N,
,3,9,N,
,0,10,N,
,1,10,HT,"The EP has seven tracks; one new, original song (with a prelude as the first track), a reworked studio version of a song off of their 2001 EP, three live tracks, and a cover of Bob Dylan and Ketch Secor's Wagon Wheel."
,2,10,N,
,0,11,N,
,1,11,N,
,2,11,N,
,3,11,N,
,0,16,N,
,1,16,N,
,2,16,N,
,0,23,HT,2012 – Chris Pureka Live at the Grey Eagle 1.19.11
