before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Matteo Brancaleoni (born May 31, 1981 in Milan, Italy) is an Italian contemporary pop/jazz singer, actor and journalist."
,0,2,HM,"Appreciated by Michael Bublè with whom he duetted live in Rome in 2007 during Bublè’s concert, Matteo Brancaleoni is an Italian jazz singer and interpreter of the Great American Songbook."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,HT,In 2008 he wasa named Best New Talent at the Elba Jazz Festival.
,5,2,N,
,6,2,HT,Live in studio was for two weeks the best selling jazz album on iTunes and for six months his live performances were listed in the live recommended section by the Apple Store.
,7,2,N,
,8,2,N,
,0,6,HT,New Life (Irma Records/LaDouche) - (2012)Independent albumsMerry Merry Christmas (D'Herin Records) - (2008)Live albumsLive!
,1,6,HT,with Gianpaolo Petrini Big Band (D'Herin Records) - (2012)Compilation2006 Un Sanremese a Londra - (CSK Multimedia)
,0,8,HT,"2007 Jazz Magazine (n.49) - (Emme K Editore, New Sounds2000)Guest appearances2007 Time After Time, Still In My Heart, (Michela Lombardi, Renato Sellani) - (Philology)"
,0,9,N,
,1,9,N,
,0,10,HT,"2009 Pure Imagination, Enter Eyes, (Andrea Celeste, Andrea Pozza) - (Zerodieci/Incipit Records)DVDsThe Gianpaolo Petrini Big Band - Live from Collegno (Electromantic music) - (2010)"
,0,11,N,
,1,11,HT,with Gianpaolo Petrini Big Band (D'Herin Records) - (2012)
