before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Tim O'Brien (born March 16, 1954) is an American country and bluegrass musician."
,1,0,N,
,2,0,HT,"He has released more than ten studio albums, in addition to charting a duet with Kathy Mattea entitled ""The Battle Hymn of Love"", a No. 9 hit on the Billboard Hot Country Singles & Tracks (now Hot Country Songs) charts in 1990."
,3,0,HT,In November 2013 he was inducted into the West Virginia Music Hall of Fame.
,0,2,HT,"Tim O'Brien was born on March 16, 1954 and raised in Wheeling, West Virginia, the youngest in a family of five children."
,1,2,N,
,2,2,N,
,0,3,N,
,0,7,N,
,1,7,HT,"He played bars around Denver and Boulder with Dan Sadowsky and the Ophelia Swing Band and cut one of his earliest albums, Swing Tunes of the 30's and 40's, with that band in 1977."
,2,7,HM,"In Colorado, he met guitarist/bassist Charles Sawtelle, banjoist Pete Wernick, and guitarist Mike Scap, with whom he formed Hot Rize in 1978."
,3,7,N,
,4,7,N,
,5,7,N,
,0,8,N,
,1,8,N,
,2,8,N,
,0,9,N,
,1,9,HT,"However, after the death of guitarist Charles Sawtelle, in 2002 Hot Rize was joined by award winning guitarist Bryan Sutton and the band began to once again play limited engagements."
,0,10,N,
,1,10,N,
,0,11,HT,"In 1984, O'Brien and his sister Mollie O'Brien reunited for a Mother's Day concert, and four years later recorded the duet album Take Me Back."
,1,11,N,
,2,11,HT,"In 1986 they began performing again as an Americana duo, and produced two more albums, Remember Me (1992), and Away Out on the Mountain (1994)."
,3,11,N,
,0,13,N,
,1,13,N,
,2,13,N,
,3,13,HT,"In 1990, O'Brien also charted along with Kathy Mattea on the duet ""The Battle Hymn of Love"", which peaked at No. 9 on the Billboard Hot Country Singles & Tracks charts."
,4,13,HT,"In 2010, O'Brien featured prominently on Kris Drever's second solo album, Mark the Hard Earth."
,5,13,N,
,0,14,N,
,1,14,N,
,0,15,HT,"O'Brien started his own record label, Howdy Skies Records, in 1999."
,0,17,N,
,1,17,N,
,2,17,N,
,3,17,N,
,4,17,N,
,5,17,N,
,0,18,N,
