before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Vincent “Vince” Hill (born 16 April 1934) is an English traditional pop music singer and songwriter who is best known for his recording of the Rodgers and Hammerstein show tune ""Edelweiss"" (1967), which reached No.2 on the UK Singles Chart (staying on the chart for 17 weeks)."
,1,0,HT,"Along with a successful recording career in the 1960s, Hill hosted several hit TV shows during the seventies and eighties, including They Sold a Million (BBC), Musical Time Machine (BBC) and his own chat show Gas Street (ITV)."
,2,0,HT,"Outside of his work in show business, Hill is a Patron of The Macular Society, a UK charity for anyone affected by central vision loss."
,3,0,HT,Hill revealed in 2019 that he is losing his eye sight to Age-Related Macular Disease (AMD).
,0,2,HT,"Hill first sang professionally in a public house called The Prospect in Margate, Kent, when he was seventeen years old."
,1,2,N,
,2,2,N,
,3,2,HT,"He travelled to Catterick camp in Yorkshire where the band was based, did the audition, and got the job."
,4,2,N,
,5,2,HT,"After completing his military service, he toured with the musical Florodora, and he then became a singer with Teddy Foster's Band, a big band based in London."
,6,2,HT,"At the beginning of the 1960s, Hill joined the critically acclaimed British vocal group, The Raindrops, which gave him his first opportunity to perform in television and radio shows, especially on the BBC radio show Parade of the Pops."
,7,2,N,
,8,2,N,
,9,2,HT,"By late 1961, Hill left The Raindrops for a fledgling solo career."
,10,2,HT,"His debut entry in the UK Singles Chart was the Vandyke penned ""The River's Run Dry"", which went to No. 41 in June 1962."
,11,2,HT,"In 1963, he participated in A Song for Europe, the UK heat of the Eurovision Song Contest, with another Vandyke penned song, ""A Day at the Seaside""."
,12,2,N,
,0,4,HT,"In January 1965, Hill was offered an international recording contract with the EMI group which signed him to their Columbia label."
,1,4,HT,"His first Top 20 chart success with his new label came a year later with ""Take Me To Your Heart Again"" – Hill's cover of the Édith Piaf hit, ""La Vie En Rose"", which climbed to no. 13 on the UK Singles Chart in 1966.""Roses of Picardy"", composed during the First World War, was another Top 20 success, reaching No. 13 in the summer of 1967."
,2,4,HT,"Further notable songs that he recorded included ""Heartaches"" (no. 28, 1966); ""Merci Cherie"" (written by the Austrian singer Udo Jürgens), which was the winning song in the Eurovision Song Contest 1966, (no. 36, 1966); ""Love Letters in the Sand"" (no. 23, 1967); ""The Importance of Your Love"" (music by Gilbert Bécaud; English lyrics by Norman Newell) and ""Look Around (And You'll Find Me There)""."
,3,4,HT,"The latter track, taken from the soundtrack to the film, Love Story was another Top 20 hit, but proved to be his chart swansong, peaking at no. 12 in the latter half of 1971."
,4,4,HT,"His most successful hit was his cover recording of the Rodgers and Hammerstein song ""Edelweiss"", from their 1959 musical The Sound of Music."
,5,4,N,
,6,4,N,
,7,4,N,
,8,4,N,
,9,4,HT,These were used on his studio albums and flip sides to his singles of the day.
,10,4,HT,"The Dunstall-Hill composition ""Why Or Where Or When"" was also notably recorded by Mr. Lee Grant and topped the New Zealand charts in 1968, whilst ""I Never Did As I Was Told"" was covered by Broadway star Robert Goulet in 1971."
,11,4,HT,"The overall winner of the 1973 Castlebar Song Contest with ""I'm Gonna Make It"" sung by Joe Cuddy."
,12,4,HT,"Hill's long-term recording contract with EMI Columbia came to an end in 1974, by which time he had released 14 studios albums and countless singles."
,13,4,HT,"In 1975, Hill signed to a new recording deal with CBS Records where he released a further three studio albums of contemporary song material."
,14,4,N,
,0,5,HT,"In 1976, Hill's life and career were celebrated when he was made the subject of an episode of This Is Your Life (presented by Eamonn Andrews)."
,0,6,HT,"During the seventies, Hill also made his début as a television host; his first series was for BBC television; They Sold A Million (1973)."
,1,6,HT,Next was the hugely successful The Musical Time Machine which began in 1975.
,2,6,N,
,3,6,HT,"Vince also hosted his own prime-time television show in Canada called Vince Hill At The Club, which was also aired in the United States of America."
,0,8,N,
,0,9,N,
,1,9,HT,"He would also continue to make guest appearances on popular television shows of the day, such as The Golden Shot, Seaside Special, Rainbow, The Good Old Days, 3-2-1 , Blankety Blank and Cash in the Attic."
,2,9,HT,"In 1982, Hill added acting to his CV, in the BBC radio drama, Tolpuddle (which he also wrote)."
,3,9,HT,In 1983 he wrote and performed the song “It’s Maggie for me” as part of the 1983 general election campaign in support of Margaret Thatcher.
,0,10,HT,"In 1988, ITV gave Hill his own midday entertainment show, Gas Street in which he made his début as a TV presenter and interviewer; the show also co-starred Suzi Quatro."
,1,10,HT,"In 1990, Hill took to the stage to play Ivor Novello in the stage play, My Dearest Ivor."
,2,10,N,
,3,10,N,
,0,12,HT,"In 2004, Hill was diagnosed with prostate cancer and underwent successful keyhole surgery."
,1,12,HT,"A year later, following a routine blood test, it was discovered he also had chronic myeloid leukaemia."
,2,12,N,
,3,12,HT,"In 2010, Hill published his autobiography, Another Hill to Climb (Bank House Books), in collaboration with Nick Charles."
,0,13,HT,"In April 2012, Hill came out of semi-retirement to make a successful return to the stage for 'one night only' where he performed in a big band night at Ronnie Scott's Jazz Club."
,1,13,N,
,2,13,N,
,3,13,HT,"In January 2014, Hill lost his only son, Athol, who was found dead aged 42."
,4,13,HT,"Hill and his wife Annie, who died in September 2016, lived at their Oxfordshire home, close to the River Thames."
,5,13,N,
,6,13,N,
,7,13,N,
,8,13,N,
,9,13,N,
,10,13,N,
,11,13,N,
,0,14,HT,"In support of the Society, Vince will be donating all the proceeds from sales of his Legacy greatest hits CD to the Society, to help beat macular diseaseVince has also created a limited Edition 2021 Charity Calendar with proceeds going to The Macular Society."
,1,14,N,
,0,18,HT,Have You Met Vince Hill (1966)
,0,41,HT,Real Songs (Vince Hill Sings Diane Warren)  (2003)
,0,51,HT,"Vince Hill: Collection of Vince's early solo recordings with Piccadilly Records (1967 Vinyl LP, Marble Arch Records)"
,0,53,HT,"The Very Best Of Vince Hill (1974 Vinyl LP, EMI)"
,0,54,HT,"Vince Hill - His Greatest Hits (1988 Cassette & CD, EMI)"
