before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Michael Thomas Cripps (born September 28, 1962) is an Australian musician."
,1,0,N,
,0,2,N,
,1,2,N,
,2,2,N,
,0,3,N,
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,N,
,5,3,HT,"Shortly afterwards, the band (now with Rob Stoddard in the band too) reformed L.A. Guns."
,6,3,N,
,7,3,N,
,8,3,HT,"Cripps left the group in 1995, rejoining in 1999 for a reunion of the ""classic"" lineup, although his time in the band was shortlived, leaving by 2001."
,9,3,HT,"He was invited to participate in the recording of the band's 2012 album Hollywood Forever, but declined to participate."
,0,4,N,
,1,4,HT,Burning Retna (1993–1996)
,2,4,N,
,0,5,HT,Burning Retna was an experimental band created by Cripps in 1993.
,1,5,N,
,2,5,N,
,3,5,HT,"The band did not release any material during its tenure, but a compilation album, ""The Frozen Lies"", was released in 2006."
,0,7,HT,"Cripps formed The Brutalists in 2017 alongside vocalist Nigel Mogg (formerly of The Quireboys), guitarist/vocalist Kent Holmes, bassist Robert Cripps and drummer Charlie Nice."
,1,7,N,
,2,7,N,
,3,7,N,
,0,9,N,
,1,9,N,
,2,9,N,
