before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Tyson Jay Ritter (born April 24, 1984) is an American singer, songwriter, musician, actor, and model."
,1,0,N,
,2,0,HT,"As an actor, Ritter appeared as Dane on Amazon Video's Betas, recurred as rock musician Oliver Rome on NBC's Parenthood, and has had supporting roles in films, including  The House Bunny (2008) and Miss You Already (2015)."
,3,0,HT,"In 2018, Ritter played recurring characters on two television series on AMC, Preacher and Lodge 49."
,4,0,HT,Ritter joined the main cast of Preacher for its final season in 2019.
,0,2,HM,"Ritter was born on April 24, 1984 in Stillwater, Oklahoma, to Tracy Jean Rains (née Lyons; born to Edwina Janora Lyons Sherman and Tony Eugene Lyons) and Tim Jay Ritter (born to Peggy Earline Ritter Sharpton and Steve Delano Ritter)."
,1,2,N,
,2,2,N,
,3,2,N,
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
,0,5,HT,"Ritter has appeared in television series and films such as House (2007), The House Bunny (2008), Betas (2013–14), and Parenthood (2013–15)."
,1,5,HT,"On November 5, 2013, Ritter released the song ""Air"" as a solo song to help ""ride between the Rejects' next record"", which was featured on Parenthood."
,2,5,N,
,3,5,N,
,4,5,HT,Ritter's next projects included a role in the John Cusack film Love and Mercy (2014).
,5,5,HT,"He had also been cast in the lead role of singer Gregg Allman in the biopic Midnight Rider, directed by Randall Miller, but the film was halted in production, and ultimately cancelled, due to the death of camera assistant Sarah Jones."
,6,5,HT,"The following year, Ritter had a supporting role in the comedy-drama film Miss You Already, which starred Toni Collette and Drew Barrymore."
,0,6,HT,"On August 6, Ritter released was featured on the Lil Huddy single ""Don't Freak Out"", additionally featuring Iann Dior and Travis Barker."
,0,8,N,
,0,10,HT,Ritter and actress Elena Satine were engaged in April 2013 and married on New Year's Eve that year.
,1,10,HT,Ritter and Satine welcomed a son in 2020.
,2,10,N,
,3,10,HT,Ritter lived in New Zealand during the pandemic.
,0,12,N,
,1,12,HT,"He had previously used Epiphone Flying V or Epiphone Explorer basses during the era of The All-American Rejects, until he started to favor a Fender Precision Bass and started using them more often in his songs."
,2,12,N,
,3,12,N,
