before,after,paragraphIndex,annotation,sentences
,0,0,HT,"David Warren Ellefson (born November 12, 1964) is an American musician, best known for his long tenure as the bassist for American thrash metal band Megadeth."
,0,1,HT,Ellefson initially became an accomplished bassist and honed his songwriting skills while leading several of his own bands through the club scene of North America's Midwest region before relocating to Los Angeles.
,1,1,HT,"He was then the bassist and co-founder of Megadeth from 1983 to their breakup in 2002, and again from 2010 to 2021."
,2,1,HT,"Ellefson co-founded The Lucid in 2021 alongside vocalist Vinnie Dombroski (Sponge), guitarist Drew Fortier (ex Bang Tango), and drummer Mike Heller (Fear Factory, Malignancy, Raven)."
,3,1,N,
,0,4,HT,"Other than guitarist, vocalist, and primary lyricist Dave Mustaine, Ellefson was the only constant member of Megadeth from the time of their establishment in 1983 to the group's dissolution in 2002 (Mustaine subsequently reformed Megadeth without Ellefson in 2004)."
,1,4,N,
,2,4,HT,He appeared on every album and tour from 1985's record Killing Is My Business...
,3,4,N,
,4,4,N,
,5,4,HT,"In the early days of Megadeth, Ellefson played using his fingers, but as Megadeth progressed and the music became more complex, he tended to prefer playing with a pick, or plectrum."
,6,4,HT,"Ellefson was credited with some Megadeth songs, including ""Family Tree"" from 1994's Youthanasia (in the 2004 remastered collection of the CD, however, the track is credited to Mustaine, Ellefson, Friedman, Menza, but Mustaine credited the Rust in Peace-era line-up with the entire Youthanasia album as a tribute to the band's success at the time of the record's initial release)."
,0,6,HT,Ellefson formed F5 following Megadeth's 2002 disbandment.
,1,6,N,
,2,6,N,
,3,6,N,
3.0,4,6,HM,F5 appeared in support for Disturbed in February 2006 and toured the American Mid-West in the summer of 2006. Ellefson also appeared on the new Killing Machine record Metalmorphosis in 2006 alongside DeGrasso; he has also been working with Temple of Brutality.
,5,6,HT,"Ellefson is currently a member of the melodic power metal band Avian, which features singer Lance King."
,6,6,N,
,7,6,N,
,8,6,N,
,0,7,N,
,1,7,HT,"Ellefson, DeGrasso (Mike Portnoy for 2010), Tim ""Ripper"" Owens and Andreas Kisser formed the band in late 2008."
,2,7,N,
,3,7,HT,"Ellefson participated in the Christmas Rock project Northern Light Orchestra, he performed bass on many of the 17 tracks produced by rock drummer Ken Mary and also at the live show Christmas in April Orpheum Theatre, Phoenix, Arizona."
,0,8,HT,"In February 2010, Ellefson received a text message from Megadeth drummer Shawn Drover, saying ""if ever there was a time for you and Dave [Mustaine] to talk, now is it""."
,1,8,N,
,2,8,N,
,3,8,N,
,0,10,HT,"In 2013, Ellefson announced that his autobiography, entitled My Life With Deth, would be issued by American publisher Howard Books."
,1,10,N,
,0,11,HT,"In 2018, it was announced that Ellefson had begun work on More Life With Deth, the follow-up to his 2013 memoir My Life With Deth, to be co-written with Ellefson's business partner, and frequent collaborator, Thom Hazaert."
,1,11,HM,"The book was released on July 16, 2019, by UK based Jawbone Press, and features contributions from Alice Cooper, K.K. Downing of Judas Priest, Dan Donegan of Disturbed, Brian Welch of Korn, Mark Slaughter, Ron Keel, Jason McMaster of Dangerous Toys, Frank Bello of Anthrax, Chris Adler (Lamb of God, ex-Megadeth), Mark Tremonti of Creed and Alter Bridge, Kiko Loureiro and Dirk Verbeuren of Megadeth, actor Kristian Nairn (Game of Thrones), and more, plus a foreword by My Life With Deth co-author, and Bass Player Magazine editor Joel McIver."
,2,11,HT,"In late 2018, he confirmed he was considered to be a Metallica bassist twice: in 1986, after Cliff Burton was killed in a bus accident, and again in 2002 when bassist Jason Newsted left the band a year earlier."
,3,11,N,
,4,11,HT,"In 2019, Ellefson said since he rejoined Megadeth, he is a salaried member as opposed to being an ""equal owner"" with Mustaine in order to retain their friendship."
,5,11,HT,"On May 24, 2021, Dave Mustaine released a statement on behalf of the band that David Ellefson had once again parted ways with Megadeth."
,6,11,HT,"On June 17, 2021, Dave Mustaine announced in his weekly Gimme Radio show that he intends to hire a new bassist to rerecord Ellefson's bass tracks for Megadeth's upcoming album."
,0,13,N,
,1,13,N,
,2,13,N,
,3,13,N,
,0,16,N,
,1,16,N,
1.0,2,16,HM,"The EP was released October 30 in North America, and December 18 in Europe, and re-released as an LP titled in Your Face (Again) in March 2016 via eOne Distribution. The singles from the LP received airplay on many prominent stations in the US and Europe, including Rodney Bingenheimer's weekly show on influential LA Rock station KROQ."
,0,17,N,
,1,17,N,
,2,17,N,
,0,19,HT,"In May 2019 Ellefson along with business partner Thom Hazaert formed Ellefson Films and are producing the upcoming found footage horror film Dwellers; written, directed by, and starring Drew Fortier."
,1,19,N,
,0,20,N,
,1,20,N,
