before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Anthony Canute Lund (February 25, 1871 – June 11, 1935) was the director of the Mormon Tabernacle Choir in Salt Lake City, Utah from 1916 until 1935.:"
0.0,1,0,HM,"Anthony Canute Lund (February 25, 1871 – June 11, 1935) was the director of the Mormon Tabernacle Choir in Salt Lake City, Utah from 1916 until 1935.: 359  Lund was also a professor of music at Brigham Young University."
,0,2,HT,"Lund was born of Danish immigrant Anthon H. Lund in Ephraim, Utah Territory."
,1,2,N,
,2,2,N,
,3,2,HT,"In 1891, Lund graduated from Brigham Young Academy as valedictorian of his class."
,4,2,N,
,5,2,N,
,0,4,HT,"In 1895, at the age of 25, Lund served as the youngest member of the Utah Constitutional Convention, which allowed the Utah territory to become a state in America."
,1,4,HT,"In 1897, Lund became head of what was then the Brigham Young Academy Music Department."
,2,4,N,
2.0,3,4,HM,Under his direction it was changed from being a department to being a school of music in 1901. He continued as head of the music department after the school became Brigham Young University.
,4,4,HT,Lund served as the president of the BYU Alumni Association from 1904 to 1905.
,5,4,HT,"He also was on the faculty of the Utah Conservatory and the McCune School of Music.: 359  Lund served on the LDS Church's first General Music Committee, established in 1920."
,6,4,HT,"Lund's left BYU to direct the Mormon Tabernacle Choir in 1916, and BYU had difficult replacing him."
,7,4,N,
,8,4,N,
,9,4,HT,Lund held the position of choir director until his death in 1935.
,10,4,HT,He was succeeded as director of the choir by J. Spencer Cornwall.
,11,4,N,
,12,4,HT,"Some of Lund's most popular compositions include ""Day Follows Night"", ""Build Thee More Stately Mansions, O My Soul"", and ""Bring, O Heavy Heart, Your Grief to Me""."
,13,4,HT,He worked in collaboration with Herbert S. Auerbach on these songs.
,0,6,HT,"Lund married Cornelia Sorenson on December 21, 1902."
,1,6,N,
,2,6,N,
,3,6,HT,"Lund died at home on June 11, 1935, of a heart attack and kidney trouble."
,4,6,HT,"A public funeral service was held in Lund's honor on June 16, 1935."
,5,6,N,
,6,6,HT,An additional memorial service was held in Lund's hometown of Ephraim the same day.
