before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,"Her first independent work was with the movie, Stree in 2018."
,2,0,N,
,3,0,N,
,0,2,HT,"Savitha Nambrath was born in Pattambi in Palakkad district of Kerala, to Mohanasundaran and Radha."
,1,2,HT,Later she migrated to Mumbai for doing her PhD in Geography from Mumbai University.
,2,2,HT,She completed her Masters in Applied Geography from University of Madras with Gold medal and first rank prior to her movement to Mumbai.
,0,4,HT,Nitesh Tiwari’s Break Point (web series)
,0,6,HT,Hardik Mehta’s Roohi (2021 film)
,0,7,HT,Amar Kaushik’s Bala (2019 film)
,0,8,HT,Nitesh Tiwari’s Chhichhore
,0,9,HT,Raj Kumar Gupta's India's Most Wanted
,0,15,N,
,0,17,N,
,0,18,N,
,0,20,N,
,0,21,N,
,0,22,N,
,0,24,N,
,0,25,N,
