before,after,paragraphIndex,annotation,sentences
,0,0,HT,Ann-Louise Hanson (born in Kristianstad in 1944) is a Swedish singer who has been involved in the music industry since 1956.
,1,0,HT,"In 1960, she had her first hit, ""Är du ensam i kväll?"
,2,0,N,
,0,1,HT,"Many of her solo recordings from the 1960s feature Bruno Glenmarks Orkester and, following their marriage, Ann-Louise and Bruno Glenmark formed the group Glenmarks with Bruno's niece Karin and nephew Anders."
,1,1,N,
,0,2,N,
,1,2,N,
,2,2,HT,Ann-Louise performed one of the entries in the German preselection for the Eurovision Song Contest in 1962.
,3,2,HM,"Having moved to France with Bruno in the late 1980s, she now remains a resident of Kristianstad in Sweden."
,0,3,HT,"1986's synth-based Duva – Flyg igen (Doves – Fly Again) is Hanson's most recent studio album, upon which she shared lead vocals with her daughters Jessica and Josefin on the title track, alongside a duet with Billy Preston on ""So Good, So Fine""."
,0,4,HT,"She participated in Melodifestivalen 2019 with the song ""Kärleken finns kvar""."
,1,4,HT,Ann-Louise's daughter Josefin Glenmark recently embarked upon her own musical career.
,0,6,N,
,0,9,N,
,0,10,N,
