before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,He was the first artist signed to the Stockholm-based label Dumont Dumont.
,0,2,HT,"RY X was born on Woodford Island in the Northern Rivers of New South Wales, where he became a surfer."
,0,4,HT,"In an interview with Entertainment Tonight, RY X mentioned Pearl Jam and Jeff Buckley as his greatest influences."
,1,4,N,
,2,4,HT,"His song ""Let Your Spirit Fly"" appeared on the soundtrack of the 2006 film Hoot."
,3,4,HT,"He moved to Los Angeles, California, where he was signed by Jive Records, releasing his self-titled debut album on 20 July 2010."
,4,4,N,
,5,4,HT,"RY X won Australia's Dolphin Awards for ""Best Pop Song"" and ""Best New Artist""."
,6,4,HT,"In 2012, he collaborated with Frank Wiedemann to release ""Howling"" on the Berlin record label Innervisions, including a remix by Âme."
,7,4,HT,"His EP Berlin, released on 28 August 2013, was made available as 12"" vinyl and digital."
,8,4,N,
,9,4,N,
,10,4,HM,"In 2014, RY X became the lead singer of the band The Acid, which he formed with Los Angeles producer Freeland and Steve Nalepa."
,11,4,N,
,12,4,N,
,0,5,N,
,1,5,N,
,0,6,HT,"On May 6, 2016, RY X released his second album 'Dawn'  through Infectious Records and Loma Vista Records."
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,HT,"In support of the album, RY X began an extensive tour across Europe and the US as well as appearing at many festival throughout 2016 such as Barn on the Farm and Montreux Jazz Festival."
,5,6,HT,"In October 2018, RY X confirmed that his third studio album, Unfurl, would be released on 15 February 2019 via Infectious Music."
,6,6,N,
