before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Toshiko Akiyoshi (秋吉敏子 or 穐吉敏子, Akiyoshi Toshiko, born 12 December 1929) is a Japanese-American jazz pianist, composer, arranger, and bandleader."
,1,0,N,
,2,0,HT,"In 1984, she was the subject of the documentary Jazz Is My Native Language."
,3,0,HT,"In 1996, she published her autobiography, Life with Jazz, and in 2007 she was named an NEA Jazz Master by the U.S. National Endowment for the Arts."
,0,2,HT,"Akiyoshi was born in Liaoyang, Manchuria, to Japanese emigrants, the youngest of four sisters."
,1,2,HT,"In 1945, after World War II, Akiyoshi's family lost their home and returned to Japan, settling in Beppu."
,2,2,N,
,3,2,N,
,4,2,HM,"In 1952, during a tour of Japan, pianist Oscar Peterson discovered her playing in a club on the Ginza."
,5,2,N,
,6,2,HT,"In 1953, under Granz's direction, she recorded her first album with Peterson's rhythm section: Herb Ellis on guitar, Ray Brown on double bass, and J. C. Heard on drums."
,7,2,N,
,8,2,HT,Akiyoshi studied jazz at the Berklee School of Music in Boston.
,9,2,HT,"In 1955, she wrote a letter to Lawrence Berk, asking him to give her a chance to study at his school."
,10,2,HT,"After a year of wrangling with the State Department and Japanese officials, Berk was given permission for Akiyoshi to enroll."
,11,2,HT,"He offered her a full scholarship, and he mailed her a plane ticket to Boston."
,12,2,HT,"In January 1956, she became the first Japanese student at Berklee."
,13,2,HT,"Soon after, she appeared as a contestant on the 18 March 1956 broadcast of the CBS television panel show What's My Line?"
,14,2,HT,"In 1998, she was awarded an honorary doctorate of music from Berklee College of Music."
,15,2,HT,Akiyoshi married saxophonist Charlie Mariano in 1959.
,16,2,N,
,17,2,HT,She and Mariano divorced in 1967 after forming several bands together.
,18,2,HT,"During the same year, she met saxophonist Lew Tabackin, whom she married in 1969."
,19,2,HM,"Akiyoshi, Tabackin, and Michiru moved to Los Angeles in 1972."
,20,2,HT,"In March 1973, Akiyoshi and Tabackin formed a 16-piece big band composed of studio musicians."
,21,2,N,
,22,2,N,
,23,2,HT,"The title, which translates to ""one-man army"", was inspired by the tale of a Japanese soldier lost for 30 years in the jungle who believed that World War II was still being fought and thus remained loyal to the Emperor."
,24,2,HT,"Kogun was commercially successful in Japan, and the band began to receive critical acclaim."
,25,2,N,
,26,2,N,
,27,2,HT,"Years later, BMG continued to release her big band's recordings in Japan but remained skeptical about releasing the music in the United States Although Akiyoshi was able to release several albums in the U.S. featuring her piano in solo and small combo settings, many of her later big band albums were released only in Japan."
,0,3,HT,"On Monday, 29 December 2003, her band played its final concert at Birdland in New York City, where it had enjoyed a regular Monday night gig for more than seven years."
,1,3,N,
,2,3,HT,She also said that she wanted to concentrate on her piano playing from which she had been distracted by years of composing and arranging.
,3,3,N,
,4,3,HT,"On 24 March 2004, Warner Japan released the final recording of Akiyoshi's big band."
,5,3,N,
,0,5,N,
,1,5,HT,"When Duke Ellington died in 1974, Nat Hentoff wrote in The Village Voice that Ellington's music reflected his African heritage."
,2,5,N,
,3,5,N,
,4,5,N,
,0,6,N,
,1,6,HM,"""In 1999, Akiyoshi was approached by Kyudo Nakagawa, a Buddhist priest, who asked her to write a piece for his hometown of Hiroshima."
1.0,2,6,HM,"""In 1999, Akiyoshi was approached by Kyudo Nakagawa, a Buddhist priest, who asked her to write a piece for his hometown of Hiroshima. He sent her some photos of the aftermath of the nuclear bombing."
,3,6,N,
,4,6,HT,She could not see how she could compose anything to address the event.
,5,6,N,
,6,6,N,
,7,6,HT,"With that message in mind, she composed the three-part suite Hiroshima: Rising from the Abyss."
,8,6,N,
,9,6,N,
,0,12,N,
,0,13,HT,"Down Beat magazine Readers' Poll winner:Arranger: 1978, 1979, 1980, 1981, 1982, 1989, 1995"
,0,22,N,
