before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Aviv Geffen (Hebrew: אביב גפן, born 10 May 1973) is an Israeli rock musician, singer, songwriter, record producer, keyboardist, and guitarist and the son of writer and poet Yehonatan Geffen and Nurit Makover, brother of actress Shira Geffen, and an alumnus of Rimon School of Jazz and Contemporary Music."
,1,0,N,
,0,1,HT,"Geffen was and is extremely popular among Israeli youth who were known during the 1990s as the ""Moonlight Children"" (ילדי אור הירח)."
,1,1,N,
,2,1,N,
,3,1,N,
,0,4,N,
,1,4,HT,"His first public performance was in 1984, in the Israeli youth program ""Shminiyot BaAvir"" [""somersaults""] on the Israeli Channel 1, in which he sang the song ""You're Only 40 Years Old"" which his sister wrote and which he composed by himself."
,2,4,HT,"In 1987 Geffen participated in the amateur film ""Hamitpahat"" (The Handkerchief), for which he wrote and sang the song ""Ima"" [""Mom""]."
,0,8,N,
,1,8,N,
,2,8,N,
,3,8,N,
,0,9,N,
,1,9,N,
,2,9,N,
,3,9,N,
,0,10,HT,"In his next album, Shumakom [Nowhere], Geffen took charge of the production, albeit with help from Reuven Shapira (as sound engineer), and producer Moshe Levi."
,1,10,N,
,0,11,N,
,0,12,N,
,1,12,N,
,2,12,N,
,3,12,HT,Only later was it discovered that the lyrics prophesied the tragic assassination of Prime Minister Yitzhak Rabin later that night.
,4,12,N,
,0,14,N,
,1,14,N,
,2,14,N,
,3,14,N,
,0,15,N,
,1,15,N,
,2,15,N,
,0,17,N,
,1,17,N,
,2,17,N,
,3,17,HT,"Geffen had recorded 11 melodic songs, with a bonus track – a tribute to Bob Dylan – an Israeli cover of Geshem Kaved Omed Lipol [""A Hard Rain's Gonna Fall""] (translated by his father)."
,4,17,N,
,0,18,HT,"In 2001 Geffen met and began to collaborate with British rock star Steven Wilson, with whom he created the band Blackfield."
,1,18,N,
,2,18,N,
,3,18,HT,"Their fourth release in 2013 saw Wilson take more of a back seat due to his own increasing workload, opting to produce the album and contribute minor writing and recording work only."
,0,20,HT,"In 2003 the Israeli documentary film ""Aviv"" was released which focused on Aviv Geffen's life."
,1,20,N,
,0,21,HT,"In 2004 the album ""Blackfield"" was released which was a result of the collaboration between Geffen and Steven Wilson of Porcupine Tree."
,1,21,N,
,2,21,N,
,3,21,N,
,4,21,N,
,0,22,N,
,1,22,N,
,2,22,N,
,3,22,N,
,4,22,N,
,5,22,N,
,6,22,N,
,0,23,HT,"In June, he announced that recording had begun at Sarm West Studios, with Trevor Horn producing and Steven Wilson and Mike Garson featuring on the album."
,1,23,N,
,2,23,N,
,0,25,HT,"Beginning in 2012, Aviv Geffen served as one of the four coaches on the Israeli version of the vocal performance competition show The Voice Israel."
,0,26,HT,"Geffen spent most of 2015 recording the upcoming fourth Blackfield record, still with involvement of Steve Wilson who obviously took over some guitar and vocal duties, although he had announced in 2014 that he had to stop from being part of Blackfield due to lack of time."
,1,26,HT,"The new album was recorded in London and Los Angeles, produced by the legendary Alan Parsons."
,2,26,N,
,3,26,N,
,0,27,HT,Aviv Geffen's latest solo EP – Mr Down & Mrs High was released in the UK on 23 May 2012.
,1,27,HT,"Part produced by Tony Visconti and Trevor Horn, the EP features four tracks, includes the lead song Mr Down & Mrs High, with 'Jerusalem', ""Highway' and 'When Summer Comes'."
,0,29,HT,"On 9 July 2018, singing competition, Aviv or Eyal, aired on Keshet 12."
,1,29,N,
,2,29,N,
,0,31,HT,"Over the years, Geffen's musical style has been influenced by rock bands like Pink Floyd, U2, Radiohead, Nirvana, and artists like John Lennon and Bob Dylan."
,1,31,N,
,2,31,N,
,0,41,N,
,0,48,N,
,1,48,N,
,2,48,N,
,0,49,HT,"Despite being a great nephew of legendary Israeli General and former Defence Minister, Moshe Dayan, Aviv Geffen refused to enlist in the Israeli mandatory military service, as a conscientious objector, and has called for youth to follow suit in a country that, according to him, is a paranoid country where people think they always have to be strong, that's a mistake."
,0,50,HT,In 1996 Geffen married Israeli actress Elana Berkowitz.
,1,50,N,
,0,51,HT,In 2005 Geffen married Shani Friedan after a seven-year relationship.
,1,51,HT,"The couple's first son, Dylan, was born in 2007."
,2,51,N,
,3,51,N,
