before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Marko Tapani ""Marco"" Hietala (born 14 January 1966) is a Finnish heavy metal vocalist, bassist and songwriter."
,1,0,HT,"Internationally, best known as the former bassist, male vocalist and secondary composer to Tuomas Holopainen, of the symphonic metal band Nightwish."
,2,0,N,
,3,0,N,
,0,2,HT,"Marko Hietala was born in Kuopio, and is the youngest child of the Hietala family."
,1,2,HT,"Hietala lived in Tervo until the age of 15, after which he moved to Kuopio to study classical guitar, vocals and musical theory in high school."
,2,2,HT,"In 1984, he and his brother, Zachary Hietala, formed heavy metal band Tarot under the name Purgatory."
,3,2,N,
,4,2,N,
,5,2,HT,"While on tour with Tarot in 1998, Marko had met the members of the band Nightwish in Siilinjärvi as they were an opening act for his band."
,6,2,N,
,7,2,N,
,8,2,N,
,9,2,N,
,10,2,HT,"Honestly, I assumed them to be just a momentary fad and thought they will fade away after six months or so."
,11,2,N,
,12,2,HT,"""Hietala joined Nightwish in 2001 when Tuomas Holopainen and the band's manager called him and said that there would be a place in the band for a vocalist and a bass player."
,13,2,HT,"Century Child was his first Nightwish album, following the departure of previous bassist Sami Vänskä."
,14,2,N,
,15,2,N,
,16,2,N,
,17,2,HT,"Upon his arrival to Nightwish, several songs were written to contain duets with then Nightwish vocalist Tarja Turunen, allowing songwriter and band leader Tuomas Holopainen to take advantage of Hietala's distinctive raucous voice to add a new dimension to the band."
,18,2,N,
,0,3,N,
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,N,
,5,3,N,
,6,3,N,
,7,3,HT,"Hietala is also credited alongside Holopainen for co-writing the song ""The Crow, the Owl and the Dove"" from Nightwish's 2011 album, Imaginaerum."
,0,4,N,
,1,4,N,
,0,5,HT,"In March 2009, Hietala joined the band Sapattivuosi."
,1,5,N,
,2,5,N,
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,HT,"Tarot's single ""I Walk Forever,"" from the Gravity of Light album, was performed for the first time by Hietala, Tommi Salmela and the Kuopio choir during Kuorosota 2010; other songs performed included ""The Phantom of the Opera,"" which Hietala has covered with Nightwish as well."
,0,7,HT,"In June 2010, Hietala joined the heavy metal supergroup HAIL!"
,1,7,HT,"on two occasions, performing Black Sabbath's Neon Knights with Ripper Owens, Andreas Kisser, James LoMenzo and Paul Bostaph at two of their shows in Finland."
,2,7,HT,On 14 August 2013 Hietala was the first singer to be confirmed by Arjen Lucassen to guest on Ayreon's new album The Theory of Everything.
,3,7,HT,In 2017 he joined Ayreon on stage for three shows at 013
,0,8,N,
,0,9,HT,Hietala released his first solo album Mustan Sydämen Rovio in May 2019.
,1,9,HT,He released the album under his birthname Marko Hietala and will be using the name also in his other projects in the future.
,2,9,N,
,3,9,HT,"An English version of the album, titled Pyre of the Black Heart (Nuclear Blast), followed in January 2020."
,4,9,HM,"Joining him on the albums are drummer Anssi Nykänen, keyboardist Vili Ollila and guitarist Tuomas Wäinölä with whom he also toured in Finland in the summer and autumn of 2019."
,5,9,HT,The band embarked on a European tour in February 2020.
,6,9,N,
,7,9,HT,"On January 12, 2021, Hietala announced his withdrawal from the public eye and departure from Nightwish."
,8,9,HT,"On January 22, 2021, Swedish symphonic metal band Therion released a music video for the song ""Tuonela"" that features Hietala."
,0,11,N,
,1,11,N,
,0,15,N,
,1,15,HT,"He and his family currently live in Kuopio, Finland."
,2,15,N,
,3,15,N,
,4,15,HM,"In 2016, a Finnish newspaper reported that Hietala had filed for divorce."
,5,15,HT,In August 2018 he married Camila Cavalcanti.
,6,15,N,
,7,15,HT,"He said he adopted the version with ""c"" when he was young and trying to sound ""cool"", but that now it doesn't matter to him anymore."
,8,15,HT,"Starting from Mustan Sydämen Rovio, he intends to be credited as Marko in all his future projects."
,9,15,N,
