before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Brian Kelly McKnight (born June 5, 1969) is an American singer, songwriter, actor, record producer, radio host, and multi-instrumentalist."
,1,0,N,
,2,0,N,
,0,3,HT,"McKnight was born in Buffalo, New York to Claude McKnight, Jr. and Ruth Elaine Willis."
,1,3,N,
,0,5,HT,"In 1990, McKnight's older brother, Claude McKnight III, and his band, Take 6, signed a record deal with Warner Brothers."
,1,5,N,
,2,5,HT,"In 1992, Brian McKnight was released, and his self-titled debut album peaked at fifty-eight in the Billboard 200 chart, which primarily featured the ballad (and Top 20 single)"
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,HT,"The video for ""Anytime"", directed by Darren Grant, was nominated for Best Male Video at the 1998 MTV Video Music Awards."
,7,5,HT,"In 1997, McKnight recorded ""Remember the Magic"" for Disney World's 25th anniversary."
,0,7,HT,"McKnight signed with Motown in 1998 and released the Christmas album Bethlehem, the first of five albums he released on Motown."
,1,7,HT,"In 1999, McKnight released Back at One, his most successful album to date, which eventually went on to sell over three million copies."
,2,7,HT,"Also Back at One is one of four of McKnight's studio albums to reach the Top 10 on the Billboard 200 albums chart, reaching number 7 on October 9, 1999."
,0,9,HT,"In 1998, McKnight was a guest star on the show ""Sister Sister"", he appeared in multiple episodes as Tia and Tamera's college professor."
,0,10,HT,"In 2004, McKnight co-wrote with Australian Soul artist Guy Sebastian the song ""Wait"", off Sebastian's Beautiful Life album."
,0,11,HT,"In late 2005, McKnight signed with Warner Bros. Records and released the album, Ten."
,1,11,HT,"released December 2006, his only studio album with the label."
,2,11,HT,"Three singles released from the album: ""Find Myself in You"" (which originally appeared on the soundtrack to the 2006 Tyler Perry movie Madea's Family Reunion,) ""Used to Be My Girl"", and ""What's My Name""."
,0,12,HT,"In October 2007, McKnight made his Broadway debut in the show Chicago."
,0,13,N,
,1,13,N,
,2,13,N,
,0,14,N,
,0,15,HT,"In 2009, he appeared in the second season of Celebrity Apprentice."
,1,15,N,
,0,17,HT,"On March 31, 2011, McKnight sang the National Anthem for MLB Opening Day in Cincinnati, Ohio with his sons Brian, Jr. and Niko."
,1,17,HT,"He had previously sung the National Anthem for the 1997 NBA All-Star Game in Cleveland, Ohio, Game 6 of the 2002 World Series in Anaheim, California, near his Los Angeles home, and the 2005 Major League Baseball All-Star Game in Detroit."
,2,17,N,
,3,17,HT,"On October 22, 2012, McKnight sang ""God Bless America"" in the 7th inning of Game 7 of the National League Champion Series in San Francisco, California."
,0,18,HT,"On April 23, 2012 McKnight posted to YouTube ""If You're Ready To Learn"", which has been characterized by Billboard as a ""filthy jam."""
,1,18,HT,"Billboard selected this lyric from the work to quote: ""Let me show you how your p—y works/"
,2,18,N,
,3,18,HT,"Other media outlets such as MTV, the Toronto Sun, and NewMediaRockstars have also written about McKnight's recent, more adult-oriented efforts."
,4,18,N,
,5,18,N,
,0,19,N,
,1,19,N,
,2,19,N,
,0,20,HT,"On August 14, 2015, McKnight released the single ""Uh Oh Feeling"", the first track from his album Better, which was released on his own label Brian McKnight Music LLC via Kobalt Label Services."
,1,20,N,
,0,22,HT,"On September 23, 2016, McKnight released his first live CD, DVD, and Blu-ray collection entitled An Evening With in partnership with independent recording label The SoNo Recording Group through the Universal Music Group."
,1,22,N,
,2,22,N,
,3,22,N,
,4,22,N,
,5,22,N,
,6,22,N,
,0,23,N,
,1,23,N,
,2,23,N,
,0,24,HT,"In January 2018, Brian was nominated for two NAACP Image Awards."
,1,24,N,
,0,25,HT,"In May 2018, he announced work on his next studio album tentatively titled Bedtime Story which would be 60 minutes of music ""for the bedroom aka baby-making music."
,1,25,HT,"""In 2021, Brian McKnight competed on The Masked Singer spin-off The Masked Dancer as ""Cricket""."
,0,27,HT,"McKnight was married in 1990 to singer-songwriter and his college sweetheart, Julie McKnight."
,1,27,N,
,2,27,HT,They divorced in 2003.
,0,28,HT,"In 2014, he began dating Dr. Leilani Malia Mendoza, and they announced their engagement in May 2017."
,1,28,HT,"On December 29, 2017, McKnight and Mendoza were married."
,0,30,N,
,1,30,N,
,2,30,HT,"His grandfather was a pastor of a church, and his mother played the piano and sang in a gospel choir in Buffalo's Emanuel Temple."
,3,30,N,
,4,30,HT,"He also attended Oakwood College, a Seventh-day Adventist university in Huntsville, Alabama, from 1987 to 1989."
,5,30,HT,"In his second year, McKnight got into trouble for violating Oakwood's rules about dormitory visitors for having his girlfriend in his dorm room."
,6,30,N,
