before,after,paragraphIndex,annotation,sentences
,0,0,HT,"James Houston Davis (September 11, 1899 – November 5, 2000) was an American politician,  singer and songwriter of both sacred and popular songs."
,1,0,N,
,0,1,HT,"Davis was a nationally popular country music and gospel singer from the 1930s into the 1960s, occasionally recording and performing as late as the early 1990s."
,1,1,HT,He appeared as himself in a number of Hollywood movies.
,2,1,N,
,3,1,HT,"At the time of his death in 2000, he was the oldest living former governor as well as the last living governor to have been born in the 19th century."
,0,3,HM,"Davis was born to a sharecropping couple, the former Sarah Elizabeth Works (1877–1965) and Samuel Jones Davis (1873–1945), in Beech Springs, southeast of Quitman in Jackson Parish, north Louisiana."
,1,3,N,
,2,3,HT,The family was so poor that young Jimmie did not have a bed in which to sleep until he was nine years old.
,3,3,HT,"Davis was not sure of his date of birth; according to The New York Times, ""Various newspaper and magazine articles over the last 70 years said he was born in 1899, 1901, 1902 or 1903."
,4,3,HT,"He told The New York Times several years ago that his sharecropper parents could never recall just when he was born – he was, after all, one of 11 children – and that he had not had the slightest idea when it really was."""
,5,3,HT,"The birth date listed on his Country Music Hall of Fame plaque is September 11, 1902."
,6,3,HT,"The 1900 US Census recorded his birth as September 1899, which his parents would have told the census taker."
,7,3,HT,"Davis graduated from Beech Springs High School and from Soule Business College, in New Orleans."
,8,3,HT,Davis received his bachelor's degree in history from the Baptist-affiliated Louisiana College in Pineville in Rapides Parish.
,9,3,HT,He received a master's degree from Louisiana State University in Baton Rouge.
,10,3,HT,"His 1927 master's thesis, which examines the intelligence levels of different races, is titled Comparative Intelligence of Whites, Blacks and Mulattoes."
,11,3,HT,"During the late 1920s, Davis taught history (and, unofficially, yodeling) for a year at the former Dodd College for Girls in Shreveport."
,12,3,HT,"The college president, Monroe E. Dodd, who was also the pastor of the large First Baptist Church of Shreveport and a pioneer radio preacher, invited Davis to join the faculty."
,0,5,N,
,1,5,N,
,2,5,HT,"Davis was also known for recording energetic and raunchy blues tunes, such as ""Red Nightgown Blues"" and ""Tom Cat and Pussy Blues""."
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,N,
,7,5,N,
,8,5,N,
,9,5,N,
,10,5,HT,"Virginia Shehee, a Shreveport businesswoman, philanthropist, and state senator, introduced legislation to designate ""You Are My Sunshine"" as the official state song."
,11,5,HT,"The song was reportedly written for Elizabeth Selby, a resident of Urbana, Illinois and housemother of Wescoga (""Wesley Co-Op for Gals"") at the time the song was written."
,12,5,HT,Davis often performed during his campaign stops when running for governor of Louisiana.
,13,5,HT,"After being elected in 1944, he became known as the ""singing governor."""
,14,5,HT,"While governor, he had a No. 1 hit single in 1945 with ""There's a New Moon Over My Shoulder""."
,15,5,HT,"Davis recorded for the Victor Talking Machine Company, and Decca Records for decades and released more than 40 albums."
,16,5,N,
,17,5,HT,In 1967 he served as president of the Gospel Music Association.
,18,5,N,
,19,5,N,
,20,5,N,
,21,5,HT,"Members of Davis's last band included Allen ""Puddler"" Harris of Lake Charles."
,22,5,N,
,23,5,HT,"Davis was also a close acquaintance of the country singer-songwriter Hank Williams, with whom he co-wrote the top-10 hit ""(I Heard That) Lonesome Whistle"" in 1951, supposedly on a fishing day they spent together."
,0,8,HT,Davis was elected in 1938 as Shreveport's public safety commissioner.
0.0,1,8,HM,"Davis was elected in 1938 as Shreveport's public safety commissioner. At the time, Shreveport had the city commission form of government."
,2,8,HT,"After four years in Shreveport City Hall, Davis was elected in 1942 to the Louisiana Public Service Commission."
,3,8,N,
,4,8,HT,He was elected during his term as governor and left after two years.
,0,10,HT,Davis was elected governor as a Democrat in 1944.
,1,10,HT,"Among those eliminated in the primary were State Senator Ernest S. Clements of Oberlin in Allen Parish,"
,2,10,HT,"freshman U.S. Representative James H. Morrison of Hammond in Tangipahoa Parish, and Sam Caldwell, the mayor of Shreveport."
,3,10,HT,Davis and Caldwell had served together earlier in Shreveport municipal government.
,0,11,HT,"In the runoff, Davis defeated Lewis L. Morgan, an elderly attorney and former U.S. representative from Covington, the seat of St. Tammany Parish, who had been backed by former Governor Earl Kemp Long and New Orleans Mayor Robert Maestri."
,1,11,N,
,0,12,N,
,1,12,N,
,2,12,N,
,3,12,HT,He named Cecil Morgan of Shreveport to the Louisiana Civil Service Commission.
,4,12,HT,"Morgan was succeeded in the Louisiana House by Rupert Peyton of Shreveport, who also served as an aide to Davis."
,5,12,HM,"In addition, Davis retained the anti-Long Ralph Norman Bauer of St. Mary Parish as House speaker, a selection made originally in 1940 by Sam Jones."
,6,12,HT,"Davis reached out to the Longites when he commuted the prison sentence imposed on former LSU President James Monroe Smith, convicted in the Louisiana Hayride scandals of the late 1930s."
,7,12,HT,"Like Davis, Smith was a native of Jackson Parish."
,8,12,HT,"Earl Long was seeking the lieutenant governorship on the Lewis Morgan ""ticket"" and led in the first primary in 1944, but he lost the runoff to J. Emile Verret of New Iberia, then the president of the Iberia Parish School Board."
,9,12,N,
,10,12,HT,"He made numerous trips to Hollywood to make Western ""horse operas."
,11,12,N,
,0,14,HT,"When he became a candidate for a second term in 1959–60, Davis had been out of office for nearly a dozen years."
,1,14,N,
,0,15,N,
,1,15,N,
,2,15,N,
,0,16,N,
,1,16,N,
,2,16,N,
,0,17,HT,"It included fellow segregationist State Senator William M. Rainach of Claiborne Parish, former Lieutenant Governor Bill Dodd of Baton Rouge, former Governor James A. Noe of Monroe, and New Orleans Mayor deLesseps Story Morrison."
,1,17,HT,"Addison Roswell Thompson, the operator of a New Orleans taxicab stand and a member of the Ku Klux Klan, also filed candidacy papers."
,0,18,HT,"Davis ran second in the primary to ""Chep"" Morrison, considered an anti-Long liberal by Louisiana standards."
,1,18,N,
,2,18,N,
,0,19,N,
,1,19,N,
,2,19,N,
,3,19,HT,"Davis won the northern and central parts of the state plus Baton Rouge, while Morrison dominated the southern portion of the state, particularly the French cultural parishes."
,4,19,N,
,5,19,N,
,6,19,N,
,7,19,N,
,8,19,HT,"Rainach and his unsuccessful candidate for state comptroller, later U.S. Representative Joe D. Waggonner, both endorsed Davis on the premise that Davis would be a stronger segregationist than Morrison."
,9,19,HT,Davis had avoided segregationist rhetoric in the first primary race in 1959.
,10,19,HT,"According to Morrison, the singer had sought support from the NAACP in New Orleans and Lake Charles."
,11,19,N,
,12,19,N,
,13,19,HT,"Morrison charged that Davis had ""operated an integrated honky-tonk in California"", when Davis was out of state with his singing career."
,14,19,HT,Morrison also said that Davis had allowed the illegal operation of nine thousand slot machines when Davis was governor during the 1940s.
,15,19,HT,"Meanwhile, Earl Long had run unsuccessfully for lieutenant governor in the first primary in 1959."
,16,19,HT,"There was a runoff between Morrison's choice for the job, Alexandria Mayor W. George Bowdon Jr., and Davis's selection, former state House Speaker Clarence C. ""Taddy"" Aycock of Franklin, St. Mary Parish."
,17,19,N,
,18,19,N,
,19,19,HT,"He had lost in the 1944 primary to J. Emile Verret of Iberia Parish, who served in the second-ranking position in the first Davis administration."
,20,19,N,
,21,19,HT,"Number 6 on the ballot, he assembled an intraparty ticket for other statewide constitutional officers, including Aycock for lieutenant governor, Roy R. Theriot of Abbeville for comptroller, Douglas Fowler of Coushatta for custodian of voting machines, Jack P. F. Gremillion for attorney general, Dave L. Pearce, originally from West Carroll Parish, for agriculture commissioner, Ellen Bryan Moore for register of state lands, and Rufus D. Hayes for insurance commissioner; the latter four were all based in Baton Rouge."
,22,19,N,
,23,19,HT,"In their study The Louisiana Election of 1960, William C. Havard, Rudolf Heberle, and Perry H. Howard demonstrated that Davis built his second-primary victory by narrowly edging Morrison in the eastern and western extremities of south Louisiana."
,24,19,N,
,25,19,N,
,26,19,HT,"Morrison polled 60 percent in his own Orleans Parish and 54.6 percent in adjacent suburban Jefferson Parish, but in the industrial strip and in more Protestant areas, Morrison slipped."
