before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Si Siman (born Ely E. Siman Jr.; January 17, 1921 – December 16, 1994) was an American country music executive as a radio producer, talent agent, songwriter, record producer, television producer and music publisher who helped transform the sound of music in the Ozarks after World War II and into the 1980s."
,1,0,N,
,2,0,N,
,0,2,HT,"Siman was born in Springfield, Missouri on January 17, 1921, and was a batboy for the Springfield Cardinals."
,1,2,HT,He scored a World Series ring with the Gashouse Gang (1934)  St. Louis Cardinals as batboy.
,2,2,HT,"He spent a summer and half driving legendary scout Charlie Barrett who was working for Branch Rickey, the general manager of the St. Louis Cardinals."
,3,2,N,
,0,4,HM,"He returned to Springfield and rejoined Ralph Foster's KWTO, where he had worked as a teenager, and became vice president of Foster's RadiOzark Enterprises, Inc., which produced nationally syndicated radio shows from Springfield hosted by such performers as Tennessee Ernie Ford, George Morgan, Smiley Burnette and Bill Ring."
,1,4,N,
,2,4,HT,He also produced The Bill Ring Show for General Mills heard on for two years on ABC Radio.
,0,6,HT,Siman discovered Chet Atkins and Porter Wagoner in the early 1950s.
,1,6,N,
,2,6,HM,"He was Wagoner's first manager having heard him on a local broadcast from a butcher shop in West Plains, Missouri; produced his first hit, ""A Satisfied Mind"", in Springfield; and signed him to an RCA Records contract in 1951."
,3,6,N,
,4,6,N,
,0,8,HT,"From 1954-1961, Siman and  Mahaffey were managing vice presidents of Foster's Crossroads TV Productions, and co-executive producers of ABC-TV's Ozark Jubilee, the first popular country music series on network television."
,1,8,HM,"In April, 1954, Siman lured Red Foley to Springfield to host the program over a bottle of Jack Daniel's whiskey at the Andrew Jackson Hotel in Nashville, Tennessee."
,2,8,N,
,0,9,HT,"Siman and Mahaffey were also co-executive producers of the show's spin-off, NBC's Five Star Jubilee (1961); as well as The Eddy Arnold Show (1956) and Talent Varieties (1955), both ABC."
,0,10,HT,"In 1963, Foster, Siman and Mahaffey formed Tele-Color, Inc., which in 1964 filmed color segments for ABC's Wide World of Sports and other programs."
,0,12,N,
,1,12,HT,"Especially noteworthy are the standards ""The Letter"" (Two-time Grammy Nominee) (#1 1967) - the song would be covered by artists all around the world but would have the distinction of being a top 20 single in the US three times in a span of four years (’67, ’69 and ’70) with the Boxtops, the Arbors and Joe Cocker, and Always on My Mind."
,2,12,N,
,0,13,N,
,1,13,N,
,2,13,HT,"The firm obtained copyrights for national country hits including Little Jimmy Dickens' smash ""A-Sleeping at the Foot of the Bed"" (1950), ""Trademark"" with Carl Smith (1953) and Johnny Mullins' novelty tune ""Company's Comin'"" (1954).1960s: Siman scored huge success in the late 1960s with songwriter Wayne Carson Thompson, besides ""The Letter"", ""Always On My Mind"", he published ""Soul Deep"" (The Box Tops); ""Neon Rainbow""  (The Box Tops), ""No Love At All"" B.J. Thomas, ""Do It Again A Little Bit Slower"" Jon and Robin, and ""Somebody Like Me"" Eddy Arnold."
,3,13,N,
,0,14,N,
,1,14,N,
,2,14,N,
,3,14,N,
,4,14,N,
,5,14,HT,"Other #1 singles in the 1970s included ""I See the Want to in Your Eyes""  with Conway Twitty and Rocky (song) by Dickie Lee (also a top 10 pop hit with Austin Roberts."
,6,14,N,
,0,15,HM,"In the late 1970s Siman advised Tim Nichols, who later co-wrote Tim McGraw's smash hit ""Live Like You Were Dying"", and in 1980 urged him to move from Springfield to Nashville.1980s:"
,1,15,HT,"Siman would publish three #1 singles in the 1980s before his retirement including The Clown (Conway Twitty song) by ""Conway Twitty"" and cover versions of Always on My Mind by Willie Nelson and the Pet Shop Boys."
,0,17,N,
,1,17,N,
,0,18,N,
,1,18,HT,He promoted a show for the Shriners at the Superdome in New Orleans featuring George Strait as the headliner.
,0,19,HM,"When he retired in 1987, Siman sold Earl Barton Music and the rights to a catalog of nearly 2,000 songs to Rolf Budde Musikverlage of Germany."
,1,19,HT,"In 1991, he donated his papers to the Country Music Hall of Fame."
,2,19,HT,"In January 1994, Siman helped found Ozarks Pictures Corp. to produce family films."
,3,19,HM,"Its first feature was 1995's A Place to Grow, shot in southwest Missouri and starring Gary Morris, Wilford Brimley and Boxcar Willie."
,4,19,HT,"Siman died of cancer in Springfield on December 16, 1994."
,0,21,HT,"His son, Scott Siman, is an entertainment executive in Nashville who manages and oversees the multi-faceted career of superstar Tim McGraw, as well as managing numerous other country music artists and publishing multiple #1 country songs such as ""Make You Miss Me"" by Sam Hunt, ""Break Up With Him"" by Old Dominion, ""Save it For a Rainy Day"" by Kenny Chesney and ""It's 5 O'clock Somewhere"" by Alan Jackson and Jimmy Buffett."
