before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Bijan Mortazavi (Persian: بیژن مرتضوی, born November 16, 1957) is an Iranian virtuoso violinist, musician, composer, songwriter, arranger and singer."
,0,3,N,
,1,3,HT,Mortazavi studied music in Tehran.
,2,3,HT,"He was trained in improvisation, orchestration, arrangement, quarter tone technique, and dastgah by various well-known violinists in Iran."
,0,4,HT,Mortazavi started learning the violin under the supervision of Masoud Namazian when he was three years old.
,1,4,HT,"In a Nowruz 1991 interview with Alireza Amirghassemi on The Tapesh Show, Mortazavi claimed that as part of his tutelage, Namazian had him focus for the first three months only on music theory to learn the notes and scales and then apply them to the violin, as Mortazavi did not attend music school, and advised his parents to not let him touch the violin during that time."
,2,4,N,
,3,4,N,
,0,5,N,
,0,6,HT,Mortazavi won his first prize at the age of eleven in a national music contest among students of all ages in Iran.
,1,6,HT,"He was fourteen when he conducted a 32-person orchestra, performing his own compositions and arrangements at the Ramsar Summer Camp in Iran."
,0,7,HT,"After graduating from high school, Mortazavi moved to the United Kingdom."
,1,7,N,
,0,9,HT,"In 1979, Mortazavi moved to the United States, continued his music and engineering education at Texas State University and eventually settled in California in 1985."
,1,9,N,
,2,9,HT,"He released his first album, Bijan Mortazavi: Magic of His Music and His Songs, in 1990, and it became a best-seller among Persian albums that year."
,3,9,HT,"Mortazavi was interviewed on The Tapesh Show by Alireza Amirghassemi for the 1991 Persian New Year, at the end of which he performed the album's first song, ""Asheghi Chieh"", along with ""Gole Sangam"", on the piano, singing along with Sattar, Shahrum K and the show's presenters, to close the final Nowrooz episode."
,4,9,N,
,5,9,HT,"He released two more albums, Sweet Scent of Love and Voice of Silence, in 1999 and 2001, respectively."
,0,11,HT,"His 2006 album, Be Man Che, featured lyrics written by the Iranian poet Iraj Janatie Ataie, who has written lyrics for Iranian pop singers such as Ebi and Dariush."
,1,11,N,
,2,11,N,
,3,11,N,
,0,12,HT,"On November 25, 2009, Bijan received his Fellowship (PhD) from Southampton Solent University in Great Britain, in recognition of his work on the development of contemporary middle eastern music in an academic form in United Kingdom and other western countries."
,0,16,N,
,1,16,N,
,0,21,HT,"On July 3, 1994, Bijan Mortazavi performed his music with an orchestra at the Greek Theatre in Los Angeles, becoming the first Iranian musician to be featured at the theatre."
,1,21,HT,"One of the pieces he played during this concert, entitled ""Epic"", had been written by him when he was eleven years old."
,2,21,N,
,0,22,N,
,0,59,HT,"2016 – ""Eshveh"" from the album Bijan 2"
