before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,"Eibach is a band member and one of the producers on The Lucky Band album Paseo Lunar, which was nominated for a 2020 Latin Grammy Award in the Children's category."
,2,0,N,
,3,0,HT,"Also, Eibach contributed his work on Wouter Kellerman's 2015 album Love Language, which earned a Grammy® Nomination for Best Contemporary Instrumental Album."
,4,0,HT,"In 2015, Lucky Diaz and The Family Jam Band earned a Latin Grammy Award nomination for their children's album Adelante, which Eibach was an engineer on."
,5,0,N,
,6,0,N,
,7,0,HT,"In 2019, The Lucky Band won the Latin Grammy Award for Best Children's Album with Buenos Diaz, which included Robert Eibach remixes."
,8,0,HT,"Eibach's first single as the main recording artist, Play With You, was released on August 21, 2020."
,0,2,HT,"Robert Eibach was born July 6 in Scranton, PA and attended college at Temple University in Philadelphia, PA."
,1,2,N,
,2,2,HT,"He moved to Los Angeles, CA after graduating school."
,0,4,HT,"Eibach remixed Karine Hannah's song Victory, which peaked at #14 on the Billboard Club Play Chart on October 8, 2016."
,1,4,HT,"In 2017, Eibach remixed Lisa Cole's single Lost Love and Tami's single The Sugar Shack which both peaked at #11 on the Billboard Club Play Chart."
,2,4,HT,"He was also a remixer on the 20th Anniversary release of Smash Mouth's song Walkin' On The Sun which reached #5 on the Billboard Club Play Chart on October 7, 2017."
,3,4,N,
,4,4,HT,"David Longoria's international instrumental album El Viaje, which Eibach produced with him, was released on May 15, 2017."
,5,4,HT,"As a remixer, Robert Eibach was involved in April Diamond's first single Lose Control, as well as Selena Gomez and popular edm DJ Marshmello's single Wolves, which he also mashed up for a club mix."
,6,4,N,
,7,4,HT,"Ariana Grande reached #1 on the Billboard Dance Club Songs with No Tears Left To Cry on June 23, 2018, which featured Eibach as one of the remixers with Stonebridge, Barry Harris and others."
,8,4,N,
,9,4,N,
,10,4,N,
,11,4,HT,"at the Disco's lead singer Brendon Urie, was the iDJPool #1 Remix Pick of the Week for the week 06-23-2019 to 06-29-2019, and also peaked at #8 on the Billboard Dance Club Songs chart on July 13, 2019."
,12,4,N,
,13,4,N,
,14,4,HT,"The Lucky Band won their second Latin Grammy Award for Best Children's Album with Buenos Diaz in 2019, which included Robert Eibach remixes such as the single Estrellita featuring David Longoria on trumpet."
,15,4,HT,"Eibach joined The Lucky Band as a musician and producer for their 2020 release Paseo Lunar, which was nominated for a Latin Grammy Award in the Children's category."
,16,4,HT,"On August 21, 2020, Robert Eibach released his first single as the main recording artist entitled Play With You."
,17,4,N,
,18,4,N,
