before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Mickey Leroy Gilley (born March 9, 1936) is an American country music singer and songwriter."
,1,0,N,
,0,1,N,
,1,1,N,
,2,1,N,
,0,4,HM,"Gilley is a son of Arthur Fillmore Gilley (November 27, 1897 – February 2, 1982) and Irene (Lewis) Gilley (September 11, 1900 – August 14, 1985) and was born in Natchez, Mississippi, United States."
,0,5,HT,"For many years, Gilley lived in the shadow of his well-known cousin, Jerry Lee Lewis, a successful rock and roll singer and musician in the 1950s and early 1960s."
,1,5,HT,Gilley grew up just across the Mississippi River from where Lewis grew up.
,2,5,N,
,3,5,HT,"They sang both boogie-woogie and gospel music, but Gilley did not become a professional singer until Lewis hit the top of the charts in the 1950s."
,4,5,HT,Gilley then cut a few singles and played sessions in New Orleans with producer Huey Meaux.
,5,5,N,
,6,5,N,
,7,5,HT,"Paula Records released Gilley's first album, Down the Line, in 1967."
,8,5,N,
,9,5,HT,"In 1970, Gilley opened up his first nightclub in Pasadena, Texas, called Gilley's Club."
,10,5,N,
,11,5,N,
,12,5,N,
,13,5,N,
,0,7,HT,"In 1974, Gilley recorded a song that originally was only supposed to be recorded for fun entitled ""Room Full of Roses"", written by Tim Spencer of the Sons of the Pioneers, which was a one-time hit for George Morgan."
,1,7,N,
,2,7,N,
,3,7,HT,"""Room Full of Roses"" became the song that put Gilley on national radar, hitting the very top of the Country charts that year, as well as making it to No. 50 on the pop music chart."
,4,7,N,
,5,7,N,
,6,7,N,
,7,7,N,
,8,7,HT,These songs were a mix of honky tonk and countrypolitan that brought Gilley to the top of the charts in the 1970s.
,9,7,N,
,10,7,N,
,11,7,N,
,12,7,N,
,13,7,HT,"In 1978, Gilley signed on with Epic Records, when Playboy Records was bought by Epic."
,14,7,N,
,15,7,N,
,0,9,HT,"By 1980, Gilley decided to come up with a new sound, to bring him country crossover success so many other country singers (including Eddie Rabbitt, Juice Newton, Kenny Rogers, and Dolly Parton) were having at the time."
,1,9,N,
,2,9,N,
,3,9,N,
,4,9,N,
,5,9,N,
,6,9,N,
,7,9,N,
,8,9,N,
,9,9,HT,"In 1983, he had other hits, like ""Fool For Your Love""; ""Paradise Tonight"", a duet with Charly McClain; and ""Talk to Me"" (not to be confused with the Stevie Nicks hit of the same name)."
,10,9,HT,All of these songs from 1983 were No. 1 hits for Gilley.
,11,9,N,
,12,9,HT,"Another hit followed with a duet with Charly McClain, ""Candy Man,"" and a solo hit with ""Too Good To Stop Now"", both of which made the Top 5 that year."
,13,9,N,
,14,9,HT,"Up until 1986, Gilley struggled to make it into the Top 10."
,15,9,N,
,16,9,N,
,17,9,HT,"""Doo-Wah Days"" was Gilley's last Top 10 hit on the Country charts, as a new breed of George Strait-inspired Country singers called the ""Traditionalists"" were moving into Nashville, like Clint Black, Patty Loveless, Reba McEntire, and Randy Travis."
,18,9,HT,"Not only was his chart success fading, but Gilley had a series of financial problems that led to the closing of his club in Pasadena, Texas."
,19,9,HT,"In 1988, Gilley signed with Airborne Records and released an album, Chasin' Rainbows, which resulted in his last Top 40 country hit in ""She Reminded Me of You,"" which made No. 23 that year."
,20,9,HT,"In a career that included 15 years of chart success, Gilley had 17 No. 1 country hits."
,0,11,HT,"For his contribution to the recording industry, Mickey Gilley has a star on the Hollywood Walk of Fame at 6930 Hollywood, Boulevard in Los Angeles, California."
,1,11,N,
,2,11,HM,"On March 2, 2002, Gilley, along with his two famous cousins Lewis and Swaggart, was inducted into the Delta Music Museum Hall of Fame in Ferriday, Louisiana."
,3,11,HT,"Gilley also appeared on ""Urban Cowboys"", episode 9 in the third season of American Pickers, which aired originally on September 5, 2011."
,4,11,HT,"In 2012, Gilley signed a Branson-based vocal group, Six, to a three-year lease to perform in his theater, with an option to buy it when the contract expires."
,5,11,HT,Gilley returned to the studio in 2017 and released Kickin' It Down the Road the same year.
,6,11,N,
,0,12,HT,"In 2018, Gilley teamed up with longtime friend Troy Payne to record Two Old Cats, a CD containing 13 classic country duets."
,0,14,HT,"Gilley's first wife was Geraldine Garrett, whom he married in 1953 (when he was 17 years old); they divorced in 1961."
,1,14,HT,"She was the mother of three of his four children (Keith Ray, Michael, and Kathy)."
,2,14,HT,"Geraldine Garrett died on March 6, 2010."
,3,14,HT,"Gilley's second wife, in 1962, is the former Vivian McDonald, by whom he has another son, Gregory."
,4,14,HT,Vivian Gilley died in 2019.
,5,14,N,
,6,14,HM,"Mickey and Cindy Loeb, his longtime friend, business associate and basically his right arm for the past 35 years were married in June 2020, in a small private ceremony in Branson."
,7,14,N,
,0,15,HT,"In July 2009, Gilley was helping a neighbor move some furniture when he fell with the love seat falling on top of him, crushing four vertebrae."
,1,15,N,
1.0,2,15,HM,"The incident left him temporarily paralyzed from the neck down, but after intense physical therapy he was able to walk again and return to the stage a year later. However, he still lacks the hand coordination necessary to play the piano."
,0,17,HT,"In 2017, Gilley was awarded the Key to the City of Winchester, Virginia, by the Hon."
,1,17,HT,David Smith at the Shenandoah Conservatory of Music's Ohrstrom-Bryant Theatre at Bonnie Blue's Roadhouse Classic Concert.
,2,17,HT,"In 2020, Pasadena, Texas, renamed a road in honor of Mickey Gilley: Mickey Gilley Boulevard."
,0,19,N,
,0,21,N,
,1,21,N,
