before,after,paragraphIndex,annotation,sentences
,0,0,HT,Lisa Germaine Gerrard (; born 12 April 1961)
,1,0,N,
,2,0,HT,"She is known for her unique singing style technique (glossolalia), influenced by her childhood spent in multicultural areas of Melbourne."
,3,0,N,
,0,1,HT,"Born and raised in Melbourne, Gerrard played a pivotal role in the city's Little Band scene and fronted post-punk group Microfilm before co-founding Dead Can Dance in 1981."
,1,1,N,
,2,1,N,
,3,1,N,
,4,1,HT,"Gerrard's first solo album, The Mirror Pool, was released in 1995."
,5,1,HT,"She has been involved in a wide range of projects, starting her first collaborative album in 1998 with Pieter Bourke, and then with various artists throughout her career, who comprised Patrick Cassidy, Klaus Schulze, Hans Zimmer, among others."
,6,1,N,
,0,2,HT,"As of 2020, Gerrard has released four solo albums and collaborated on sixteen albums."
,1,2,N,
,2,2,HT,"She received a Golden Globe Award for the music score to the 2000 film Gladiator, on which she collaborated with Hans Zimmer."
,3,2,N,
,4,2,N,
,5,2,N,
,0,4,HT,"Lisa Gerrard was born in Melbourne to Irish immigrant parents, and grew up in Prahran, an inner suburb with a substantial Greek population."
,1,4,N,
,2,4,HT,"Gerrard first began forming bands and creating original music as a member of Melbourne's Little Band scene, an experimental post-punk scene which flourished from 1978 until 1981."
,3,4,N,
,4,4,HT,"Perry recalls, ""It never occurred to me that we would one day collaborate musically together because at the time I thought her music was too avant-garde."
,5,4,N,
,6,4,HT,"Around this time, Gerrard became the lead vocalist of Microfilm, which released ""Window"", and one single, ""Centrefold"", in 1980, via Unforgettable Music label."
,7,4,HT,"The group issued a third song, ""Summer House"", on Ron Rude's From Belgrave With Love compilation, which was released by Cleopatra Records in 1981."
,0,7,HM,"Dead Can Dance originally formed as a quartet in 1981 in Melbourne, with members Gerrard, Perry, bassist Paul Erikson, and drummer Simon Monroe."
,1,7,HM,"By 1982, Gerrard, Perry and Erikson decided to relocate to London, but Monroe decided to stay in Australia, leaving the band as a trio."
,2,7,N,
,3,7,N,
,4,7,N,
,5,7,N,
,0,9,HT,"In 1995, Gerrard recorded and released her first solo album, The Mirror Pool, accompanied by the Victorian Philharmonic Orchestra."
,1,9,N,
,2,9,HT,In 1998 she recorded Duality in collaboration with composer Pieter Bourke.
,3,9,N,
,4,9,N,
,5,9,HT,Gerrard began a new collaboration with composer Patrick Cassidy in 2004 with the release of Immortal Memory.
,6,9,N,
,7,9,HT,"The following year in 2005, Gerrard contributed to the Ashes and Snow Soundtrack."
,8,9,N,
,9,9,N,
,10,9,HT,"In 2006, Sanctuary, a documentary about the life and work of Gerrard, was recorded and released in September."
,11,9,N,
,12,9,N,
,13,9,N,
,14,9,HT,"On 20 November 2006, Gerrard released her second solo album, The Silver Tree."
,15,9,N,
,16,9,N,
,17,9,N,
,18,9,N,
,19,9,HT,"In 2007 a retrospective album The Best of Lisa Gerrard, a compilation of fifteen songs, was released covering her career in Dead Can Dance, solo work, and film work."
,20,9,N,
,21,9,N,
,22,9,N,
22.0,23,9,HM,"A world tour was undertaken in 2007 beginning in April in Melbourne, Australia. This tour marked the first time Lisa Gerrard had toured in Australia, with a performance in three cities."
,24,9,N,
,25,9,N,
,26,9,HT,"In November 2007, Gerrard collaborated with German electronic musician Klaus Schulze on the double-album Farscape."
,27,9,HT,"The album was released on 4 July 2008, followed by a European tour, and the release of a DVD, Klaus Schulze featuring Lisa Gerrard: Rheingold, Live at Loreley, recorded during the Night Of The Prog Festival III in Loreley, Germany on the 18 July 2008."
,0,10,HT,"In 2009, Gerrard completed work on the documentary by Australian adventurer Tim Cope called On the Trail of Genghis Khan and contributed her voice to the soundtrack, which began airing in 2010, of the Japanese NHK taiga drama Ryōmaden, a story based on the life of Sakamoto Ryōma."
,1,10,HT,"Furthermore, in 2009, Gerrard created her own record label, Gerrard Records, which, aside from being a conduit for the release of Gerrard's future works, will also act to promote and support unrecognised artists of all genres."
,2,10,N,
,3,10,HT,"In September 2009, Gerrard and Schulze performed another tour in six European cities – Warsaw, Berlin, Amsterdam, Essen, Paris, and Brussels."
,4,10,HT,"In October 2009, Gerrard released her third solo album, The Black Opal."
,5,10,N,
,0,11,HT,"In 2010, Gerrard released a new album entitled Departum from Gerrard Records, with composer Marcello De Francisci, which was followed by singles ""Coming Home"" – as featured in Legend of the Guardians: The Owls of Ga'Hoole,  ""Come This Way"" and ""Entry""."
,1,11,HM,"Gerrard also collaborated with multi-instrumentalist Prash Mistry, from UK based live dubstep collective Engine Earz Experiment, on a track titled ""Spirit Guide"", which appeared on his 2011 album."
,2,11,HT,"On 1 December 2010, Gerrard released the soundtrack album with Cye Wood titled The Trail of Genghis Khan which contains music from the Gerrard and Wood score to the documentary TV series by Tim Cope."
,0,12,HT,"In July 2014, Gerrard released a new solo album entitled Twilight Kingdom through her own record label, Gerrard Records."
,1,12,N,
,2,12,N,
,3,12,HT,"In 2014, Gerrard collaborated with British composer, songwriter and producer, Chicane, on the album The Sum of Its Parts, released on 25 January 2015 by Modena Records."
,4,12,HT,"Gerrard's vocals are featured in the video game Armello launched on 1 September 2015, titled ""Wyld's Call""; her vocals feature towards a Celtic theme of the soundtracks, released on 2 September 2015, on the music composed by Michael Allen and Gerrard."
,5,12,HM,"On 14 March 2018, Gerrard performed a concert at the National Palace of Culture in Sofia with Genesis Orchestra, under the conduction of Yordan Kamdzhalov, entitled Symphony of Sorrowful Songs by Henryk Górecki."
,6,12,N,
,7,12,N,
,8,12,N,
,9,12,HT,"In 2018, she appeared on BooCheeMish, a collaborative album with the Mystery of Bulgarian Voices, with whom she co-wrote some of the songs."
,10,12,N,
,11,12,N,
,12,12,HT,"Also in 2018, Gerrard teamed with solo percussionist David Kuckhermann to compose and record an album, Hiraeth, released on 6 August 2018."
,13,12,N,
,14,12,HT,"Gerrard toured as a special guest with the eighteen choir members of the Mystery of Bulgarian Voices, performing fifteen select dates across Europe from 12 March to 20 October 2019."
,15,12,HM,"In 2019, she collaborated again with Yordan Kamdzhalov and Genesis Orchestra, for a reworked and rearranged recording of Henryk Górecki's Symphony No. 3: Symphony of Sorrowful Songs, captured in Sofia at the Bulgarian National Radio Studio, which was released on 17 January 2020."
,0,14,HT,"Gerrard's first experience in composing music for a film came with the 1989 Spanish film El Niño de la Luna, directed by Agustí Villaronga."
,1,14,N,
,2,14,N,
,0,15,HT,"Gerrard participated in a number of musical scores but came to fame as a film composer after recording The Insider in 1999, with Pieter Bourke, and Gladiator in 2000, with Hans Zimmer, which received an Academy Award nomination for best music score, although only Zimmer was nominated."
,1,15,N,
,2,15,N,
,0,16,HT,"In 2005 Gerrard collaborated with Ennio Morricone for Fateless followed by a collaboration with Jeff Rona on the score for the feature film ""A Thousand Roads"" and the song On an Ocean for the Henry Poole Is Here score."
,1,16,N,
,2,16,N,
,0,17,HT,"In 2009 Gerrard wrote the score for Balibo, for which she won a Best Feature Film Score award at the 2009 APRA Screen Music Awards and an Aria Award for Best Original Soundtrack/Cast/Show Album at the 2009 Aria Awards."
,1,17,HT,"Gerrard finished 2009 by contributing her voice to the theme song for the Japanese NHK taiga drama Ryōmaden, which began airing in 2010."
,0,18,HT,In 2010 Gerrard completed the score for Tears of Gaza with Marcello De Francisci which was well received despite its controversial theme.
,1,18,HT,"Gerrard also scored the Jim Loach-directed Oranges and Sunshine, starring Emily Watson and Hugo Weaving, released in April 2011, which gained her another nomination at the 2011"
,2,18,N,
,0,19,HT,"In November 2010 Gerrard provided vocals and additional music for the post-apocalyptic sci-fi thriller Priest, scored by Christopher Young, which was released in 2011."
,0,20,HT,"On 28 May 2011, the song ""Now We Are Free"", part of Gladiator original soundtrack, composed by Hans Zimmer and Gerrard, peaked at No. 2 on the Billboard 200 and remained in the chart for 460 weeks."
,1,20,HT,In November 2011
,2,20,HT,"Gerrard completed the score for Burning Man, which won her Best Music Score at the 2012 Film Critics Circle of Australia awards, beating scores for Snowtown, The Hunter and Red Dog."
,0,22,N,
,1,22,N,
,2,22,N,
,3,22,N,
,4,22,N,
,5,22,HT,"Gerrard sings many of her songs, such as ""Now We Are Free"", ""Come Tenderness"", ""Serenity"", ""The Valley of the Moon"", ""Tempest"", ""Pilgrimage of Lost Children"", ""Coming Home"" and ""Sanvean"" in idioglossia — although she also sings in English."
,6,22,N,
,7,22,N,
,8,22,N,
,9,22,N,
,10,22,N,
,11,22,N,
,12,22,HT,"Gerrard's influences on the language she sings since her youth has been exerted mainly by the conversations and the music she heard in the Melbourne area where she had grown up, where a large Greco-Turkish community lived."
,13,22,N,
,14,22,HT,"Gerrard commented in a 2012 interview,"
,0,31,HT,"Hiraeth, Lisa Gerrard & David Kuckhermann (2018)"
,0,32,HT,"Górecki Symphony No. 3: Symphony of Sorrowful Songs, with Genesis Orchestra & Yordan Kamdzhalov (2020)"
