before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jonathan Chua (born February 12, 1990) or better known as Jon Chua JX, is a Singapore-based actor and singer."
,1,0,N,
,0,3,HM,"In 2015, Jon started Zendyll Productions, a recording studio and sound design company in Singapore, with Evan Low, and in 2018, he launched Zendyll Records, a record label that is focused on artist & repertoire (A&R) creation, as well as creative production."
,1,3,N,
,0,4,HT,"In 2019, Chua was a speaker for All That Matters 2019 alongside Patrick Moxey (Ultra Music) and Ghazi Shami (Empire Distribution)."
,1,4,HT,"Chua made his solo debut July 25, 2019 with the single ""Ready For Ya"", featuring Flannel Albert."
,2,4,N,
,0,6,HT,Chua was born and raised in Singapore.
,1,6,N,
,2,6,HT,"He got engaged to Astro SuperSport TV presenter Amanda Chaang in December 2017, and they got married in late June 2018."
,3,6,N,
,4,6,N,
