before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Corey Mitchell Hart (born May 31, 1962) is a Canadian singer, musician and songwriter known for his hit singles ""Sunglasses at Night"" and ""Never Surrender""."
,1,0,N,
,2,0,HT,"In Canada, 30 of Hart's recordings have been Top 40 hits, including 11 in the Top 10, over the course of over 35 years in the music industry."
,3,0,HT,"Nominated for the Grammy Award for Best New Artist in 1984, Hart is an inductee of both Canada's Music Hall of Fame and Canada's Walk of Fame, and is also a multiple Juno award nominee and winner, including the Diamond Award for his best-selling album Boy in the Box."
,4,0,N,
,0,2,HM,"Hart was born on May 31, 1962, in Montreal, Quebec, the youngest of five children of Mina (née Weber) and Robert Hart, both Montreal natives."
,1,2,N,
,2,2,HT,Hart's parents separated when he was 10 years old.
,3,2,HT,Hart then returned to Montreal to live with his mother and older brother Robbie.
,4,2,N,
,5,2,HT,"Hart had little contact with his father, and this is reflected in some of his compositions, such as the 1998 song ""Reconcile""."
,6,2,HT,"Hart's first experience as a performing artist came at age 11, when he sang ""Ben"" for Tom Jones in Miami."
,7,2,HT,He also recorded songs with Paul Anka in Las Vegas during this time period.
,8,2,HM,"In 1980, Hart represented Canada in the World Popular Song Festival in Tokyo (along with singer Dan Hill), marking his first public performance of original material."
8.0,9,2,HM,"In 1980, Hart represented Canada in the World Popular Song Festival in Tokyo (along with singer Dan Hill), marking his first public performance of original material. Back in Canada, Hart reached out to Billy Joel who was on tour in the Montreal area at the time."
,10,2,HT,"Joel's backup band contacted him and Hart ended up recording several demos with them in Long Island, New York."
,11,2,HT,Hart worked with several other Canadian studio musicians on demos before finally signing to the Aquarius Records label in 1982 at the age of 20.
,12,2,N,
,0,5,HT,"Hart's debut album, First Offense, was recorded at Revolution Recording Studios in Manchester, England in the spring of 1982."
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,N,
,0,6,N,
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,HT,"Here I was, this Canadian kid in England with big-time producers doing my first album and Clapton tells me, 'It's such a pretty song, so easy to play."
,5,7,N,
,0,8,HT,"The Juno-award-winning video for ""Sunglasses at Night"" (directed by Rob Quartly) which featured a futuristic, Orwellian society helped propel the popularity of the track."
,0,9,HM,"Hart toured the United States and Canada extensively in 1984 and early 1985, first as a supporting act for Culture Club, April Wine, Thomas Dolby, Hall & Oates and Rick Springfield, then later as a headline performer."
,1,9,HT,"First Offense was nominated for Best Album of the Year at that year's ADISQ Awards in Hart's native Quebec, where the singer was also nominated for Best New Artist."
,2,9,N,
,0,11,HT,"Hart's second album was Boy in the Box, released in June 1985, which reached Diamond status in Canada (one million copies sold) by February 1986."
,1,11,N,
,2,11,HT,"The album featured the hit single ""Never Surrender"" which spent nine consecutive weeks at No. 1 in Canada and peaked at No. 3 on the US Billboard Hot 100, also earning Hart an ASCAP Award as one of the most played songs of 1985."
2.0,3,11,HM,"The album featured the hit single ""Never Surrender"" which spent nine consecutive weeks at No. 1 in Canada and peaked at No. 3 on the US Billboard Hot 100, also earning Hart an ASCAP Award as one of the most played songs of 1985. ""Never Surrender"" was the No. 2 song in the year-end Canadian charts in 1985, finishing second to the Northern Lights charity single ""Tears Are Not Enough"" in which Hart had also participated, alongside veteran Canadian artists Gordon Lightfoot, Neil Young, Joni Mitchell and Bryan Adams."
,4,11,N,
,5,11,N,
,0,12,N,
,1,12,N,
,2,12,HT,"Hart was also nominated for the Composer of the Year award at both the Junos and the ADISQ awards, winning a Félix in this field."
,3,12,N,
,4,12,N,
,5,12,HT,"The following year Hart received Juno nominations for Composer of the Year and Best Selling Single for ""Everything in My Heart""."
,0,13,HT,"In 1984 and 1985 Hart toured extensively in North America and Japan in support of Boy in the Box: Exhibition Stadium in Toronto, the Budokan in Tokyo, the Calgary Scotiabank Saddledome and the Forum in Montreal."
,1,13,HT,"He appeared frequently on Good Rockin' Tonite (Canada), Friday Night Videos and MTV (US), and Music Life (Japan), and toured Europe and Australasia."
,2,13,HT,"Fields of Fire, Hart's third album release, came out in fall 1986 and went double platinum in Canada and achieved gold status in the US."
,3,13,HT,"It featured the US Top 20 hit single ""I Am By Your Side"", as well as the Canadian No. 1 single ""Can't Help Falling in Love"", originally performed by Elvis Presley."
,4,13,N,
,5,13,N,
,6,13,N,
,0,15,HT,"Fields of Fire earned Hart several nominations at the 1987 Juno Awards, in the categories of Best Male Vocalist of the Year, Best Album Graphics (done by Hart's partner Erika Gagnon), and Single of the Year for ""Can't Help Falling in Love""."
,1,15,N,
,2,15,N,
,3,15,N,
,4,15,HT,"However, Hart's tour had to be halted prematurely in July 1987 after the then 25-year-old singer collapsed backstage from exhaustion after a concert in Canada."
,5,15,N,
,0,17,N,
,1,17,HT,"Featuring the US Top 40 hit ""In Your Soul"" (which reached No. 2 in Canada), The album included experienced backing musicians, in particular Ruby Turner, and was largely produced by Hart himself."
,0,18,N,
,0,19,N,
,1,19,HM,"The video for ""In Your Soul"" featured location footage in New Mexico and Moab, Utah and was directed by Meiert Avis (U2, Bruce Springsteen)."
,0,20,HT,"Hart touring extensively in Japan and the Philippines in 1988, as well as in Canada's East Coast and Quebec where he  spoke mostly in French."
,1,20,HT,"Hart again sold out the Tokyo Nippon Budokan as well as arenas in other Japanese cities and the Ultra, a 13,000 seat venue outside Manila."
,2,20,N,
,3,20,HT,"In early 1989 Hart returned to songwriting in preparation for what would be his final album with EMI America, Bang!."
,4,20,N,
,5,20,N,
,6,20,N,
,7,20,HT,"The first single, ""A Little Love"", hit the US Top 40 in early 1990 and featured another video by Meiert Avis."
,8,20,N,
,9,20,N,
,0,21,HT,"Despite the success of the first single (a Top 10 hit in Canada), Bang! was less successful than previous albums in the US; EMI also failed to nominate Hart for any Juno Award categories that year."
,1,21,HT,Hart was released from his contract with the company in August 1990.
,2,21,HT,"EMI later released a collection of Hart's singles on a compilation album, Singles in 1991."
,3,21,HT,Hart did secure a nomination for Best Male Artist at the 1990 ADISQ awards.
,4,21,N,
,5,21,N,
,6,21,HM,"Released in 1992, it appeared on the Top 40 in Canada, and featured several guest musicians including Jane Siberry, Duff McKagan of Guns N' Roses, Terence Trent D'Arby and the return of Ruby Turner."
,7,21,N,
,8,21,N,
,9,21,HT,"""Baby When I Call Your Name"" and ""92 Days of Rain"" were accompanied by videos, the latter helmed by Hart's first director, Rob Quartly."
,10,21,N,
,0,22,HT,Hart received Hart a Juno nomination for 1992 Best Male Vocalist of the Year.
,1,22,HT,"He then took a break from writing and touring (""Jane Hawtin Live"", 1997)."
,2,22,HT,"He released one single, a cover of Edith Piaf's ""Hymn to Love"", in 1994."
,0,24,N,
,1,24,N,
,0,25,HM,"Hart presented an award at the Juno Awards of 1993 in Toronto with Julie Masse, a fellow nominee with two platinum selling albums in Quebec, Julie Masse and À Contre Jour."
,1,25,N,
,2,25,HT,"Hart co-produced and wrote five songs for Masse's gold-selling Circle of One, which was released in Canada in 1994 and marked the first time Hart had written and produced songs for an artist other than himself."
,3,25,N,
,4,25,HT,"Hart was previously married to photographer/graphic designer Erika Gagnon from 1990 to 1994, and Masse to cinematographer Sylvain Brault from 1993 to 1994."
,0,26,HT,"Following his work with Masse, Hart signed a new contract with Sony Music Canada and in 1996 released an eponymous CD Corey Hart."
,1,26,N,
,2,26,HT,"Sparked by the success of ""Black Cloud Rain"" which reached No. 2 on the Canadian Top 40, Corey Hart went platinum in Canada."
,3,26,N,
,4,26,HT,"He toured across the country for the first time since the cancelled 1987 Fields of Fire tour, and subsequent singles from the album (""Tell Me"", ""Third of June"" and ""Someone"") all reached the Canadian Top 40."
,5,26,HM,"Corey Hart also earned Hart more award nominations, including Juno nods for Best Male Vocalist of the Year and Best Producer for ""Black Cloud Rain"" and ""Simplicity"", a non-single album track, and Best Anglophone Quebec Artist at the ADISQ Awards."
,6,26,HT,"In 1997, fellow Canadian Celine Dion released her Let's Talk About Love album, which featured the theme from the film Titanic, ""My Heart Will Go On""."
,7,26,N,
,8,26,HT,"As documented in Dion's concert DVD Au cœur du stade, Dion's team reached out to Hart based on the recent success of Corey Hart in Canada and asked if he would write and produce for the songstress."
,9,26,N,
,10,26,HT,"Later in 1999 Hart performed live in the US for the first time since the late 1980s as Dion's guest in St. Louis, Missouri and Ft. Lauderdale, Florida."
,11,26,HT,"Hart collaborated with Dion again on ""Prayer"", from her 2002 CD A New Day Has Come."
,0,27,HT,"In 1998, Hart released a second album on Sony, Jade, featuring a duet with partner Masse on the Jean-Jacques Goldman song ""Là-bas""."
,1,27,HT,"The lead-off single ""So Visible (Easy to Miss)"" and follow-up release ""Break the Chain"" both charted in the Canadian Top 40, the singer gained yet another Juno Award nomination (for Best Male Vocalist of the Year) and Hart once again toured Canada in support of the album."
,2,27,HT,"After enjoying a comeback in Canada in the late 1990s, Hart again came to a personal crossroads."
,0,29,HT,"At the end of the millennium, Hart once again fell largely silent as he and Masse married and relocated to Nassau, Bahamas, to focus on raising their young family."
,1,29,HM,"He returned to Montreal in late 2002 for a two-night stand of concerts with the Montreal Symphony Orchestra, performing songs from Corey Hart and Jade as well as older hits to the accompaniment of the MSO."
,0,32,HT,"In 2002, Seymour Stein of Sire Records reconnected with Hart."
,1,32,N,
,2,32,HT,"The label, formed in 2003, went through several years of development while Hart pursued a suitable debut artist."
,3,32,N,
,4,32,HT,"After an associate sent Hart a demo MP3 by little-known performer Marie-Christine Depestre, the singer, a Montreal native of Haitian descent, became Siena's first official signing."
,5,32,HM,"In May 2011, Marie-Christine released her debut CD, Walk in Beauty, in Canada on Hart's label."
,6,32,HT,"Hart executive produced the album and wrote the bulk of the CD's songs Walk in Beauty features a cameo performance by music legend Stevie Wonder on the cover track ""Keep on Runnin'"" as well as a modern reworking of Hart's ""Sunglasses at Night"", reworked as ""Girl in Shades"" for Marie-Christine."
,7,32,HT,"Hart had refrained from granting interpolation rights to the song for over 25 years, despite requests by Sean P. Diddy Combs and Nelly Furtado."
,8,32,HT,"The CD also featured original compositions by Marie-Christine and its debut single, ""Totally Random"", became a hit in her native Quebec during the summer of 2011."
,9,32,HT,"To mark the launch, she and Hart engaged the media on a short promotional tour of major Canadian markets in May 2011."
,10,32,N,
,0,34,HT,"Starting in 2011, Hart began to increase his visibility on social media, appeared in a variety of charity events, and  launched an online store featuring previously unreleased recordings."
,1,34,HT,"In 2012, Hart's 30th year in the music industry, he collaborated with Canadian DJ 1Love on a remix of the song ""Truth Will Set You Free"" from Young Man Running."
,2,34,HT,"The single, ""Truth Will Set U Free"", was released globally to radio, and on Hart's website in June 2012 via Siena Records/Warner Music Canada."
,3,34,HM,The song was Hart's first U.S. single in 20 years and Hart reunited with Meiert Avis for the video.
,4,34,N,
,5,34,HT,"With the Canadian Top 40 success of ""Truth Will Set You Free"", Hart made appearances at Pride celebrations in Toronto and London over the summer of 2012."
,6,34,HT,"IN September 2012, Hart performed to about 1.000 people at the CHUM FM ""Back in the Day Bash"" held at Toronto's Masonic Temple."
,7,34,N,
,8,34,N,
,9,34,N,
,10,34,HT,"He also reworked his 1984 hit, ""Sunglasses at Night"", into a new interpretation called ""Night Visions"" with Chicago-based DJ production team Papercha$er."
,11,34,N,
,0,36,HT,"In April 2014 Hart released an EP, Ten Thousand Horses, on Tunes; the recording features duets with Jane Siberry and Masse, as well as previously unreleased tracks and a remake of the song ""Without You"" now called ""Falling from Graceland""."
,0,37,HT,"On June 3 that year Hart marked the 30th anniversary year of the release of his first single ""Sunglasses at Night"" at a farewell concert, ""One Night: Three Decades of Music"" in Montreal, Canada at the Bell Centre."
,1,37,N,
,2,37,HT,"Also released at the Montreal show was Hart's autobiography, Chasing the Sun: My Life in Music, which details behind-the-scenes stories of Hart's life and includes about 500 photos."
,0,38,N,
,1,38,HM,"However, shortly thereafter he was invited by Shania Twain to appear as part of Prince Edward Island's August 30 Founder's Week celebration."
1.0,2,38,HM,"However, shortly thereafter he was invited by Shania Twain to appear as part of Prince Edward Island's August 30 Founder's Week celebration. This was Hart's first visit to that province."
,3,38,N,
,0,39,HT,"Also in 2014 Hart released an acoustic version of ""Face Brave"", a song written for and performed by Jonathan Roy."
,1,39,HM,"Roy, the son of hockey player Patrick Roy, appeared onstage with Hart in PEI as well as at the June 3 farewell concert in Montreal."
