before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Albert Gordon MacRae (March 12, 1921 – January 24, 1986) was an American actor, singer and radio/television host who appeared in the film versions of two Rodgers and Hammerstein musicals Oklahoma!"
,1,0,N,
,2,0,N,
,3,0,HT,who played the leading man opposite Doris Day in On Moonlight Bay (1951) and sequel By The Light of the Silvery Moon (1953).
,0,2,HT,"Born in East Orange in Essex County in northeastern New Jersey, United States, to Scottish parents, MacRae graduated in 1940 from Deerfield Academy in Deerfield, Massachusetts, and he thereafter served as a navigator in IX Troop Carrier Command in the United States Army Air Forces during World War II."
,1,2,HT,"Before this, he attended Nottingham High School in Syracuse, New York."
,2,2,N,
,0,5,HT,Winning a contest enabled MacRae to sing at the 1939 New York World's Fair with the Harry James and Les Brown orchestras.
,0,7,N,
,1,7,N,
,2,7,N,
,0,9,HT,"On radio in 1945, his talents were showcased on the Gordon MacRae Show on the CBS network in collaboration with the conductor Archie Bleyer."
,1,9,HT,"The show featured emerging musical talent, including the accordionist John Serry Sr.. MacRae was also the host and lead actor on The Railroad Hour, a half-hour anthology series made up of condensed versions of hit Broadway musicals."
,2,9,N,
,3,9,N,
,0,11,HT,MacRae signed a contract with Warner Bros. in 1947.
,1,11,HT,"In 1948, he appeared in his first film, The Big Punch, a drama about boxing."
,2,11,HT,"He followed this with a film noir with Virginia Mayo, Backfire (made in 1948, released 1950)."
,0,12,HT,"MacRae's first on-screen musical was Look for the Silver Lining (1949), a biopic of Marilyn Miller (June Haver), where MacRae played Frank Carter."
,1,12,N,
,2,12,HT,MacRae was reunited with Haver and Butler in The Daughter of Rosie O'Grady (1950).
,3,12,HT,"Warners put him in a Western, Return of the Frontiersman (1950)."
,4,12,HT,"Then he starred with Doris Day in Tea for Two (1950), a reworking of No, No, Nanette, also for Butler."
,5,12,N,
,6,12,HT,"MacRae and Day were teamed again in The West Point Story (1951) starring James Cagney and Mayo, On Moonlight Bay (1951), and the all-star Korean War tribute, Starlift (1951)."
6.0,7,12,HM,"MacRae and Day were teamed again in The West Point Story (1951) starring James Cagney and Mayo, On Moonlight Bay (1951), and the all-star Korean War tribute, Starlift (1951). MacRae was in a military school musical, About Face (1952) with Eddie Bracken, then he and Day did a sequel to On Moonlight Bay, By the Light of the Silvery Moon (1953)."
7.0,8,12,HM,"MacRae was in a military school musical, About Face (1952) with Eddie Bracken, then he and Day did a sequel to On Moonlight Bay, By the Light of the Silvery Moon (1953). That same year, he starred opposite Kathryn Grayson in the third film version of The Desert Song and teamed with Jane Powell in Three Sailors and a Girl (1953)."
,9,12,N,
,10,12,HT,(1955) alongside Shirley Jones.
,11,12,HT,"He and Jones were used on another Rodgers and Hammerstein adaptation, Carousel (1956), at 20th Century Fox (now 20th Century Studios)."
,12,12,HT,MacRae played Buddy De Sylva in The Best Things in Life Are Free (1956) for 20th Century-Fox.
,0,17,N,
,1,17,HT,The Gift of the Magi (1958).
,2,17,N,
,0,19,HM,"He continued his musical stage career, often performing with his wife, as in a 1964 production of Bells Are Ringing, also performing as Sky Masterson in the popular musical Guys and Dolls, with his wife playing the role of Miss Adeleide, reprising her Broadway role at the Gammage Memorial Auditorium in Tempe, Arizona."
,0,21,HT,"In 1967, he replaced Robert Preston in the original Broadway run of the musical I Do!"
,1,21,N,
,0,23,N,
,1,23,HT,He had supporting roles in the films Zero to Sixty (1978) and The Pilot (1980).
,0,25,HT,He was married to Sheila MacRae from 1941 until 1967.
,1,25,N,
,2,25,N,
,3,25,N,
,4,25,HT,"MacRae's second marriage was to Elizabeth Lambert Schrafft on September 25, 1967, and together they had one daughter, Amanda Mercedes MacRae born in 1968."
,5,25,N,
,6,25,HT,"He battled alcohol problems for many years, but overcame them by the late 1970s."
,0,27,N,
,1,27,HT,"He died in 1986 of pneumonia, at his home in Lincoln, Nebraska, aged 64."
1.0,2,27,HM,"He died in 1986 of pneumonia, at his home in Lincoln, Nebraska, aged 64. He was buried at the Wyuka Cemetery in Lincoln, Nebraska."
