before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Kazimierz Sikorski (June 28, 1895 – July 23, 1986) was a Polish composer."
,1,0,HT,"His arrangement of the ""Mazurek Dąbrowskiego"" is currently used as the Polish national anthem."
,0,2,HT,"Sikorski was born in Zurich, but studied in Warsaw, first music at the Warsaw Conservatory and then philosophy at the University of Warsaw."
,1,2,HT,"He then studied in Lwów, which was Polish at the time, and Paris."
,2,2,HT,"In 1926, he became a teacher of composition at the Conservatory of Poznań."
,3,2,HT,"From 1927 to 1945, he taught at the Warsaw Conservatory."
,4,2,N,
,5,2,HT,"From 1951 to 1966, he taught music theory and composition at the Music Academy Warsaw."
,6,2,N,
,7,2,N,
,0,3,N,
,1,3,N,
,0,4,N,
,0,6,HT,"Sikorski composed six symphonies, a symphonic allegro, two overtures (1945, 1954), some instrumental concertos, of which the clarinet concerto (1947) is the most important, a string sextet, three string quartets, choral and film music, including the music for the film Warsaw Premiere (Polish: Warszawska premiera), for which he won a State Award."
,0,11,HT,"Concerto for Trumpet, String Orchestra, 4 Kettledrums, Xylophone and Tam-tam (1960)"
