before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Mitchell Burt Bainwol (born March 2, 1959) is an American lobbyist."
,1,0,HT,He served as Chief Government Relations Officer of Ford Motor Company from 2019 to 2021 and president and CEO of the Alliance of Automobile Manufacturers from 2011 to 2019.
,2,0,HT,"Before the Alliance, Bainwol was Chairman and CEO of the Recording Industry Association of America (RIAA) from 2003 (when he succeeded Hilary Rosen) until 2011."
,3,0,HT,"Prior to filling that position, he worked for 25 years in politics and federal policy-making."
,0,2,HT,"Bainwol was born in 1959 in Munich, Germany."
0.0,1,2,HM,"Bainwol was born in 1959 in Munich, Germany. He spent his childhood in Germany, Thailand, the Panama Canal Zone, and Maryland, before graduating from Frankfurt American High School."
,2,2,N,
,0,4,HT,"After his studies, Bainwol became a staff member for various Republican political figures and organizations from 1977 until 2003 (Robin Beard, Connie Mack, Bill Frist, the RNC, and the NRSC)."
,1,4,N,
,2,4,HT,"In 2003 he joined the RIAA as its CEO, succeeding Hilary Rosen."
,3,4,N,
