before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Tony Hajjar (born August 17, 1974) is a Lebanese American drummer, best known for playing in At the Drive-In and Sparta."
,1,0,HT,"As of 2016, he is playing in the reformed At The Drive-In, as well as the new group, Gone Is Gone."
,2,0,N,
,3,0,N,
,0,2,HT,"Hajjar was born in Beirut, Lebanon."
,1,2,HT,"His family fled Lebanon during the Civil War, moving to the United States and settling in El Paso, Texas."
,2,2,N,
,3,2,HT,"His brother, only 18 years old at the time, assumed responsibility for the family and raised Tony and his sister."
,4,2,HT,"Hajjar joined post-hardcore band At The Drive-In in 1996, becoming the band's fourth drummer."
,5,2,HT,He remained with the band until they split up in 2001.
,6,2,N,
,7,2,N,
,8,2,HT,"He also played on several other bands' recordings, including Jimmy Eat World's ""Disintegration"" on their ""Stay on My Side Tonight"" EP."
,9,2,N,
,10,2,N,
,11,2,HT,"In 2006 Hajjar released a 16-minute short film entitled ""Eme Nakia"" (Arabic for Mother Nakia, Hajjar's mother's name) as part of a special edition of Sparta's album, Threes following Hajjar's early life story."
