before,after,paragraphIndex,annotation,sentences
,0,0,HT,Isabel Soveral (born 1961 in Oporto) is a Portuguese composer of contemporary music.
,0,1,N,
,0,6,N,
,0,11,N,
,0,13,HT,"Contornos (1987), winner of the JMP Exposition Competition and ""The 1998 ISCM-ACL World Music Days"", Hong Kong;"
,0,14,N,
,1,14,N,
,0,16,HT,"Heart I, II - 2001, guitar solo"
,0,17,HT,"Heart III - 2014, for guitar and bass flute, commissioned by Grupo Machina Lírica Duo"
,0,23,N,
,0,25,HT,"Deuxième lettre (2006), counter-tenor, choir and orchestra, commissioned by"
,0,27,HT,"Paradeisoi (2007), orchestra, commissioned by F. C. Gulbenkian."
,0,29,HT,"Première lettre(2016), flutes and piano;"
,0,30,HT,"Shakespeare's Cycle - 2007-2014:Since Brass nor stone ... (2007), soprano and electronic;"
,0,32,HT,"Cycle Four Elements (2014–15):O Dragão Watatsumi (2015), six percussionists, order DGartes - Drumming group"
,0,33,HT,"Ferreira, António: Miso Music Portugal: A History of Electroacoustic Music in Portugal [www.cime-icem.net/Doc/Portugal.doc], accessed 8 February 2010"
