before,after,paragraphIndex,annotation,sentences
,0,0,HT,"James Shannon Larkin (born April 24, 1967) is an American musician, best known as the drummer of rock band Godsmack."
,1,0,HT,He replaced the previous drummer Tommy Stewart in June 2002.
,2,0,N,
,0,1,HT,"Shannon played drums for Godsmack for their albums Faceless, IV, The Other Side EP, The Oracle, 1000hp, and their latest album When Legends Rise."
,0,3,N,
,0,5,HT,"He joined Godsmack in 2003, replacing departing drummer Tommy Stewart."
,1,5,N,
,0,6,N,
,1,6,N,
,2,6,N,
,0,9,N,
,0,11,N,
,1,11,N,
,0,47,N,
,0,49,HT,Massive Grooves... by Poundhound (aka Doug Pinnick of King's X)  1998
,0,52,HT,The Shape of Blues to Come (2018)
