before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Vladimir Abramovich Altschuler, also Altshuler (Russian: Владимир Абрамович Альтшулер; born 29 September 1946), is a Russian chief-conductor and artistic director of Saint Petersburg Academic Symphony Orchestra and Honoured Artist of Russia."
,0,2,N,
,1,2,HT,He joined one of Saint Petersburg's orchestras in 1969.
,2,2,HT,"In 1970 he graduated from the Leningrad Conservatory under the tutelage of Yuri Kramarov, who taught him viola."
,3,2,HT,Twelve years later he became a conductor at his graduation school under guidance from Aleksandr Dmitriyev and then became chief conductor of the Academic Symphony Orchestra two years later.
,4,2,HT,"His debut as a conductor was in the same year at the same place and in 1990 he became a director of the Chamber Orchestra of the Academic Troupe, a position he retains as of 2013."
,0,5,HT,In 1994 he became a conductor of the Academic Symphony Orchestra where he performed musical scores from Bach to Shostakovich which pieces have appeared in many Russian films.
,1,5,N,
,2,5,HT,"For the very first time of Russian music history, Altschuler have performed Anton Bruckner's nine symphonies and later on performed Michael Tippett's A Child of Our Time which was performed for the first time in Saint Petersburg."
,3,5,N,
,4,5,HT,"From 2011 to 2012 he performed Sergei Slonimsky's Symphony No. 13 and later on produced works by French, German and Austrian Romantic era composers such as Camille Saint-Saëns, Mahler, Mendelssohn, Schumann, Richard Strauss."
,5,5,N,
,0,7,N,
,1,7,HT,From 2013 to 2014 he played Slonimsky's Symphony No. 28 and also did  Hector Berlioz's Romeo and Juliet following by Edvard Grieg's Cello Sonata.
,2,7,HT,"During the same years he performed musical scores of Russian composers such as Rachmaninoff and Tchaikovsky, as well German and French ones such as Ludwig van Beethoven, Mozart, Brahms, Claude Debussy and Frédéric Chopin."
,3,7,HT,Currently he is rehearsing with Alexander Rudin with whom he will perform Saint Petersburg’s Musical Spring on the 50th International Festival.
