before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jan Howard (born Lula Grace Johnson; March 13, 1929 – March 28, 2020) was an American author, country music singer and songwriter."
,1,0,N,
,2,0,N,
,3,0,HT,"Additionally, she was married to American country songwriter Harlan Howard."
,0,1,HT,"Howard was mostly raised in West Plains, Missouri."
,1,1,N,
,2,1,HT,"Marrying in her teens, Howard and her husband relocated various times, including Colorado, Kansas, Illinois, and Missouri."
,3,1,N,
,4,1,HT,Howard divorced her first husband in 1953.
,5,1,HT,She met and married her second husband the same year.
,6,1,N,
,7,1,HT,"In 1955, Howard discovered that he was a bigamist and she resettled with her children in Los Angeles, California."
,0,2,HT,"In 1957, she met and married Harlan Howard."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,HT,"Howard had her first major country hit in 1960 with ""The One You Slip Around With""."
,5,2,N,
,6,2,N,
,7,2,HT,"Howard had major hits with the singles ""Evil on Your Mind"" (1966) and ""My Son"" (1968)."
,8,2,HT,"She also had several hits after teaming up with Bill Anderson, including the number-one hit ""For Loving You"" (1967)."
,9,2,N,
,0,3,HT,"By 1973, two of Howard's children had died and she divorced Harlan Howard."
,1,3,N,
,2,3,HT,"Upon the encouragement of other performers, she released several more albums and singles into the 1980s."
,3,3,N,
,4,3,HT,"In 1987, Howard published her best-selling autobiography entitled Sunshine and Shadow."
,5,3,N,
,6,3,HT,She also worked with United States military veterans through various programs.
,7,3,N,
,0,6,HM,"Jan Howard was born Lula Grace Johnson in West Plains, Missouri, the daughter of Linnie and Rolla Johnson."
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,N,
,5,6,HT,"They lived in nearby towns such as Kansas City, Birch Tree, and Oklahoma City."
,6,6,HM,"When she was eight years old, the family briefly returned to West Plains."
,7,6,N,
,8,6,HT,"In her 1987 autobiography, she commented on the experience: ""My body was violated and my mind was damaged in a way I wasn't to know the full extent of for years to come."""
,9,6,HT,She kept it a secret from her family for many years.
,10,6,N,
,11,6,HT,"In 2003, she recalled memories of listening with her father, ""The first time I heard the Opry I was eight or nine years old."
,12,6,HT,"My dad used to tune it in on the radio on Saturday nights, but he only listened enough to hear Texas Ruby."
,13,6,N,
,14,6,HT,"In 1943, Howard's mother temporarily separated from her father."
,15,6,N,
,16,6,N,
,17,6,N,
,0,7,HT,"In 1945, she married Mearle Wood and subsequently dropped out of high school."
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,N,
,5,7,HT,"However, when Wood was restationed in Little Rock, Arkansas, Howard reunited with him in his new location."
,0,9,HT,Howard gave birth to three sons between the late 1940s and early 1950s.
,1,9,N,
,2,9,N,
,3,9,N,
,4,9,HT,"According to Howard, she woke to the smell of smoke in the middle of the night and saved her three children from the fumes."
,5,9,N,
,6,9,N,
,7,9,HT,"Howard later revealed in 1987 that Wood was physically abusive, especially at the end of their marriage."
,8,9,N,
,9,9,HT,"The same day, Howard and her three sons fled to live with her siblings in Oklahoma."
,10,9,N,
,11,9,HT,"Then, with as much money as we could spare, we boarded a Greyhound bus for Oklahoma City,"" Howard wrote."
,12,9,HT,"In 1953, she divorced Wood."
,13,9,N,
,14,9,N,
,15,9,N,
,16,9,N,
,17,9,N,
,18,9,HT,"In 1954, she gave birth to a fourth child named Janet Louise Smith."
,19,9,N,
,20,9,N,
,21,9,N,
,22,9,N,
,23,9,N,
,24,9,N,
,25,9,N,
,26,9,N,
,27,9,HT,Howard arranged for their furniture to be sent to Panama while Smith moved there.
,28,9,HT,Howard and her children were to meet him there within a few months after.
,29,9,N,
