before,after,paragraphIndex,annotation,sentences
,0,0,HT,Lương Bích Hữu (born 1 September 1984) is a Chinese Vietnamese actress and pop singer.
,1,0,N,
,2,0,N,
,3,0,N,
,4,0,HT,In 2008 she briefly joined girl group Ngũ Long Công Chúa.
,5,0,N,
,6,0,HT,"She made her acting debut in 2010 TV series ""Màu Của Tình Yêu""."
,7,0,HT,"Her second acting role is in TV series ""Chuyện Tình Làng Hoa"", which premiered on 22 April 2012."
,0,3,N,
,0,5,N,
,0,7,N,
,1,7,N,
,2,7,HT,"However, in 2004, she left to join Thế Giới Giải Trí Company (WePro Entertainment) by songwriter Quang Huy."
,3,7,N,
,0,10,N,
,0,11,N,
,1,11,N,
,0,12,N,
,1,12,N,
,2,12,N,
,0,13,HT,"In 2009, she established Khải Sao Entertainment and released DVD single Cô Gái Trung Hoa Trở Lại included some video clips for songs from the album Chưa Dừng Lại along the remix of Cô Gái Trung Hoa named Cô Gái Trung Hoa Trở Lại."
,0,14,N,
,1,14,HT,"Later, she had her first tour in Taipei and first acting as Hạnh Như in TV drama Mau Cua Tinh Yeu."
,0,15,N,
,1,15,N,
,0,17,HT,"Later, she released the MV Em Đẹp Nhất Đêm Nay and new album Lương Bích Hữu Collection 2011 included 7 songs from different genres."
,0,20,HT,"Nearly the end of 2013, she released the single Có Kiếp Sau Không featuring and tried to experiment comedy by joining 3 comedies belonged to Nụ Cười Xuân show of comedian Nhat Cuong."
,0,21,HT,"In 2014, she released the new album Anh Muốn Chia Tay Phải Không, single Vội Vã Yêu Nhau featuring Ngô Kiến Huy as their first ever collaboration and album Mình Cưới Nhau Nhé which was her first ever collaboration with Hồ Quang Hiếu."
,0,22,N,
,1,22,N,
,2,22,N,
,3,22,N,
,0,25,N,
,1,25,N,
,2,25,HT,"In June, she released the single Mỉm Cười Cho Qua which was composed by Hamlet Trương."
,3,25,HT,"In November same year, single Anh Chưa Từng single was released as her first time collaboration with songwriter Vưong Anh Tú."
,0,27,N,
,1,27,HT,"At the moment, she is pursuing sexy and glamorous style."
,0,29,N,
,1,29,HT,Singer Khánh Đơn suddenly proposed her although she was being in Canada for touring.
,2,29,N,
,3,29,HT,"However, Khánh Đơn's ex-wife confirmed that Lương Bích Hữu had had the affair with her husband since 2012, when her newborn was only 2 months old."
,4,29,N,
,5,29,N,
,6,29,HT,"Recently, in an interview, Khánh Đơn suddenly confirmed that they had split in both love and music."
,0,34,HT,"Hữu Với Dance (DJ Phơ Nguyễn), 2015"
,0,51,HT,"Tuyển Tập Những Ca Khúc Hay Nhất, 2013"
,0,52,HT,"Anh Muốn Chia Tay Phải Không?, 2014"
