before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jurgen Gothe (April 4, 1944 – April 9, 2015) was a German-born Canadian radio broadcaster and print columnist."
,1,0,HT,"For 23 years, from 1985 to 2008, he was host of the national classical music program DiscDrive, which aired across Canada on CBC Radio 2."
,0,2,HT,"Gothe was born in Berlin, Germany, where he was a child actor for Rundfunk im amerikanischen Sektor before his family moved to Canada in 1954."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,HT,"After DiscDrive was cancelled in 2008 as part of a format shift at Radio 2, Gothe continued with the CBC for one more year as host of the weekend classical music program Farrago until leaving the CBC in 2009."
,6,2,HT,"Throughout his radio career, Gothe was also a contributor of wine and food writing to various publications, a judge at wine and culinary competitions both in Canada and internationally, and ran his own corporate public relations company, Quincy Gothe."
,7,2,HT,"Quincy, his nominal partner in the firm, was his pet cat."
,8,2,N,
,9,2,N,
,0,4,HT,He was married to photographer Kate Williams
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,HT,"When she announced his death on April 10, his wife noted that he died during happy hour."
