before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Kevin Elijah Burgess (born July 21, 1988), better known by his stage name KB, is an American Christian hip hop artist and music executive from St. Petersburg, Florida."
,1,0,N,
,2,0,HT,He signed a solo artist contract to Reach Records in 2010.
,3,0,N,
,4,0,N,
,5,0,HT,"He left Reach in 2020 and signed with Essential Sound, releasing his fourth studio album, His Glory Alone."
,0,3,HM,"Kevin Elijah Burgess was born in St. Petersburg, Florida on July 21, 1988,  into a military family."
,1,3,HT,Shortly after his birth his parents moved to Southern Illinois where he was raised for eight years.
,2,3,HT,"When he was 8 years old, his parents divorced and he moved back with his mother to the south-side of St. Petersburg, which according to Burgess is ""probably one of the worst areas in the state."""
,3,3,N,
,4,3,N,
,5,3,N,
,0,5,N,
,1,5,N,
,2,5,HT,"Burgess was invited onto the “Acquire the Fire” tour by Lecrae, and was asked to join the Reach Records team just a few months later."
,0,7,HT,"Burgess signed with Reach Records in 2010, and appeared that year on the album Rehab by Lecrae."
,1,7,N,
,2,7,HT,"followed a year later, as did appearances with PRo and Tedashii."
,3,7,N,
,4,7,HT,"garnered 30,000 downloads by the following year."
,5,7,HT,"His first single, ""Hello"", featured Suzy Rock and was released in October 2011."
,6,7,HT,"In January 2012, a second single, ""Zone Out"" featuring Chris Lee Cobbins, was released."
,7,7,N,
,8,7,HT,"A third single by Burgess, ""Go Off"", featured Tedashii and Andy Mineo, and was released in June."
,9,7,HT,"The following month, his debut album Weight & Glory was released."
,10,7,N,
,11,7,HT,This project would consist of Burgess releasing a new song every first and sixteenth of June and July.
,12,7,N,
,13,7,N,
,0,8,HT,"On February 10, 2014, KB announced his new project, an EP entitled 100, which was released on March 4, 2014."
,1,8,HT,"Burgess appeared in Family Force 5 music video for the song ""BZRK"", released on May 23, 2014, on which Burgess is a featured artist."
,2,8,HT,"On February 3, 2015, KB took to social media to reveal his second studio album, Tomorrow We Live, along with the cover and release date."
,3,8,N,
,4,8,HT,"The first single off the album ""Sideways"" featuring Lecrae was released on February 23, 2015."
,5,8,HT,"The second single ""Crowns & Thorns (Oceans)"" was released on March 10, 2015."
,6,8,HT,"On October 20, 2017, KB released his third studio album Today We Rebel."
,7,8,N,
,8,8,HT,"The second single off the album ""Monster"" featuring Aha Gazelle was released on September 15, 2017."
,0,12,HT,"On September 25, 2020, KB released his fourth studio album His Glory Alone."
,0,14,HT,Burgess is currently Married with three children.
