before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Shim Chang-min (Korean: 심창민; Hanja: 沈昌珉; born February 18, 1988), also known by his stage name Max Changmin (최강창민; Choegang Changmin) or simply as Max, is a South Korean singer, songwriter, actor, and a member of the pop duo TVXQ."
,1,0,HT,"Born and raised in Seoul, South Korea, Changmin was scouted by an SM Entertainment talent agent when he was fourteen years old."
,2,0,HT,He made his debut as TVXQ's youngest member in December 2003.
,3,0,HT,"Fluent in both Korean and Japanese, Changmin has achieved commercial success throughout Asia as the main vocalist  of TVXQ."
,4,0,N,
,0,2,HT,"Changmin was born and raised in Seoul, South Korea to a Buddhist family."
,1,2,N,
,2,2,HT,"When he was fourteen years old, a talent scout from S.M. Entertainment spotted Changmin while he was singing and playing badminton at the same time during gym class."
,3,2,N,
,4,2,N,
,5,2,HT,"Three days after auditioning, S.M. called in Changmin for a second audition, which he passed."
,6,2,N,
,0,5,HT,"The final lineup of TVXQ consisted of Changmin, U-Know Yunho, Kim Jae-joong, Park Yoo-chun, and Kim Jun-su."
,1,5,HT,"The group officially debuted on December 26, 2003, during a BoA and Britney Spears showcase."
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,N,
,0,6,N,
,1,6,N,
,2,6,N,
,0,7,HT,"TVXQ was plunged into legal turmoil when members Jaejoong, Yoochun, and Junsu filed an injunction against their agency in July 2009."
,1,7,N,
,2,7,HT,"A year later, Changmin and Yunho returned as a duo, releasing albums in both Korean and Japanese."
,3,7,N,
,0,9,HT,"In 2014, Changmin joined the ballad group S.M. the Ballad, initially formed by S.M. Entertainment in 2010."
,1,9,N,
,0,11,HT,"Changmin released his first Japanese solo mini album Close to You on November 18, 2015, one day before his enlistment."
,1,11,N,
,2,11,N,
,3,11,HT,"On March 13, 2020, it was reported that the TVXQ member was preparing to release a solo album."
,4,11,HT,"A source from SM Entertainment confirmed the news and stated, ""Changmin is currently working hard, with the goal of releasing his solo album in April."
,5,11,HT,"""On March 23, 2020, SM Entertainment announced that Changmin would be releasing his debut mini album Chocolate on April 6."
,6,11,N,
,7,11,HT,"Although Changmin had previously released solo songs in the past, through TVXQ's albums, contributions to soundtracks and as well as a Japanese solo mini-album, Chocolate marked Changmin's official solo debut in Korea after debuting in the band more than 16 years ago."
,8,11,HT,Fellow member Yunho also released his first solo mini-album True Colors the previous year.
,0,12,HT,"On December 8, 2021, Changmin released his second Japanese mini album Human."
,1,12,HT,"On January 13, 2022, Changmin released his second mini album Devil."
,0,14,N,
,1,14,N,
,2,14,HT,"In 2010, Changmin had a guest role in the action thriller series Athena: Goddess of War, playing a NIS explosives specialist."
,3,14,HT,"In 2011, Changmin took on his first lead role in the romantic comedy drama Paradise Ranch opposite Lee Yeon-hee."
,4,14,N,
,5,14,HT,"In 2012, Changmin made his big-screen debut in the Japanese film Fly With the Gold based on the novel by Takamura Kaoru."
,6,14,N,
,7,14,HT,He has been praised for his fluent Osaka dialect in the film by director Izutsu Kazuyuki.
,8,14,HT,"Changmin was nominated for the Newcomer Award at the prestigious 37th annual Hochi Film Awards in Japan, becoming the first Korean artist to be nominated."
,9,14,HT,"On January 21, 2013, it was announced that Changmin had won the for Newcomer of the Year award at the 36th Japanese Academy Award."
,10,14,HT,"In 2013, Changmin became a co-host alongside Kang Ho-dong for the KBS variety show Moonlight Prince."
,11,14,N,
,12,14,HT,"Following the end of the show in March, Changmin joined the cast of sports variety show Cool Kiz"
,13,14,N,
,14,14,HT,"In 2014, Changmin starred in Mnet's four-episode miniseries Mimi."
,15,14,HT,He next starred in the historical fantasy drama Scholar Who Walks The Night as Crown Prince Lee Yoon.
,0,16,N,
,1,16,HT,"He is also active as a lyricist, and has written for several of the band's music, including 2007's ""Evergreen"" (Only Love), the Korean version of ""Love in the Ice"" (Mirotic), ""Confession"" (Keep Your Head Down), and ""I Swear"" (Catch Me)."
,2,16,HT,"Changmin has also written for other groups and artists; such as ""Sleepless Night"", a track in SHINee's third album Chapter 2."
,3,16,N,
,4,16,N,
,0,18,N,
,1,18,HT,"Changmin graduated from Gaepo High School in 2006 and was accepted into Kyung Hee University in 2009, majoring in postmodern music."
,2,18,HT,"In 2011, he pursued a second degree in Film and Arts at Konkuk University."
,3,18,N,
,4,18,N,
,5,18,HT,"The singer originally had planned to marry his non-celebrity girlfriend on September 5, 2020, but the wedding was later postponed due to concerns over the COVID-19 pandemic."
,6,18,N,
,0,20,HT,"In January 2008, Changmin volunteered with his father in the cleanup of the beaches in Taean, South Korea following the nation's worst oil spill in history."
,1,20,HT,His trip to Taean was intended to be done in secrecy during a short break from his activities with TVXQ during the new year and was only made known to the media and public when another volunteer posted his sighting on a fan site.
,2,20,N,
,0,22,HT,"On July 7, 2015, Changmin applied for the Military Police to fulfill his compulsory national service."
,1,22,HT,"He was inducted into the Republic of Korea Armed Forces as a conscripted policeman on November 19, 2015."
,2,22,HT,"Changmin received five weeks of basic training at the Chungnam Nonsan Military Training Camp, and was the leader of his squad."
,3,22,HT,"He was honorably discharged from service on August 18, 2017."
