before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Jam Rahuoja Rostron (born 26 January 1972), better known by their stage name Planningtorock, is an English electronic musician and record producer who lives in Tallinn, Estonia."
,0,7,HT,"In 2010, Planningtorock collaborated with The Knife and Mount Sims to write an opera for the Danish performance group Hotel Pro Forma."
,1,7,HT,"The opera, titled Tomorrow, In a Year, is based on Charles Darwin's On the Origin of Species."
,2,7,N,
,3,7,HT,"Rostron worked as the sound designer and composer for the Bruce LaBruce film The Bad Breast; or, The Strange Case of Theda Lange in 2010."
,4,7,N,
,5,7,N,
,6,7,HT,"Planningtorock co-wrote the song ""Answering Machine"" from the album From the Cradle to the Rave by DFA label-mate Shit Robot in 2010."
,7,7,N,
,8,7,N,
,9,7,N,
,10,7,N,
,0,9,N,
,1,9,N,
,2,9,HT,"They also revealed that in the spring of 2012 they set up a studio space with Olof Dreijer (of The Knife), Hermione Frank (also known as rRoxymore), and Paula Temple."
,3,9,N,
,4,9,N,
,5,9,N,
,0,11,N,
,1,11,N,
,2,11,N,
,3,11,N,
,4,11,N,
,5,11,N,
,6,11,N,
,0,13,N,
,1,13,HT,"Because I am really interested in expanding upon the limits that we live in – how we are defined – and it is an experiment""."
,0,15,HT,"Rostron studied at Blackburn College of Art on the Foundation course in 1990 together with Patrick Bridge, Andrew Hine, Lisa Roberts amongst others."
,1,15,HT,Rostron then enrolled in an art school in Sheffield before moving to Berlin in 2002.
,2,15,N,
,3,15,HT,"Rostron married oral and maxillofacial surgeon, Dr. Riinu Rahuoja, in September 2020."
,0,23,HT,"Tomorrow, In a Year (with The Knife and Mount Sims) (2010) No. 79 Belgium (Flanders), No. 24 Sweden, No. 10 US Billboard Dance/Electronic Albums, No. 32 US Billboard Heatseekers Albums"
,0,46,HT,"Austra – ""Lose It"" (2011)"
,0,50,HT,"Robyn - ""Ever Again"" (2019)"
,0,52,HT,"Perfume Genius - ""Jason"" (2021)"
,0,53,HT,"Lady Gaga - ""1000 Doves"" (2021)"
