before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Yael Naim (Hebrew: יעל נעים, born 6 February 1978) is a French-born Israeli singer and actress."
,1,0,HT,"She rose to fame in 2008 in the US after her hit single ""New Soul"" was used by Apple in an advertising campaign for its MacBook Air."
,2,0,N,
,3,0,HT,"In 2013, the French government made her a knight of the Ordre des Arts et des Lettres."
,0,2,HT,"Yael Naim was born in Paris, France to Sephardic Jewish immigrants from Tunisia."
,1,2,HT,"At the age of four, she moved with her family to Ramat HaSharon, Israel, where she spent the rest of her childhood."
,2,2,N,
,3,2,HM,"She began her singing career with a part in the musical Les Dix Commandements and her first solo album, In a Man's Womb (recorded in Los Angeles with Kamil Rustam), was released in 2001."
,4,2,N,
,5,2,N,
,6,2,N,
,7,2,N,
,8,2,HM,"Naim joined with percussionist David Donatien and, over a period of two years, they arranged and recorded thirteen of Naim's songs in a studio in her apartment in Paris."
,9,2,HT,"These were released as her second album, Yael Naim, on 22 October 2007, on the Tôt ou tard label."
,10,2,N,
,11,2,HT,The album entered the French album chart at No. 11 the week after its release.
,12,2,N,
,13,2,HT,"In January 2008, Apple featured her song ""New Soul"" in its debut commercial for the MacBook Air laptop."
,14,2,N,
,15,2,HT,"Owing to high U.S. digital sales, the song debuted on the Billboard Hot 100 for the chart week of 16 February 2008, at No. 9, becoming Naim's first U.S. top ten single, and making her the first Israeli solo artist to ever have a top ten hit in the United States."
,16,2,N,
,17,2,N,
,18,2,N,
,19,2,N,
,20,2,N,
,0,5,HT,"She is married to David Donatien, a Martiniquais musician, with whom she has two children."
,0,12,N,
,0,22,N,
,1,22,N,
,2,22,N,
,3,22,HT,"Also, her cover of Irene Cara's ""Flashdance (What a Feeling)"" was used in the promotion video of The Voice UK in 2014."
,0,24,HT,"On 27 November 2015, she participated together with Nolwenn Leroy and Camélia Jordana at the national memorial day for the victims of the November 2015 Paris attacks singing the song ""Quand on n'a que l'amour"" from Jacques Brel."
