before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Wilton Frederick ""Freddy"" Weller (born September 9, 1947) is an American country music artist."
,1,0,HT,He recorded for Columbia Records between 1969 and 1980.
,2,0,HT,"He had his highest charted single in 1969 with his debut release, ""Games People Play""."
,0,2,HT,"He was born in Atlanta, Georgia, United States."
,1,2,N,
,2,2,HT,"One of his first recording sessions was playing guitar on Billy Joe Royal's 1965 track, ""Down in the Boondocks"", which was written by South."
,3,2,HT,"His recording career continued in 1967, as lead guitarist in the band Paul Revere & The Raiders."
,4,2,HT,"He penned their 1969 hit ""We Gotta All Get Together""."
,5,2,N,
,6,2,N,
,7,2,HT,"Weller's biggest solo hit as a country music artist was ""Games People Play"", which peaked at No. 2 on the Billboard Hot Country Singles chart in 1969; ""Promised Land"" and ""Indian Lake"", both 1971, peaked at No. 3."
,8,2,HT,"He co-wrote ""Dizzy"" and ""Jam Up and Jelly Tight"", which were hits for Tommy Roe in 1969 and 1970."
