before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Moisei Iakovlevich Beregovsky (Russian: Моисей Яковлевич Береговский, Yiddish: משה אהרן בערעגאָווסקי) (1892–1961) was a Soviet Jewish folklorist and ethnomusicologist from Ukraine, who published mainly in Russian and Yiddish."
,1,0,HT,"He has been called the ""foremost ethnomusicologist of Eastern European Jewry""."
,2,0,N,
,0,3,HT,"Beregovsky was born into the family of a Jewish parochial primary school (kheyder) teacher in the village of Termakhovka, then in the Kiev Governorate of the Russian Empire."
,1,3,N,
,2,3,HT,He studied in the conservatories of Kiev (composition and cello in 1915–1920) and Petrograd (1922–1924).
2.0,3,3,HM,He studied in the conservatories of Kiev (composition and cello in 1915–1920) and Petrograd (1922–1924). He also worked as a vocal coach in Jewish orphanages in Petrograd and Moscow under Joel Engel.
,0,6,HT,"From roughly 1929 to 1947, Beregovsky made ethnographic trips collecting secular Jewish music in various parts of Soviet Ukraine."
,1,6,HT,His works make up the largest and most carefully notated collection of its kind in pre-WWII and early postwar Europe.
,2,6,N,
,3,6,HT,"By 1941 he said he had managed to collect 700 examples of the genre, which included presumably his own field recordings, musical manuscripts, and collections he inherited from an older scholar, Susman Kiselgof."
,4,6,HT,"Mark Slobin, who arranged and republished much of Beregovsky's collection in the United States, has said in an interview that Beregovsky ""was the only person to do this for Yiddish music, and he was an excellent ethnomusicologist."""
,5,6,N,
,6,6,HT,"In 1944, Beregovsky received his Ph.D. from the Moscow Conservatory, writing his dissertation on the topic of Jewish instrumental folk music."
,7,6,HT,"He worked to meticulously expand the work of previous Eastern European Jewish musicologists and ethnographers such as A.Z. Idelsohn, Yoel Engel, S. An-Sky, and Y.L. Cahan."
,8,6,HT,Beregovsky was the head of the Cabinet for Jewish Musical Folklore in the ethnographic section of the Institute of Jewish Proletarian Culture in Kiev.
,9,6,HT,"He continued his research during the period of Stalinist repression of the 1930s-50s, under what must have been great ideological pressure, as state-funded musical research in the Soviet Union  necessarily followed Marxist-Leninist lines."
,10,6,N,
,11,6,HT,"In 1949, Beregovsky's department was closed and he was arrested in 1950 at the height of Joseph Stalin’s anti-Semitic campaign and sent to Tayshet, in the Irkutsk region, where he remained from 1951 to 1955."
,12,6,HT,He was released and 'rehabilitated' in 1956.
,13,6,HT,"He returned to Kiev, where he lived the rest of his life."
,14,6,N,
,15,6,N,
,16,6,HM,"Some of Beregovsky's most significant work and collections have been published in English by American ethnomusicologist Mark Slobin, beginning in 1982 with Old Jewish Folk Music (University of Pennsylvania Press), followed by a more expansive volume in 2001 devoted to Beregovsky's study of the klezmer instrumental tradition, Jewish Instrumental Folk Music (Syracuse Univ Press), translated by Michael Alpert and Slobin, annotated by Alpert, and edited by Slobin, Robert Rothstein and Alpert."
16.0,17,6,HM,"Some of Beregovsky's most significant work and collections have been published in English by American ethnomusicologist Mark Slobin, beginning in 1982 with Old Jewish Folk Music (University of Pennsylvania Press), followed by a more expansive volume in 2001 devoted to Beregovsky's study of the klezmer instrumental tradition, Jewish Instrumental Folk Music (Syracuse Univ Press), translated by Michael Alpert and Slobin, annotated by Alpert, and edited by Slobin, Robert Rothstein and Alpert. The latter has been reissued in a 2015 second edition, extensively revised by Kurt Bjorling with annotations by Bjorling and Alpert, including the restoration of an entire chapter of text missing in the 2001 edition."
,18,6,N,
,19,6,HT,"Anna Shternshis of the University of Toronto and Russian-American scholar/avant-bard Psoy Korolenko worked with Beregovsky's archive of song texts, with Shternshis spearheading the production of the 2018 album Yiddish Glory (91st Grammy-nominated)."
,0,8,N,
,0,9,HT,"Jewish folksongs (in Yiddish) (in collaboration with Itzik Feffer), Kiev, 1938"
,0,10,HT,"Jewish Instrumental Folk Music (in Russian) (edited by Max Goldin, translation and transliteration by Velvl Chernin), ""Muzyka"" Publishing, Moscow, 1987"
,0,11,N,
,0,12,N,
,1,12,N,
,0,13,HT,"Purimshpils (in Russian ) (compiled by E. Beregovska), ""Dukh i litera"" Publishing, Kiev, 2001"
,0,14,HM,"Jewish Instrumental Folk Music, Second Edition (edited by Mark Slobin, Robert Rothstein, Michael Alpert, revised by Kurt Bjorling) www.muziker.org  musical services, Evanston IL USA, 2015"
,0,16,HT,"Beregovsky’s Wedding, CD (by Joel Rubin’s ensemble), Schott Wergo Publishing, Germany, 1997"
,0,17,HT,"Midnight Prayer, CD (by Joel Rubin’s ensemble), Traditional Crossroads, New York City, 20071997"
,0,18,HM,"Beregovski Suite, CD (by Alicia Svigals & Uli Geissendoerfer), Vegas Records, New York, 2018"
,0,21,N,
,1,21,N,
,0,22,N,
,1,22,N,
