before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Larry Stewart (born March 2, 1959) is an American country music singer, best known for his role as lead singer of the country pop band Restless Heart."
,1,0,HT,"In 1993, Stewart left the band in pursuit of a solo career, recording four solo albums and charting eight singles on the Billboard Hot Country Singles & Tracks (now Hot Country Songs) charts before reuniting with Restless Heart in 2002."
,2,0,HT,"His highest-charting solo single was ""Alright Already"", which peaked at No. 5 in 1993."
,0,2,HT,"Stewart moved to Nashville, Tennessee, in the 1980s in pursuit of a career in baseball."
0.0,1,2,HM,"Stewart moved to Nashville, Tennessee, in the 1980s in pursuit of a career in baseball. Although he had received an athletic scholarship from Belmont University in Nashville, he decided to focus on a career in music instead."
,2,2,HT,"After finding work as a demo singer, Larry joined the group Restless Heart in 1984 at the recommendation of the band's keyboardist Dave Innis, with whom Stewart had attended college."
,3,2,N,
,4,2,HT,Stewart left the group in 1991 in pursuit of a solo career.
,5,2,HT,"The band continued for four more years without him, trading off lead vocals among the other members."
,0,4,N,
,1,4,N,
,2,4,HT,"This album also included a cover of Kevin Welch's 1989 single ""I Came Straight to You"", and the song ""When I Close My Eyes"", which was later a Top 5 hit in 1996 for Kenny Chesney."
,0,5,HT,"In 1994, the same year that Restless Heart disbanded, Stewart made two contributions to Faith Hill's debut album Take Me as I Am, co-writing the single ""But I Will"" with Troy Seals and singing duet vocals on ""I've Got This Friend""."
,1,5,HT,"Later that year, he moved to Columbia Records, releasing Heart Like a Hurricane."
,2,5,HT,"The album accounted for three more singles – the title track, followed by the Vince Gill co-write ""Losing Your Love"" and ""Rockin' the Rock"" — all of which failed to make Top 40 on the US country charts, although ""Losing Your Love"" reached number 21 on the RPM country singles charts Canada."
,0,6,HT,"Why Can't You, Stewart's third album was released in 1996, also on Columbia."
,1,6,N,
,2,6,N,
,3,6,HT,"Stewart released his fourth solo album, Learning to Breathe, in 1999 on independent Windham Hill Records, although this album did not account for any chart singles."
,0,8,HT,"In 2004, Stewart and the other four members of Restless Heart all officially reunited to record the album Still Restless on Audium Entertainment, a branch of Koch Records (now E1 Music)."
,1,8,N,
,2,8,N,
,3,8,N,
,0,9,HT,Stewart joined Nashville's Breezewood Productions in 2014 as chief operating officer focusing on promising new talent while continuing to bring music through his association with Restless Heart as well as a modern solo career.
