before,after,paragraphIndex,annotation,sentences
,0,2,HT,Riisnæs was born in Oslo.
,1,2,N,
,0,5,HT,"Riisnæs debuted 1977 in Oslo, and the following year she received her diploma at Norges Musikkhøgskole."
,1,5,HT,"Later she studied in Wien, Austria and has held many concerts both in Norway and internationally as a soloist and accompanist."
,2,5,N,
,3,5,N,
,4,5,HT,"In recent years she has been involved in performance practice, and also plays the fortepiano."
,5,5,N,
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,N,
,0,8,N,
,1,8,N,
,2,8,N,
,3,8,N,
,4,8,N,
,0,9,N,
,1,9,N,
