before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Knud Jeppesen (15 August 1892 in Copenhagen – 14 June 1974 in Risskov) was a Danish musicologist, composer, and writer on the history of music."
,0,2,N,
,1,2,HT,"Completing primary education in 1911, he first worked in Elbing and Liegnitz (Eastern Germany) as an opera coach and conductor."
,2,2,HT,"He found employment in Berlin in 1914, but returned to Denmark because of the outbreak of war."
,3,2,HT,"In Copenhagen he became a pupil of prominent Danish composers Carl Nielsen and Thomas Laub, and studied musicology at Copenhagen University with Angul Hammerich."
,4,2,HT,He passed the organist exam at the Royal Danish Conservatory of music in 1916.
,5,2,HT,"Owing to Hammerich's retirement, there was nobody on the faculty of the university to examine Jeppesen's work; therefore, he submitted his dissertation to the University of Vienna, where it was reviewed by Guido Adler and Jeppesen was awarded a doctorate in 1922."
,0,3,HT,He was organist at Copenhagen's St. Stephens church from 1917 to 1932 and at the Holmen Church from 1932 to 1947.
,1,3,HT,"He taught music theory at the Royal Danish Academy of Music from 1920 to 1947, also serving on its board of directors."
,2,3,HT,"In 1946, he was appointed to the new post of professor of musicology at Aarhus University, where he founded (in 1950) an Institute of Musicology which he directed until 1957."
,3,3,HT,His students included the composers Vagn Holmboe (in Copenhagen) and Bent Lorentzen (in Aaarhus).
,4,3,HT,"Following his retirement in 1957, Jeppesen resided in Italy, enabling him to make several discoveries in Italian libraries culminating in his magnum opus, La frottola (1968–70), a detailed study and bibliography of frottole, the leading genre of Italian popular, secular songs in the late fifteenth and early sixteenth century."
,5,3,HT,"From 1927 until his death he was active in the International Musicological Society, serving as president from 1949 to 1952."
,6,3,HT,He was also a member (from 1963) of the Italian Accademia dei Lincei.
,0,5,HT,"Jeppesen's name is invariably associated with the study of musical counterpoint, particularly in the style of Palestrina, of whom he was the leading scholar of his day."
,1,5,HT,"His 1930 work Counterpoint: The Polyphonic Vocal Style of the Sixteenth Century has been a standard textbook since its appearance in German (1935) and English (1939), and remains in print today (the third and final edition remains untranslated)."
,2,5,HT,"His doctoral thesis was expanded in 1923 and appeared in English in 1927 as The Style of Palestrina and the Dissonance – a work which The New Grove cites as being the ""most distinguished and influential example of stylistic analysis at this time""."
,3,5,HT,His published writings mostly regard music by Italian and Danish composers from the sixteenth and seventeenth centuries.
,4,5,N,
,5,5,HT,In 1962 he finished the first complete thematic catalog of Palestrina's oeuvre.
,6,5,HT,Among his accomplishments were the discovery of ten previously unknown masses by Palestrina in 1949.
