before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Vincent Gallo (born April 11, 1961) is an American actor, director, model, musician, painter and former motorcycle racer."
,1,0,HT,"He has had supporting roles in films such as Arizona Dream (1993), The House of the Spirits (1993), Palookaville (1995),  and The Funeral (1996)."
,2,0,HT,His lead roles include  Tetro in Tetro (2009) and Mohammed in Essential Killing (2010).
,3,0,N,
,0,3,HT,"Vincent Gallo was born in Buffalo, New York, the son of Janet, a hairdresser, and Vincenzo Vito Gallo, also a hairdresser and professional gambler."
,1,3,HT,"Both of his parents emigrated from Sicily, Italy."
,0,6,HT,"During Gallo's artistic period in the 1980s, when he worked as a musician and painter in New York City, he also began experimenting with film."
,1,6,HT,"He made the short film ""If You Feel Froggy, Jump"" and appeared in the 1981 film Downtown 81 with painter Jean-Michel Basquiat."
,2,6,HT,"In 1984, Gallo acted in The Way It Is (1985) by Eric Mitchell, which included actors Steve Buscemi and Rockets Redglare."
,3,6,HT,"After starring in the obscure 1989 film Doc's Kingdom, he began acting in small parts in more well-known films such as Goodfellas, The House of the Spirits, and The Perez Family."
,4,6,HT,"French director Claire Denis hired Gallo to act in several films such as the short film Keep It for Yourself, the made-for-TV U.S. Go Home, and its follow-up feature Nénette et Boni (1996).""In 1998, his directorial debut film Buffalo '66 was nominated for, but did not win, an award for ""Best First Feature"" at the Independent Spirit Awards."
,5,6,N,
,6,6,HT,"The release of Buffalo '66 ""gained him a solid fan base."
,7,6,HT,"""In 2003, Gallo starred in and directed the film The Brown Bunny, which chronicles a motorcycle racer's cross-country road trip, and co-starred Chloë Sevigny."
,8,6,N,
,9,6,N,
,10,6,HT,"According to Andrea LeVasseur of Allmovie, The Brown Bunny ""premiered to much derision at the 2003 Cannes Film Festival."""
,11,6,N,
,12,6,N,
,13,6,HT,"Ebert then responded – paraphrasing a statement made by Winston Churchill – that, ""although I am fat, one day I will be thin, but Mr. Gallo will still have been the director of The Brown Bunny."""
,14,6,N,
,15,6,HT,"In 2010, Gallo won the Volpi Cup for Best Actor at the 67th Venice International Film Festival for his role in Essential Killing, although he doesn't have a line in the film."
,16,6,N,
,17,6,N,
,18,6,HT,"Gallo stars in Davide Manuli's La leggenda di Kaspar Hauser, a modern-western interpretation of the German legend of Kaspar Hauser which premiered at the 2012 International Film Festival Rotterdam."
,19,6,N,
,20,6,HT,"He co-starred with Kōichi Satō and Yoo Ji-tae in Junji Sakamoto's 2013 film, Human Trust."
,0,8,HM,"Gallo played electric bass and sang in the mid-1970s in several adolescent garage bands such as Blue Mood; a progressive rock cover band named Zephyr (not to be confused with the late 1960s band of the same name) which did one performance at Lincoln Park, Tonawanda, New York in 1978; The Good (with Bernie Kugel and Larry Galanowitz); The Detours; and the Plastics."
0.0,1,8,HM,"Gallo played electric bass and sang in the mid-1970s in several adolescent garage bands such as Blue Mood; a progressive rock cover band named Zephyr (not to be confused with the late 1960s band of the same name) which did one performance at Lincoln Park, Tonawanda, New York in 1978; The Good (with Bernie Kugel and Larry Galanowitz); The Detours; and the Plastics. At the age of 16, Gallo moved to New York City and was a later member of the band Gray, with visual artist Jean-Michel Basquiat."
,2,8,HT,"Gray played at clubs such as Max's Kansas City, CBGB's, Hurrahs, and the Mudd Club."
,3,8,N,
,4,8,N,
,5,8,N,
,6,8,HT,He wrote songs for the soundtrack of the 1998 film Buffalo 66.
,7,8,N,
,8,8,HT,"On August 3, 2013, Vincent Gallo headlined the 3rd Annual San Frandelic Summer Fest in San Francisco."
,0,10,N,
,1,10,N,
,0,11,HT,Gallo also appeared as a model in H&M Spring 2009 Collection alongside Eva Herzigova.
,0,14,HT,He makes a fictionalized appearance in Caspar Vega's 2012 book The Eclectic Prince.
,0,17,N,
,1,17,N,
,2,17,N,
,3,17,HT,"In 2020, he made a series of t-shirts available on his website sporting slogans such as ""Whites Freed The Blacks,"" ""Fuck Black Lives Matter,"" and ""Tell Your Thug Single Parent Children to Stop Resisting Arrest""."
,0,19,HT,"Gallo is a supporter of the Republican Party, and has been seen at a New York fashion show with George W. Bush's daughters Barbara and Jenna."
,1,19,N,
,2,19,N,
,3,19,N,
,4,19,HT,"In a 1997 interview for Grand Royal magazine, he stated being fond of conservative radio personality Rush Limbaugh, as well as former U.S. presidents Ronald Reagan and Richard Nixon, and filmmakers Pier Paolo Pasolini, Mario Bava, Lucio Fulci, Robert Bresson and Yasujirō Ozu."
,0,20,HT,"He was a supporter of 45th President Donald Trump, stating in an open letter: ""I like Donald Trump a lot and am extremely proud he is the American President."
,1,20,N,
,2,20,HT,"In another open letter in March 2018, he criticized actress Rose McGowan for not publicly accusing producer Harvey Weinstein of sexual assault earlier."
,3,20,HT,He is an active real estate speculator in Los Angeles.
,4,20,HT,"""I own, like, $7 million worth of real estate that I don’t live in and I don’t rent it [out],"" Gallo said in a 2004 interview with Howard Stern."
,5,20,N,
,6,20,N,
