before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Audrey Nicole Assad (born July 1, 1983) is an American singer-songwriter."
,1,0,N,
,0,2,HT,Audrey Assad's mother was from Virginia and her father is a Syrian-born refugee.
,1,2,N,
,2,2,HT,"Assad started playing the piano at age two, and spent her youth moving around New Jersey before settling in Scotch Plains from ages 7 to 18."
,0,4,N,
,1,4,HT,"Her debut album, The House You're Building, was released through Sparrow Records in July 2010 and went on to be named on Amazon.com's list of Best Christian Music of 2010, as well as the Christian and Gospel Breakthrough Album of the Year on iTunes."
,2,4,N,
,3,4,HT,"In 2018, she released Evergreen."
,0,5,N,
,1,5,N,
,2,5,N,
,0,6,HT,"In 2002, when Assad was 18, her family moved to Florida and she spent the next six years there."
,1,6,N,
,2,6,HT,"Assad spent the next five years playing at various venues, performing original songs and covers."
,3,6,N,
,4,6,HT,"In 2003, Assad recorded a four-song demo with Drew Middleton, a member of the CCM band Tenth Avenue North at the time."
,5,6,N,
,0,7,N,
,1,7,N,
,0,8,HT,"In 2008 when Assad was 24, she decided to move to Nashville, Tennessee to continue and focus on her music career."
0.0,1,8,HM,"In 2008 when Assad was 24, she decided to move to Nashville, Tennessee to continue and focus on her music career. She raised $7,000 from friends and fans to support her move from Florida."
,2,8,HT,"In Nashville, she worked with producers Paul Moak and Phillip LaRue and recorded a five-song EP, Firefly, which sold at shows and featured a handwritten cover made of a brown paper bag."
,3,8,N,
,4,8,N,
,5,8,HT,"The time they spent together around Maher's home base of Phoenix, Arizona, would later prompt Assad to move there from Nashville."
,6,8,HT,"During this time, Assad also signed on to work as a staff writer for EMI Christian Music Group Publishing, doing songwriting work with other artists."
,0,10,HT,"In 2009, Assad signed with Sparrow Records, who had been talking to Assad after the release of her EP."
,1,10,N,
,2,10,HT,Altman and Assad recorded the album at the Galt Line Studio in Los Angeles.
,3,10,N,
,4,10,N,
,5,10,N,
,6,10,HT,"Her second album, Heart, was released on February 14, 2012."
,7,10,HT,"The album sold 7,300 units in its debut week, an increase of 185 percent over her previous album, and reached No. 18 on the overall iTunes chart."
,8,10,N,
,9,10,N,
,10,10,N,
,0,12,N,
,1,12,HT,"Assad ran a Kickstarter campaign with the help of her husband that reached double its goal by its finish on April 15, 2013."
,2,12,HT,"The proceeds paid for Assad's third studio album, Fortunate Fall, which Assad produced herself under the name ""Fortunate Fall Records"", as well as a live concert EP, O Happy Fault, and a film of the concert."
,0,13,HT,"Assad released her second independent album, Inheritance, on February 12, 2016."
,1,13,N,
,2,13,N,
,3,13,HT,"On July 10, 2017, Assad announced via her Twitter page that she was recording her first album of original material since Fortunate Fall, indicating a release in February 2018."
,4,13,N,
,0,15,HT,"Assad grew up in a religious household but listened to secular music through her mother's influence, including The Carpenters, James Taylor and Celine Dion, as well as to French and Middle Eastern music through her dad's influence."
,1,15,N,
,2,15,N,
,3,15,HT,"Assad played in local Florida venues with a style she described as folky and ""average girl with a guitar/piano stuff""."
,4,15,N,
,0,16,N,
,1,16,N,
,0,18,N,
,1,18,HT,Assad converted to Catholicism in 2007 in Florida.
,2,18,HM,"Assad met her future partner in Arizona while on tour with Matt Maher in 2008; the couple married on February 19, 2011, in Phoenix."
,3,18,HT,"In October 2017, Assad gave birth to their second child, a daughter named Camila St. Clare."
,4,18,N,
,5,18,HT,"In July 2019, Assad announced that she and her husband had begun divorce proceedings."
,6,18,HT,"On March 3, 2021, Assad announced that she was no longer a practicing Christian."
,0,24,HT,"Fortunate Fall (independent, August 13, 2013)"
,0,34,HT,"""Winter Snow"", featuring Chris Tomlin, peaked at number 14, on January 8, 2010"
,0,37,HT,"""Lord, I Need You"" from Matt Maher, featuring Audrey Assad, peaked at number 4, on October 26, 2013."
