before,after,paragraphIndex,annotation,sentences
,0,0,HT,Lawrence Vavra (born 15 November 1977) is an American Media Entrepreneur and Private Equity Investor.
,1,0,N,
,0,2,HT,Vavra graduated from UCLA undergrad in 1999 and Hastings Law School in 2002 where he received his Juris Doctorate.
,1,2,HT,"After graduation, Vavra created the San Francisco based company Vintage415."
,0,4,HT,"In early 2002 upon his return to Los Angeles, Vavra began working with DJ AM."
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,HT,"Vavra also established DJ AM as the first Las Vegas resident DJ at The Hard Rock Hotel and Casino, before re-negotiating AM's biggest career move to The Palms Casino Resort where he became the highest paid DJ."
4.0,5,4,HM,"Vavra also established DJ AM as the first Las Vegas resident DJ at The Hard Rock Hotel and Casino, before re-negotiating AM's biggest career move to The Palms Casino Resort where he became the highest paid DJ. The two remained close friends and business partners until DJ AM's tragic death on August 28, 2009."
,0,5,N,
,1,5,N,
,2,5,N,
,0,6,HT,"Vavra is the co-Founder and president of DECKSTAR, a company he started with Paul Rosenberg, Matt Colon and DJ AM in 2006."
,1,6,HT,The company merged with British Management company James Grant in 2017.
,2,6,N,
,3,6,HT,Vavra was responsible for producing the first ever Electronic Dance Music performance at the 2012 Grammy Awards.
