before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Aurora ""Rory"" Block (born November 6, 1949, in Princeton, New Jersey) is an American blues guitarist and singer, a notable exponent of the country blues style."
,0,2,HT,Aurora Block was born in Princeton and grew up in Manhattan.
,1,2,HM,"Her father, Allan Block, ran a sandal shop in Greenwich Village in the 1960s, and the Greenwich Village folk music scene, such as Peter Rowan, Maria Muldaur, and John Sebastian influenced Block to study classical guitar."
,2,2,N,
,3,2,N,
,4,2,HT,"At age 15, she left home to seek out the remaining blues giants, such as Mississippi John Hurt, Reverend Gary Davis, and Son House, and hone her craft in the traditional manner of blues musicians; then she traveled to Berkeley, California, where she played in clubs and coffeehouses."
,0,3,HT,"After retiring temporarily to raise a family, Block returned to the music industry in the 1970s with middling success until signing with Rounder Records in 1981, who encouraged her to return to her love for the classical blues form."
,1,3,N,
,2,3,HT,"Her 1986 album, I've Got a Rock in My Sock, included contributions from Taj Mahal and David Bromberg."
,3,3,HT,"The same year, Block's 19 year old son, Thiele, died in an automobile accident."
,4,3,N,
,5,3,N,
,6,3,N,
,7,3,HT,"In 2010, Block released her autobiography in .pdf format and a limited print run titled When A Woman Gets The Blues."
,0,5,HT,"Rory Block has won six Blues Music Awards, two for ""Traditional Blues Female Artist"" (1997, 1998), three for ""Acoustic Blues Album of the Year"" (1996, 1999, 2007), and the 2019 ""Acoustic Artist of the Year""."
,1,5,HT,"She also won NAIRD awards for ""Best Adult Contemporary Album of the Year"" in 1994 for Angel of Mercy and again in 1997 for Tornado."
,0,8,N,
