before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Toni Mendez (November 2, 1908 – March 9, 2003) was an American agent for writers and cartoonists handling negotiations, licensing, and syndication/secondary rights agreements."
,1,0,N,
,2,0,HT,"Mendez played a key role in the formation of the National Cartoonist Society, and was involved with the now defunct Newspaper Features Council."
,3,0,N,
,4,0,N,
,5,0,N,
,0,3,N,
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,N,
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,HT,"by stating ""During the last few years of her long, interesting and important life, my agent Toni Mendez encouraged this project as only she could."
,6,5,N,
,7,5,N,
,0,7,HT,"She married Harry S. Dale, vice-president of the Book of the Month Club on September 17, 1958."
,1,7,HT,"Dale died on October 24, 1962."
,2,7,HT,"Mendez then married Samuel ""Shap"" O. Shapiro, vice-president and circulation director of Cowles Communications on April 14, 1965."
,3,7,N,
,0,8,N,
