before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Konstantin Saradzhev (also Constantin Saradgeff, born Saradzhian; 8 October 1877 – 22 July 1954) was an Armenian conductor and violinist."
,1,0,N,
,2,0,N,
,0,2,HT,"He was born Konstantin Solomonovich Saradzhian in Derbent, Dagestan, in 1877; his father was a doctor."
,1,2,HT,"He attended the Moscow Conservatory, where he studied violin under Jan Hřímalý and theory under Sergei Taneyev, graduating in 1898."
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,N,
,6,2,HT,From 1904 to 1908 he studied conducting with Arthur Nikisch in Leipzig.
,7,2,N,
,8,2,N,
,9,2,N,
,0,3,N,
,1,3,HT,"In 1901 he was a member of a circle of Scriabinists that included the pianist and teacher Alexander Goldenweiser, the pianist Maria Nemenova-Lunts, the writer and critic Vladimir Derzhanovsky and others."
,2,3,HM,"In 1909 Derzhanovsky, his wife Elena Koposova-Derzhanovskaya and Saradzhev organized ""Evenings of Modern Music"" in Moscow."
,3,3,N,
,4,3,HT,"1 (Moscow, 22 August 1912, in the very first concert ever devoted entirely to Stravinsky's music)."
,5,3,N,
,6,3,N,
,7,3,N,
,8,3,HT,"Saradzhev served in the army in World War I, not returning to Moscow until after the Russian Civil War."
,9,3,HT,He became involved with the Association for Contemporary Music and founded the Evenings of Contemporary Music in 1923.
,10,3,HT,"He was professor of conducting at Moscow Conservatory 1922-35, where his notable students included Boris Khaykin and Lev Oborin."
,11,3,HT,"Saradzhev conducted the first Soviet performance of Prokofiev's 3rd Piano Concerto (22 March 1925, Orchestra of the Theatre of the Revolution; soloist Samuil Feinberg)."
,12,3,HM,"In 1927 he conducted the Moscow premiere of Shostakovich's Symphony No. 2 To October, which followed the world premiere under Nikolai Malko in Leningrad on 5 November, and was the first performance to include the revisions that Shostakovich had made after that premiere."
,13,3,N,
,14,3,N,
,15,3,N,
,16,3,N,
,17,3,N,
,18,3,N,
,19,3,N,
,20,3,N,
,21,3,HT,"5/48 was under Konstantin Saradzhev's baton (Moscow, 18 November 1930)."
,22,3,HT,"He was a conductor of the Voronezh State Symphony Orchestra and in 1931 – this was 38 years after the composer died and 65 years after it was written – Pyotr Ilyich Tchaikovsky's Concert Overture in C minor finally received an airing, under Saradzhev's baton in Voronezh."
,23,3,N,
,24,3,HT,In September 1939 he conducted the premiere of Aram Khachaturian's first ballet Happiness.
,25,3,HT,"From 1939 until his death he was director of the Yerevan Conservatory, and taught the orchestra, opera and conducting classes."
,26,3,N,
,27,3,HT,He was principal conductor of the Armenian Philharmonia 1941-44.
,0,4,N,
,0,6,HT,Konstantin Saradzhev was made a Hero of Labour in 1921 and a People's Artist of the Armenian Soviet Socialist Republic in 1945.
