before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Krystal Ladawn Covel Sandubrae, known professionally as Krystal Keith (born September 30, 1985) is an American country music singer."
,1,0,N,
,2,0,HT,"She is the sister of Stelen Keith Covel, the maternal half-sister of Shelley Covel Rowland (whom Toby Keith adopted upon his marriage to Tricia), and the wife of Andrew Robert Sandubrae (whom she married on October 23, 2010)."
,0,2,HT,"Her first chart entry was in 2004, when she sang duet vocals with her father on a cover of Inez and Charlie Foxx's ""Mockingbird"" which appeared on his 2004 album Greatest Hits 2."
,1,2,HT,She also sang the song with him at the 2004 Country Music Association awards.
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,N,
,6,2,HT,She wrote the song as a surprise to her father and performed it for the first time on the day of her wedding.
,7,2,N,
,8,2,N,
,9,2,N,
,0,4,N,
