before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Chad Brownlee (born July 12, 1984) is a Canadian country music artist, songwriter, actor, and former ice hockey defenceman."
,1,0,N,
,0,2,HT,"Brownlee was a draft pick for the Vancouver Canucks in 2003, going in the sixth round No. 190th overall."
,1,2,HT,"After four years of playing for the NCAA's Minnesota State Mavericks (located in Mankato, Minn.), Brownlee made his professional debut with the ECHL's Idaho Steelheads playing a lone season with the club in the 2007–08 season before ending his playing career."
,0,4,HT,"Following a series of injuries, he turned his attention to music the following year."
,1,4,HT,"His first single, ""The Best That I Can (Superhero)"", was released in November 2009."
,2,4,HT,"Brownlee's self-titled debut album, produced by Mitch Merrett, was released in August 2010 via MDM Recordings."
,3,4,HT,He followed it up with Love Me or Leave Me in 2012.
,4,4,HT,"Brownlee was nominated for a Juno Award for Country Album of the Year on February 19, 2013."
,5,4,N,
,6,4,HT,"Brownlee's third album, The Fighters, was released on June 3, 2014."
,7,4,HT,"Brownlee landed his first #1 hit with ""Forever's Gotta Start Somewhere"" in April 2019."
,8,4,N,
,9,4,HT,"Brownlee extended that to become his fourth album on January 10, 2020."
,10,4,HT,"On June 3rd, following a controversial social media post in light of the George Floyd protests and Black Lives Matter movement that some viewed as ""racist and Anti-semitic"", Brownlee was dropped from his record label."
,11,4,N,
,12,4,HT,"A July 2020 Nielsen Music study found Brownlee to be the eighth-highest played Canadian artist on domestic radio in the first half of 2020, ahead of Brett Kissel and JP Saxe, and behind Dallas Smith and Drake."
,0,6,HT,Brownlee's first role as an actor came in 2010 film Tooth Fairy as a unnamed hockey player with no lines.
,1,6,HT,"He is set to debut as a co-star in the 2021 film Range Roads as ""Bruce"", the ex-boyfriend of the main character ""Frankie""."
