before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Beatriz Francisca de Assis Brandão (29 July 1779 – 5 February 1868) was a Neoclassical or Arcadian Brazilian poet, translator, musician, educator and early feminist."
,1,0,HT,"One of the few prominent female intellectuals and artists in Brazil during the reign of Pedro II, she became well-known for her poetry, frequently published in Brazilian newspapers."
,2,0,N,
,0,2,HM,"In 1779, Beatriz Brandão was born into a well-to-do family of European descent in the city of Vila Rica (now Ouro Preto), Minas Gerais in southeast Brazil."
0.0,1,2,HM,"In 1779, Beatriz Brandão was born into a well-to-do family of European descent in the city of Vila Rica (now Ouro Preto), Minas Gerais in southeast Brazil. Vila Rica, the epicenter of colonial Brazil's gold rush, was built upon this remarkable pioneering mining wealth, and at the time, it was both the capital of the province of Minas Gerais and the largest city in the Portuguese colony of Brazil."
,2,2,N,
2.0,3,2,HM,"In the 18th century, Vila Rica was a vibrant place not only economically but also artistically and politically. As the center of the Baroque architecture movement in Brazil, the historic core of Ouro Preto is a designated UNESCO World Heritage Site."
,4,2,N,
,5,2,N,
,6,2,N,
,7,2,N,
,8,2,HT,"She married a lieutenant (later, captain) named Vicente Batista Rodrigues Alvarenga in May 1816, at the age of 33."
,9,2,HT,"Later, after living apart from her husband for seven years, Brandão was finally granted a divorce in 1839."
,10,2,HT,"Once the divorce was finalized, she moved to the city of Rio de Janeiro, accompanied by a niece and a female slave."
,11,2,HT,"She lived in Rio until her death on February 5, 1868."
,12,2,HT,"Alongside her literary activities, Brandão worked throughout her life as an educator in schools for young women to support herself, in both Ouro Preto and Rio de Janeiro."
,13,2,HT,She was an influential advocate for women's right to education in Brazil.
,0,4,N,
,1,4,N,
,2,4,HM,"Brandão was one of the writers in Minas Gerais in this period, like Cláudio Manuel da Costa (1729–1789) and Alvarenga Peixoto (1744–1793), who copied, translated, and adapted works of contemporary Italian and French playwrights like Pietro Metastasio."
,3,4,N,
,4,4,HT,Brandão became prolific in her poetry after moving to Rio de Janeiro and achieved recognition through publication.
,5,4,HT,"Between 1852 and 1857, the Rio newspaper Marmota Fluminese alone published 38 of her poems."
,6,4,HT,"Her poetry was also published in a number of collected volumes, including Januário da Cunha Barbosa's Parnaso Brasileiro volumes beginning in 1831."
,7,4,HT,"She also published several collections of her poems, the first of which–Cantos da mocidade (Songs of Youth)–was printed in 1856."
,8,4,HT,"Unfortunately, the majority of Brandão's work is either lost because it was published in such limited volumes that none survive today or remains unknown because it has been left unpublished."
,9,4,N,
,10,4,HT,"Her native city, Ouro Preto, established a biennial prize in her honor in 2005 to recognize women who have made a significant contribution in the area in education and the arts."
,0,7,N,
,1,7,N,
,2,7,HT,"Dous de Dezembro de Paula Brito, 1856."
,3,7,N,
,0,8,N,
,1,8,N,
,2,8,HT,"e livraria de B. X. P. de Sousa, 1859."
,3,8,N,
,0,9,N,
,1,9,N,
,2,9,N,
,3,9,N,
,0,10,N,
,1,10,N,
,0,11,N,
,1,11,N,
,0,12,HM,"""Poesias"" in.: BARBOSA, Januário da Cunha, Parnaso brasileiro ou colecção das melhores poesias dos poetas do Brasil, tanto inéditas, como já impressas, Rio de Janeiro, Tipografia Nacional, 1831, volume 2, cad. 5, pp."
,1,12,N,
,0,13,N,
,1,13,HM,"BARBOSA, Januário da Cunha, Parnaso brasileiro ou colecção das melhores poesias dos poetas do Brasil, tanto inéditas, como já impressas, Rio de Janeiro, Tipografia Nacional, 1831, volume 2, cad. /, pp."
,2,13,N,
,0,15,N,
,1,15,N,
,2,15,HT,"e livraria de B. X. P. de Sousa, 1860."
,3,15,N,
,0,16,HT,"Saudação à estátua equestre de S. M. I. o senhor D. Pedro I, fundador do Império do Brasil."
,1,16,N,
,2,16,HT,"Paula Brito, 1862."
,0,18,N,
,1,18,N,
,0,19,N,
,1,19,N,
,0,20,HT,Cantata aos annos da imperatriz a sr.ª D. Leopoldina
,0,21,N,
,0,22,N,
,0,23,N,
,0,24,N,
,0,25,N,
,0,26,N,
