before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Andrew Maynard Parker (born 21 March 1952 in Cheshunt, Hertfordshire, England) is a British rock drummer best known as the founding member and drummer of the hard rock/heavy metal band, UFO."
,0,1,HT,Parker began drumming when he was only 7 years old.
,1,1,HT,"Ten years later, he started his first rock band with high school friends Phil Mogg and Pete Way called UFO."
,2,1,HT,He joined the group at the age of 16 in 1969.
,3,1,N,
,4,1,HT,"Later as the group was gaining momentum, Parker and Mogg started having ""run-ins"" with Bolton and fired him shortly after."
,5,1,HT,"Parker, Mogg, and Way then needed a guitarist and recruited German future virtuoso Michael Schenker."
,0,2,HT,Parker has been in UFO from 1969 to the present.
,1,2,HT,"Parker had medical problems between late 2005 and early 2007, and his spot in UFO was briefly filled by Jason Bonham, until Parker's medical issues were taken care of."
,2,2,HT,"He lives, together with his wife, in Granbury, Texas."
