before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Hamiyet Yüceses Sabuncu (1915 – 10 July 1996), best known by her stage name Hamiyet Yüceses, was a Turkish female singer of Ottoman classical music."
,1,0,N,
,0,2,HM,"Hamiyet Yüceses was born in Istanbul, Ottoman Empire, to Halil and his wife Kadriye in 1915."
,1,2,N,
,2,2,N,
,3,2,HT,She was schooled in Bala Sibyan Mektebi (Bala Primary School) in Fatih district of Istanbul.
,4,2,N,
,5,2,N,
,6,2,N,
,7,2,N,
,8,2,HT,"Encouraged by people around her, she took the stage in Burhaniye Balıkesir in 1927, at the age of eleven."
,9,2,HT,Her stage appearances continued in many places throughout Anatolia.
,10,2,HT,She became famous in Gaziantep.
,11,2,N,
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,N,
,7,4,N,
,8,4,N,
,9,4,HT,"Meanwhile, she took singing lessons from notable musicians like Selahattin Pınar (1902–1960), Sadettin Kaynak (1895–1961), Mustafa Nafiz Irmak (1904–1975), Yesari Asım Ersoy (1900–1992), and Artaki Candan (1885–1948)."
,10,4,N,
,11,4,N,
,12,4,N,
,0,6,HM,"In 1934, after the enacting of the Surname Law in Turkey, she adopted the family name Yüceses (""Almighty voice""), insistently recommended by Sadettin Kaynak and Selahattin Pınar."
,1,6,N,
,2,6,N,
,3,6,HT,"After her husband's death, she lamentingly sang ""Gitti de Gelmeyiverdi Gözlerim Yolarda Kaldı"" (""He's gone and did not show up, I have been waiting for a long time ""), composed by Dede Efendi (1778–1846); many people thought that the classical song was her own work."
,4,6,HT,She married businessman Kemal Mollaoğlu in 1944.
,5,6,N,
,6,6,HT,"She married in 1956 to Osman Sabuncu, a young student of medicine, who asked her to sing the love song ""Dîl harâb ı Aşkınım Sensin Sebep Berbâdıma"" during a performance at Cumhuriyet Music Hall."
,7,6,N,
,8,6,N,
,0,8,HM,"Yüceses used the service of an artist manager for the first time in Turkey, a service provided by Mithat Babur which lasted from 1948 to 1955."
,1,8,HT,"As well as appearing on the stage in almost every city in Turkey, Yüceses gave concerts abroad, including in Beirut, Lebanon (1952), Israel (1959), Cyprus (1960), London, New York City (1971), and Germany."
,2,8,HT,She made her last stage performances at Istanbul Hilton in 1981.
,3,8,HT,She occasionally sang during an event at Pera Palace Hotel organized in 1987 to honor her.
,4,8,N,
,5,8,HT,She ended her singing career in 1988.
,6,8,HM,"In 1995, she appeared in a television talk show of Halit Kıvanç and sang with renowned female singers Safiye Ayla, Müzeyyen Senar, Perihan Altındağ Sözeri and Zehra Bilir."
,7,8,N,
,8,8,HT,She spent her last years in Datça district of Muğla Province at the Turkish Riviera.
,9,8,HT,"Hamiyet Yüceses died on 10 July 1996 at the age of 80 from respiratory disease and heart failure in a private hospital at Marmaris, Muğla, where she had been treated for ten days."
,10,8,HT,Her body was transferred to Istanbul.
,11,8,N,
,12,8,N,
,0,10,N,
,1,10,N,
,0,12,N,
