before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Oliver Sunday Akanite (14 April 1947 – 20 June 2008), better known by the stage name Oliver De Coque, was a Nigerian guitarist and one of Africa's most prolific recording artists."
,0,2,HT,"De Coque was born in Ezinifite, Anambra State, Nigeria, in 1947, to an Igbo family."
0.0,1,2,HM,"De Coque was born in Ezinifite, Anambra State, Nigeria, in 1947, to an Igbo family. He started playing music at the age of 11 and was taught to play the guitar by a Congolese guitarist living in Nigeria."
,2,2,N,
,0,3,HM,"De Coque received international attention after performing in London in 1973, and his guitar work was featured in Price Nico Mbarga's 1977 album Sweet Mother."
,0,4,HT,"His debut album, Messiah Messiah, was released in 1977."
,1,4,N,
,2,4,N,
,3,4,N,
,0,5,N,
,0,7,HT,"De Coque had at least four sons, including Solar De Coque, Safin De Coque (Darlington Akanite), Edu De Coque (Chinedu Akanite), and Ikenna Akanite."
,1,7,N,
,2,7,N,
,3,7,HT,His son subsequently noted that De Coque had prioritised performing 2008 but had planned to seek medical advice the month after his death.
,0,9,HT,"On 14 April 2021, a Google Doodle showcased De Coque to mark what would have been his 74th birthday."
