before,after,paragraphIndex,annotation,sentences
,0,0,HT,"John William Grant (born July 25, 1968) is an American singer, songwriter, and musician."
,1,0,N,
,2,0,HT,"After releasing six studio albums from 1994 to 2006, the band split up and Grant took a break from music before starting a solo career in 2010."
,0,1,HT,Grant's debut solo album Queen of Denmark was named the best album of 2010 by Mojo.
,1,1,HT,"His 2015 album Grey Tickles, Black Pressure received widespread critical acclaim and peaked at No. 5 on the UK albums chart."
,2,1,HT,His 2018 album Love is Magic entered into the top 20 in the UK.
,0,2,N,
,0,4,HM,"John William Grant was born in Buchanan, Michigan, on July 25, 1968, the son of a housewife mother (died 1995) and engineer father."
,1,4,N,
,2,4,HT,"When he was 12 years old, the family moved to Parker, Colorado."
,3,4,N,
,4,4,N,
,5,4,HT,Grant moved to Germany in 1988 to continue his study of languages.
,6,4,N,
,0,7,HT,"In 1994, Grant returned to the U.S. and co-founded the Denver-based alternative rock band The Czars."
,1,7,N,
,2,7,HT,"Grant met with English musician Simon Raymonde, a member of one of Grant's favorite bands, the Cocteau Twins; Raymonde had recently started the record label Bella Union and, although he was not particularly looking for new acts at that time, he saw potential in The Czars and agreed to produce two of their albums."
,3,7,HT,"After releasing Sorry I Made You Cry in 2004, the band split in 2006 and Grant took a four-year hiatus."
,4,7,N,
,0,10,HT,"While Grant was still living and working in New York City during his hiatus, he had a chance encounter with the members of the Texas-based folk rock group Midlake, who eventually persuaded him to return to music."
,1,10,HT,"They joined him to record and produce Queen of Denmark, his first solo album, which was released on the Bella Union label in April 2010."
,2,10,N,
,3,10,N,
,4,10,N,
,5,10,N,
,6,10,HT,Filmmaker Andrew Haigh used several songs from Queen of Denmark in his 2011 film Weekend.
,7,10,HT,"In 2012, while performing with Hercules and Love Affair at London's Meltdown Festival, Grant revealed that he had been diagnosed as HIV-positive while living in Sweden the year before."
,0,12,HT,"During a trip to Iceland to perform at the Airwaves Festival, Grant met Birgir Þórarinsson (aka Biggi Veira) of Icelandic electronic pop group GusGus."
,1,12,HT,"The electronic, synthesized dance sounds that he was looking for and experimented with in Veira's studio formed much of the backdrop to his second album Pale Green Ghosts, which Veira himself produced."
,2,12,N,
,3,12,HT,"Grant was quickly and deeply touched by the people and landscape of Iceland, so much so that he now has a permanent home in Reykjavík."
,4,12,N,
,5,12,HT,"It was Rough Trade Records' Album of the Year, and ranked at No. 2 on The Guardian's list of Best Albums of 2013."
,6,12,N,
,7,12,HT,"He also received a nomination for Best International Male Solo Artist at the Brit Awards in 2014, Later that year, Grant put his linguistic skills to effect by translating Ásgeir Trausti's album Dýrð"
,8,12,N,
,9,12,N,
,0,13,HT,"In 2014, Grant co-wrote ""No Prejudice"", the Icelandic entry for that year's Eurovision Song Contest performed by Pollapönk."
,1,13,N,
,2,13,N,
,3,13,N,
,4,13,HT,"In October, accompanied by the BBC Philharmonic Orchestra, he recorded tracks from his first two albums for a concert on BBC Radio 6 Music arranged by Fiona Brice."
,5,13,N,
,6,13,HT,Grant concluded 2014 with rave reviews following his UK concert hall tour with the Royal Northern Sinfonia.
,7,13,N,
,8,13,HT,"That night, he duetted with Alison Goldfrapp on the Nancy Sinatra and Lee Hazlewood song ""Some Velvet Morning"" at the Royal Albert Hall."
,0,15,HT,"In 2015, Grant released his third solo album Grey Tickles, Black Pressure."
,1,15,HT,"Recorded in Dallas and produced by John Congleton, it featured guest vocalists Tracey Thorn and Amanda Palmer and drummer Budgie."
,2,15,N,
,3,15,HT,"Before embarking on a worldwide tour, Grant appeared on British talk show Later... with Jools Holland in early October."
,4,15,HT,"Accompanied on stage by a band including several backing singers and guest drummer Budgie, he delivered a show at the Hammersmith Apollo in London, receiving a five-star review in the national press."
,5,15,HT,"In July, he played at the Glastonbury and Latitude festivals before embarking on a world tour."
,6,15,HT,"The following year, he toured across much of the U.S. and Europe."
,7,15,HT,"In October of that year, he made a third appearance on the BBC Two show Later... with Jools Holland."
,8,15,N,
,9,15,HT,"""I Don't Want To Hurt You"" with Robbie Williams, featured on Williams' 2016 album The Heavy Entertainment Show."
,10,15,HT,"In 2016, he performed a solo show at the Royal Albert Hall, which was met with rave reviews."
,11,15,N,
,12,15,N,
,13,15,HT,"Minogue invited Grant back to the Royal Albert Hall to duet with her on ""Confide In Me"" for A Kylie Christmas in December that year."
,14,15,HT,"Two songs from 2013, ""Black Belt"" and ""Pale Green Ghosts"", appeared on the HBO series Looking."
,15,15,HT,"On December 3, Grant was the subject of BBC Radio 4's Reimagining the City, where he took listeners around his new Reykjavík."
,16,15,HT,"In 2017, Grant appeared at the Hay Literary Festival in conversation with Cosey Fanni Tutti to discuss her autobiography Art Sex Music, which had been named Book of the Year by Sunday Times, Telegraph, and Rough Trade Records."
,17,15,HT,"Grant announced in 2017 that he had signed with publishers Little, Brown and Company to write his own autobiography."
,18,15,HT,2017 also saw him curate North Atlantic Flux:
,19,15,N,
,20,15,N,
,21,15,N,
,22,15,HT,"In July, Grant returned to the Royal Albert Hall to contribute to a fund-raising event on behalf of Stonewall, for a conversation with Elizabeth Fraser of the Cocteau Twins; the evening marked the 50th anniversary of the Sexual Offenses Act 1967."
,23,15,HT,"That month, Grant also joined a distinguished line up celebrating the music of Scott Walker, as part of the BBC's Late Night Proms."
,24,15,N,
,25,15,N,
,26,15,HT,"Grant also recorded ""Mountaineers"", a duet with Susanne Sundfør for her album Music for People in Trouble, which was released in August 2017."
,27,15,HM,"Having toured with Elbow in the U.S. in 2014, Grant teamed up with Guy Garvey to record a duet version of Elbow's ""Kindling (Fickle Flame)"", which was released in September 2017."
,28,15,N,
,29,15,HT,"The single ""Erase the Tapes"" featuring Grant was released in September 2017."
,30,15,HT,"As well as recording his fourth solo album, due for release in Autumn 2018, Grant has been working on a side project called Creep Show; a collaboration with Wrangler's Stephen Mallinder, Phil Winter, and Benge."
,31,15,N,
,0,17,HT,"On July 9, 2018, Grant released a short teaser video on social media."
,1,17,HT,"The following day, together with the announcement of his fourth album, Love Is Magic, a song of the same name, taken from the new album, was released as a digital download and lyric video."
,2,17,N,
,3,17,N,
,4,17,HM,"Grant then went on tour in the UK with a full band including Budgie on drums, before embarking on a world tour from November."
,0,19,HT,"In January 2021, Grant released a stand-alone single called ""The Only Baby"" with an accompanying music video."
,1,19,HT,"In March, he released a new single, ""Boy From Michigan"", and announced his new album by the same name."
,2,19,N,
,3,19,N,
,4,19,N,
,0,21,HT,"Around 2013, Grant moved to Iceland and has lived in Reykjavík since."
,1,21,HT,"He is gay, which he has explored in his lyrics, and has been in a relationship with an unnamed Icelandic graphic designer since 2014."
,2,21,N,
,3,21,HT,"Grant's years with the Czars were troubling as he battled with drug and alcohol addiction, as well as severe anxiety, having suffered with the latter throughout his adult life."
,4,21,HM,"During his post-Czars hiatus from music between 2006 and 2010, he lived in New York City, where he worked as a waiter at the Gramercy Tavern before taking a job as a medical interpreter for Russian patients in a hospital."
,5,21,N,
,6,21,N,
,7,21,HT,"While on tour in 2011, Grant lost his passport and was not allowed to board a flight from London to Verona; after using a copy of that day's edition of The Times newspaper (which featured his image and details of an interview on the front page) as a form of ID, he obtained an emergency passport from London's American embassy and was allowed onto a later flight."
,8,21,HT,"In 2012, Grant revealed that he had been diagnosed as HIV-positive while living in Sweden the year before."
,9,21,N,
,10,21,N,
,11,21,HT,"When I look at the fact that there are millions of children in Africa with HIV, who never got to choose, it makes me need to figure out why I let that happen to myself."
,12,21,N,
