before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Viktoria Yurievna Mullova (Russian: Виктория Юрьевна Муллова, IPA: [vʲɪˈktorʲɪɪ̯ə ˈmuɫəvə]; born 27 November 1959) is a Russian-born British violinist."
,1,0,N,
,0,2,HT,"Mullova was born in Zhukovsky, 45 km from Moscow, in Soviet Russia."
,1,2,N,
,2,2,HM,"After studying at the Central Music School of Moscow and at the Moscow Conservatory under Leonid Kogan, she won first prize at the 1980 International Jean Sibelius Violin Competition in Helsinki and the gold medal at the International Tchaikovsky Competition in 1982."
,3,2,HT,"She remembered the whole experience of the Soviet quasi-religious state-sponsored musical education as an overly stressful nightmare full of hypocrisy: ""Naturally, I have never believed in communism."
,4,2,N,
,5,2,N,
,0,4,HM,"During a tour of Finland in 1983, Mullova and her lover, Vakhtang Jordania, who posed as her accompanist so they could defect together, left the hotel in Kuusamo, after Jordania told the KGB officer who was watching them that Mullova was too sick from drinking to attend the afterparty."
,1,4,N,
,2,4,HT,"A YLE  journalist Jyrki Koulumies, accompanied by a photographer Caj Sundman, drove them in a rented car across the border via Haparanda to Luleå, Sweden where they flew to Stockholm."
,0,5,HT,"At that time, the Swedish police treated the young, on-the-run musicians just like any other political defectors from the Eastern Bloc: they suggested that the couple stay in a safehouse over the weekend until the American Embassy opened so they could apply for political asylum upon relocation."
,1,5,N,
,2,5,N,
,0,7,N,
,0,8,N,
,1,8,HT,"The ensemble has toured Italy, Germany, and the Netherlands and has recorded the Bach violin concertos on Philips Classics."
,2,8,HT,"She was nominated for a 1995 Grammy Award for her recording of the Bach Partitas, and she won a 1995 Echo Klassik award, a Japanese Record Academy Award and a Deutsche Schallplattenkritik prize for her recording of the Brahms violin concerto."
,3,8,HT,"Her recording of the Brahms B major Trio (no. 1) and Beethoven's Archduke Trio with André Previn and Heinrich Schiff was released in 1995, receiving a further Diapason d'Or."
,0,9,N,
,1,9,N,
,0,10,HT,Mullova plays the Jules Falk Stradivarius from 1723 and a violin made in 1750 by Giovanni Battista Guadagnini.
,1,10,N,
,0,12,HM,"Mullova currently lives in Holland Park, London, England, with her husband, cellist Matthew Barley, and three children: the jazz bassist Misha Mullov-Abbado, from her relationship with conductor Claudio Abbado; Katia, from her relationship with violinist Alan Brind; and Nadia, who is a dancer in the Royal Ballet, from her marriage to Barley."
,0,14,N,
,1,14,N,
,2,14,HT,With Kristian Bezuidenhout; 2010
,0,15,HT,JS Bach Sonatas & Partitas for violin solo (Onyx 4040); 2009
,0,16,N,
,1,16,HT,With Ottavio Dantone; 2007
,0,17,N,
,1,17,HT,With Il Giardino Armonico; 2005
,0,18,N,
,1,18,N,
,0,19,N,
,1,19,N,
,0,20,N,
,1,20,HT,With Matthew Barley and Between the Notes; 2000
,0,21,N,
,1,21,HT,With Los Angeles Philharmonic Orchestra/Esa-Pekka Salonen; 1997
,0,22,N,
,1,22,HT,With pianist Piotr Anderszewski; 1997
,0,23,N,
,1,23,HT,Boston Symphony Orchestra/Seiji Ozawa; 1985
