before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Mathilde Verne (née Würm; 25 May 1865 – 4 June 1936) was an English pianist and teacher, of German descent."
,1,0,HT,"Along with most of her other sisters, Mathilde changed her surname to Verne in 1893 after the death of their father, John Wurm."
,0,2,HT,"She was born as Mathilde Würm in Southampton, England, the fourth of ten children."
,1,2,HT,"After studying for four years under Clara Schumann in Frankfurt, she became established as a concert pianist in 1887, as well as launching a career as music teacher."
,2,2,HT,"She taught briefly at the Royal College of Music, and later made regular appearances under Henry Wood at the Queen's Hall Promenade Concerts, being strongly associated with the ""Tuesday 12 O'Clock Concerts"" of chamber music, from 1907 until her death in 1936."
,3,2,N,
,0,3,HT,"She made her debut in St James's Hall in London, playing a Mendelssohn piano trio."
,1,3,HT,"She frequently appeared as soloist under such conductors as Arthur Nikisch, Hans Richter, Sir August Manns, and Sir Henry J. Wood."
,2,3,HT,"She twice visited the United States, playing under Theodore Thomas."
,3,3,N,
,4,3,HT,"Her pupils, aside from her sister, Adela, and her nephew, John Vallier, included Solomon; Dame Moura Lympany, Harold Samuel, Herbert Menges and Lady Elizabeth Bowes-Lyon (the future Queen Elizabeth, HM The Queen Mother)."
,5,3,N,
