before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Philip Dadson (born 1946 in Napier, New Zealand)  is a New Zealand musician and artist, who was in the foundation group for the Scratch Orchestra and founder of From Scratch."
,1,0,HT,"He lectured at the Elam School of Fine Arts, part of the University of Auckland from 1977, leaving in 2001 to take up full-time art practice."
,0,1,HT,"He co-authored the 2007 book Slap Tubes and other Plosive Aerophones with fellow instrument inventor Bart Hopkin, whose 1998 CD/book Gravikords, Whirlies & Pyrophones had also featured Dadson's group From Scratch."
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,HT,"In 2015, a feature film documentary titled Sonicsfromscratch (dir."
,4,2,N,
,0,4,N,
,1,4,N,
,0,6,N,
,0,9,N,
