before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Colin Patrick Henry Meloy (born October 5, 1974) is an American musician, singer-songwriter and author best known as the frontman of the Portland, Oregon, indie folk rock band"
,1,0,N,
,2,0,N,
,0,2,HT,"Meloy was born in Helena, Montana."
,1,2,HT,"He attended the University of Oregon in Eugene for two years, studying English and theatre."
,2,2,HT,"He then returned to Montana and studied creative writing at the University of Montana in Missoula, graduating in 1998."
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,N,
,7,4,HT,"Decemberists formed in 2000 after Meloy met Nate Query, who introduced him to keyboardist Jenny Conlee, and the three scored a silent film together."
,8,4,N,
,9,4,N,
,10,4,N,
,0,5,HT,"In 2003 Meloy contributed vocals to the track ""The Lady From Reims"" on Reclinerland's The Ideal Home Music Library."
,1,5,HT,"Meloy also contributed vocals on the tracks ""Cemetery Row"" and ""Twilight Distillery"" on The Minus 5's 2006 Yep Roc release."
,2,5,HT,"Meloy covered the Elliott Smith song ""Clementine"" for a compilation of Portland, Oregon artists to support a children's charity, and in mid-2006, he contributed the track ""Lazy Little Ada"" on the Kill Rock Stars compilation, The Sound the Hare Heard."
,3,5,HT,"In 2007, Meloy lent his voice to an episode of Lil' Bush."
,4,5,N,
,0,6,HT,"In 2005, Meloy went on his first solo tour to support the self-released six-song EP, Colin Meloy Sings Morrissey, consisting of six Morrissey covers."
,1,6,HT,Only 1000 copies of the album were made and they were sold only on this tour.
,2,6,HT,"Meloy did a second solo tour in January 2006, playing with Laura Veirs and Amy Annelle."
,3,6,N,
,4,6,N,
,0,8,HT,Meloy began another solo tour in April 2008.
,1,8,N,
,2,8,N,
,3,8,N,
,0,9,HM,"Meloy appeared in the 2013 documentary film Another Day, Another Time: Celebrating the Music of ""Inside Llewyn Davis"", which detailed a one-off concert in New York City honoring traditional American folk music in preparation for the release of the Coen brothers' film Inside Llewyn Davis."
,1,9,N,
,0,11,HT,"In the 2014 two-part episode of Parks and Recreation entitled ""Moving Up: Part 1"" and ""Moving Up: Part 2"", Meloy made a cameo appearance as himself with the rest of The Decemberists at The Unity Concert along with other notable artists such as Jeff Tweedy, Ginuwine, and Yo La Tengo."
,0,13,HT,"On February 24, 2006, Carson Ellis, Meloy's wife, gave birth to a son, Henry ""Hank"" Meloy."
,1,13,N,
,2,13,HT,"In 2010, Meloy revealed that Hank has high functioning autism."
,3,13,HT,"On March 14, 2013, Ellis gave birth to another child, Milo Cannonball Meloy."
,4,13,N,
,0,17,HT,Colin Meloy Sings Morrissey (2005)
,0,20,HT,Colin Meloy Sings Sam Cooke (2008)
,0,21,HT,Colin Meloy Sings The Kinks (2013)
,0,23,HT,"In 2004, Meloy wrote a 100-page book on The Replacements' third album, Let It Be, released as part of the 33⅓ series."
,1,23,N,
,2,23,HT,"He kicked off the book tour as the keynote of the AJC Decatur Book Festival on September 2, 2011."
,3,23,HT,"Meloy released a sequel, Under Wildwood, in 2012, and the third book in the series, Wildwood Imperium, was released in 2014."
,0,24,HT,"In October 2017, Meloy released his fourth children's book The Whiz Mob and the Grenadine Kid."
