before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Gabriel Fliflet (born 18 July 1958 in Åland, Finland) is a Norwegian accordion player and vocalist, known for his multicultural musical expressions and numerous recordings."
,1,0,HM,"He is the brother of bass player and sagspiller Andreas Fliflet, and the son of Albert Lange Fliflet (b. 1908), who have done the achievement of translating the Finnish national epic Kalevala a New Norwegian which is close to the language of Western Telemark."
,0,2,HT,Fliflet grew up in Skåne and moved to Bergen six years old.
,1,2,HM,"During the time of high school at Bergen Katedralskole, he and three fellow students established the band Rimfakse (1975), later he joined ""Fri Flyt"", and collaborated with Shetland musicians like Willie Hunter and Peerie Willie Johnson."
,2,2,N,
,3,2,HT,Later he established Novgorod (Nygård's Quartet) playing popular music from the region around Baltic Sea.
,0,3,HM,By the name Fliflet/Hamre he and percussionist Ole Hamre has since 1991 toured in Norway and internationally.
,1,3,HM,"The quartet ""SALT"" (2006–) he plays Shetland and Western Norwegian folk music with Maurice Henderson, Annlaug Børsheim and Olav Christer Rossebø."
,2,3,HT,"Fliflet composed the commissioned work ""Elvemot"" for Osafestivalen at Voss 2006."
,3,3,HT,"Moreover, he has driven folk-bar in Bergen (1988–) and since 1999 musical host on ""Folkemusikklubben Columbi Egg"" in Bergen."
,0,8,N,
,0,15,HT,Fliflet/Hamre Energiforsyning1994: Ivar Aasen Goes Bulgaria (Lahrmsteiner Elite)
